Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.968963782027,9.4696179919,0.0,9.01346054713,0.0,0.248170176091,0.248170176091,0.248170176091,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427647955184
 01/01  02:00:00,0.838643401305,9.42120563902,0.0,9.05904346429,0.0,0.24942522353,0.24942522353,0.24942522353,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335912444521
 01/01  03:00:00,0.792193622402,9.56343739088,0.0,9.2272828385,0.0,0.254057406131,0.254057406131,0.254057406131,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310209166882
 01/01  04:00:00,0.778709348653,9.57630912491,0.0,9.2333895426,0.0,0.254225543755,0.254225543755,0.254225543755,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317339410446
 01/01  05:00:00,0.782091020381,9.85135929181,0.0,9.43548559557,0.0,0.259789911934,0.259789911934,0.259789911934,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391259818785
 01/01  06:00:00,0.843987888553,10.3979464718,0.0,9.66128338282,0.0,0.266006866713,0.266006866713,0.266006866713,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709195979963
 01/01  07:00:00,1.09262302859,11.7164485207,0.0,10.3784326835,0.0,0.285752342637,0.285752342637,0.285752342637,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30628029384
 01/01  08:00:00,1.40871136771,11.4275857678,0.0,9.91531920651,0.0,0.27300130739,0.27300130739,0.27300130739,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47854516878
 01/01  09:00:00,1.37806654925,11.5304846899,0.0,10.0557112285,0.0,0.276866760914,0.276866760914,0.276866760914,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44626397173
 01/01  10:00:00,1.19734563376,10.9413366078,0.0,9.59824264944,0.0,0.264271148248,0.264271148248,0.264271148248,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31883007735
 01/01  11:00:00,1.20421446554,11.1723541775,0.0,9.98540023108,0.0,0.274930868198,0.274930868198,0.274930868198,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1621194191
 01/01  12:00:00,1.15050431314,8.42666256546,0.0,7.38359464265,0.0,0.203294613991,0.203294613991,0.203294613991,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01822578683
 01/01  13:00:00,1.1020295994,7.28512472265,0.0,6.35040514162,0.0,0.174847513228,0.174847513228,0.174847513228,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910295919015
 01/01  14:00:00,1.08974935791,7.71487157586,0.0,6.84721263387,0.0,0.188526255393,0.188526255393,0.188526255393,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842390723434
 01/01  15:00:00,1.0989980409,8.01798041685,0.0,7.21253913211,0.0,0.198584893906,0.198584893906,0.198584893906,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778750254732
