Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.00436615974,10.7554976963,0.0,10.2992634579,0.0,0.283572553804,0.283572553804,0.283572553804,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427724748782
 01/01  02:00:00,0.888204918808,11.2221973021,0.0,10.8591017537,0.0,0.298986741033,0.298986741033,0.298986741033,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336845818139
 01/01  03:00:00,0.83934733255,11.2751333919,0.0,10.9398903434,0.0,0.301211116279,0.301211116279,0.301211116279,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309297662974
 01/01  04:00:00,0.829294838387,11.4118060275,0.0,11.0706381724,0.0,0.304811033489,0.304811033489,0.304811033489,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315587683244
 01/01  05:00:00,0.829914134167,11.5869778616,0.0,11.1724056242,0.0,0.30761302572,0.30761302572,0.30761302572,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389958359926
 01/01  06:00:00,0.873272978637,11.4599872235,0.0,10.724908385,0.0,0.295291956797,0.295291956797,0.295291956797,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.707611729509
 01/01  07:00:00,1.09263539929,11.7151710564,0.0,10.3788819832,0.0,0.285764713335,0.285764713335,0.285764713335,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30455352976
 01/01  08:00:00,1.40788500142,11.396755828,0.0,9.88530584992,0.0,0.272174941096,0.272174941096,0.272174941096,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.4777285855
 01/01  09:00:00,1.36945216654,11.2169983365,0.0,9.74283963401,0.0,0.268252378202,0.268252378202,0.268252378202,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44564921295
 01/01  10:00:00,1.18564458209,10.5157434235,0.0,9.17326423657,0.0,0.252570096581,0.252570096581,0.252570096581,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3182153059
 01/01  11:00:00,1.18937864193,10.6329313799,0.0,9.4465679148,0.0,0.260095044585,0.260095044585,0.260095044585,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16152893776
 01/01  12:00:00,1.14203544068,8.11875424187,0.0,7.07600793342,0.0,0.194825741532,0.194825741532,0.194825741532,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01790417247
