Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.942859488957,3.28597997621,0.0,3.25801259784,0.0,0.0812348021899,0.0812348021899,0.0812348021899,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465515
 01/01  02:00:00,0.772113327947,3.99213735481,0.0,3.96638676623,0.0,0.0981482632513,0.0981482632513,0.0981482632513,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.71751831569,4.48244055449,0.0,4.45698852346,0.0,0.109589622094,0.109589622094,0.109589622094,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.719638168352,4.94433486007,0.0,4.9192410981,0.0,0.120595436008,0.120595436008,0.120595436008,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.775867414804,5.32364441749,0.0,5.29949857574,0.0,0.129710374403,0.129710374403,0.129710374403,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.04614908102,5.49584663269,0.0,5.46890181392,0.0,0.133602817015,0.133602817015,0.133602817015,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.66296045025,5.40966682273,0.0,5.37853473434,0.0,0.131167524281,0.131167524281,0.131167524281,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.10821848778,5.97401007642,0.0,5.94092990002,0.0,0.144882780423,0.144882780423,0.144882780423,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.02066845265,4.64178885701,0.0,4.61382147864,0.0,0.112556220441,0.112556220441,0.112556220441,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.73089624436,2.76257366112,0.0,2.73877116055,0.0,0.0667910221736,0.0667910221736,0.0667910221736,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428679067
 01/01  11:00:00,1.60127580919,1.82797895234,0.0,1.80361665636,0.0,0.0439852010358,0.0439852010358,0.0439852010358,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.64295844637
 01/01  12:00:00,1.49029439807,0.425074661061,0.0,0.400704901148,0.0,0.00977207965497,0.00977207965497,0.00977207965497,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266157749
 01/01  13:00:00,1.38767293863,0.0239592432832,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475328730193
 01/01  14:00:00,1.31611926953,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.42996746917
 01/01  15:00:00,1.27186619395,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.387318726039
 01/01  16:00:00,1.34478459882,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39195167068
 01/01  17:00:00,1.65508717734,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.446577106827
 01/01  18:00:00,2.23803073952,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.555969108931
 01/01  19:00:00,2.67357373384,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.663527535099
 01/01  20:00:00,2.65813589641,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686337777955
 01/01  21:00:00,2.45539592447,0.226160802224,0.0,0.180123228214,0.0,0.00439270527707,0.00439270527707,0.00439270527707,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628450647008
