Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.030340707,11.6936448446,0.0,11.2426506152,0.0,0.309547101063,0.309547101063,0.309547101063,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.422484739753
 01/01  02:00:00,0.894461487539,11.4444063749,0.0,11.0863383069,0.0,0.305243309765,0.305243309765,0.305243309765,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.331818337769
 01/01  03:00:00,0.842815852608,11.3984343343,0.0,11.0658658703,0.0,0.304679636337,0.304679636337,0.304679636337,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.306623078441
 01/01  04:00:00,0.830226391651,11.4438319244,0.0,11.1044718857,0.0,0.305742586752,0.305742586752,0.305742586752,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313779866864
 01/01  05:00:00,0.830979323845,11.6237756789,0.0,11.2110929688,0.0,0.308678215398,0.308678215398,0.308678215398,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388068832636
 01/01  06:00:00,0.886891156276,11.9532021588,0.0,11.2195161933,0.0,0.308910134436,0.308910134436,0.308910134436,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.706218856484
 01/01  07:00:00,1.14457712205,13.6006893003,0.0,12.265388558,0.0,0.337706436095,0.337706436095,0.337706436095,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30356519896
 01/01  08:00:00,1.46837815209,13.5920951353,0.0,12.0823975214,0.0,0.332668091774,0.332668091774,0.332668091774,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47597622138
 01/01  09:00:00,1.44341858769,13.9015327566,0.0,12.4292761326,0.0,0.342218799359,0.342218799359,0.342218799359,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44374713446
 01/01  10:00:00,1.25936309979,13.1911315807,0.0,11.8506969617,0.0,0.326288614279,0.326288614279,0.326288614279,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31617073801
