Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.932212133984,8.13588375179,0.0,7.67865257425,0.0,0.211418528048,0.211418528048,0.211418528048,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428721687952
 01/01  02:00:00,0.809228942931,8.35436966154,0.0,7.99071984763,0.0,0.220010765156,0.220010765156,0.220010765156,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337400083714
 01/01  03:00:00,0.763180112602,8.51112464812,0.0,8.17352154438,0.0,0.225043896331,0.225043896331,0.225043896331,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311657718231
 01/01  04:00:00,0.753721463767,8.66986983971,0.0,8.32583764364,0.0,0.229237658869,0.229237658869,0.229237658869,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318452024206
 01/01  05:00:00,0.754000285155,8.83233201679,0.0,8.41523917562,0.0,0.231699176708,0.231699176708,0.231699176708,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392478963721
 01/01  06:00:00,0.807873245323,9.08739686436,0.0,8.34961121879,0.0,0.229892223483,0.229892223483,0.229892223483,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710318536574
 01/01  07:00:00,1.02999178743,9.44282178261,0.0,8.10368625717,0.0,0.223121101481,0.223121101481,0.223121101481,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30739998206
 01/01  08:00:00,1.37036119868,10.036351399,0.0,8.52245346839,0.0,0.234651138363,0.234651138363,0.234651138363,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48017653805
 01/01  09:00:00,1.32286810081,9.52743744566,0.0,8.05092143032,0.0,0.221668312477,0.221668312477,0.221668312477,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44800652576
 01/01  10:00:00,1.15456562913,9.38910156578,0.0,8.04448671465,0.0,0.221491143618,0.221491143618,0.221491143618,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32035097008
 01/01  11:00:00,1.1841381688,10.4447190967,0.0,9.25623562521,0.0,0.254854571453,0.254854571453,0.254854571453,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16364894417
 01/01  12:00:00,1.16638487168,9.00476298032,0.0,7.96037139382,0.0,0.219175172535,0.219175172535,0.219175172535,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01954945053
 01/01  13:00:00,1.13386833891,8.44175877735,0.0,7.50677786537,0.0,0.206686252742,0.206686252742,0.206686252742,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910557249972
 01/01  14:00:00,1.10087225538,8.11886828529,0.0,7.25119267323,0.0,0.199649152862,0.199649152862,0.199649152862,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842407393504
 01/01  15:00:00,1.09544335899,7.88833539493,0.0,7.0834342345,0.0,0.195030211994,0.195030211994,0.195030211994,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778210130411
 01/01  16:00:00,1.16316204657,7.78859296671,0.0,6.97512894573,0.0,0.192048211635,0.192048211635,0.192048211635,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785289310572
 01/01  17:00:00,1.42655403005,7.85705773759,0.0,6.95601205216,0.0,0.19152186076,0.19152186076,0.19152186076,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867719940998
 01/01  18:00:00,1.94645118264,9.11392029236,0.0,8.04304596239,0.0,0.221451474976,0.221451474976,0.221451474976,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03038887652
 01/01  19:00:00,2.25464884199,7.96913932348,0.0,6.73608187079,0.0,0.185466460445,0.185466460445,0.185466460445,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18910246968
 01/01  20:00:00,2.21329004588,7.77518941122,0.0,6.50693814946,0.0,0.179157381111,0.179157381111,0.179157381111,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2228810759
 01/01  21:00:00,2.0601068792,7.77947781846,0.0,6.59587820703,0.0,0.181606193044,0.181606193044,0.181606193044,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.136669659
 01/01  22:00:00,1.89290287009,7.84019359709,0.0,6.77389299928,0.0,0.186507525014,0.186507525014,0.186507525014,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02046628628
 01/01  23:00:00,1.57028566256,7.91436211496,0.0,7.03421670029,0.0,0.193675091608,0.193675091608,0.193675091608,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.8404816919
 01/01  24:00:00,1.24722385791,7.97458491349,0.0,7.30028712975,0.0,0.201000884514,0.201000884514,0.201000884514,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.6398307467
 01/02  01:00:00,0.923742938057,8.05096990582,0.0,7.60980816045,0.0,0.209523015198,0.209523015198,0.209523015198,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412652255784
 01/02  02:00:00,0.801613485098,8.21254265716,0.0,7.85748351978,0.0,0.216342331399,0.216342331399,0.216342331399,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328809407175
 01/02  03:00:00,0.755521612345,8.32155370295,0.0,7.9902066268,0.0,0.219996634501,0.219996634501,0.219996634501,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305401690645
 01/02  04:00:00,0.745980707506,8.43166151639,0.0,8.0942869173,0.0,0.222862306779,0.222862306779,0.222862306779,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311794427223
 01/02  05:00:00,0.74590272433,8.62164153028,0.0,8.2181538931,0.0,0.226272771499,0.226272771499,0.226272771499,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378873759732
