Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.929075289588,2.74102442406,0.0,2.71305704569,0.0,0.0674506028118,0.0674506028118,0.0674506028118,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465524
 01/01  02:00:00,0.746495200967,2.9287866436,0.0,2.90303605503,0.0,0.0725301362713,0.0725301362713,0.0725301362713,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101464
 01/01  03:00:00,0.686914411586,3.17594626636,0.0,3.15049423533,0.0,0.0789857179898,0.0789857179898,0.0789857179898,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.685683921675,3.4724817492,0.0,3.44738798723,0.0,0.0866411893305,0.0866411893305,0.0866411893305,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.736633174422,3.62814313004,0.0,3.60399728829,0.0,0.0904761347432,0.0904761347432,0.0904761347432,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137187952
 01/01  06:00:00,1.00458538641,3.70095455921,0.0,3.67400974044,0.0,0.0920391340884,0.0920391340884,0.0920391340884,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.34663508323
 01/01  07:00:00,1.63207392713,4.03729527536,0.0,4.00616318697,0.0,0.100281011631,0.100281011631,0.100281011631,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385242066
 01/01  08:00:00,2.05245106571,3.60413867069,0.0,3.5710584943,0.0,0.0891153603146,0.0891153603146,0.0891153603146,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262253606
 01/01  09:00:00,1.99648169201,3.57894158681,0.0,3.55097420844,0.0,0.0883694611248,0.0883694611248,0.0883694611248,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306486889
 01/01  10:00:00,1.75483305289,3.66057641311,0.0,3.63677391254,0.0,0.0907278284509,0.0907278284509,0.0907278284509,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681316
 01/01  11:00:00,1.64907138385,3.69536259506,0.0,3.67100029909,0.0,0.0917807743312,0.0917807743312,0.0917807743312,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447731
 01/01  12:00:00,1.52549985685,1.84281251938,0.0,1.81844275947,0.0,0.0449775354326,0.0449775354326,0.0449775354326,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266160756
 01/01  13:00:00,1.40940646175,0.882474512431,0.0,0.858515269148,0.0,0.0213120875393,0.0213120875393,0.0213120875393,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165773
 01/01  14:00:00,1.32223611703,0.23194927599,0.0,0.207161535509,0.0,0.00515632076331,0.00515632076331,0.00515632076331,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995901
 01/01  15:00:00,1.27305837291,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388510905002
 01/01  16:00:00,1.34816223987,0.107930955851,0.0,0.0802919907799,0.0,0.00200381178352,0.00200381178352,0.00200381178352,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393325499946
 01/01  17:00:00,1.6668069875,0.444331219239,0.0,0.411639167656,0.0,0.0103820289007,0.0103820289007,0.0103820289007,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888088
 01/01  18:00:00,2.27443060967,1.43678545419,0.0,1.39706983628,0.0,0.0356885796863,0.0356885796863,0.0356885796863,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399399
 01/01  19:00:00,2.69623348003,0.91307235182,0.0,0.869953177849,0.0,0.0220594710331,0.0220594710331,0.0220594710331,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127810253
 01/01  20:00:00,2.6866351099,1.14719247527,0.0,1.1026850087,0.0,0.027927320296,0.027927320296,0.027927320296,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909671147
 01/01  21:00:00,2.48988586719,1.57959111397,0.0,1.53355353996,0.0,0.0388345461594,0.0388345461594,0.0388345461594,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498748853
 01/01  22:00:00,2.25876789311,2.0534842654,0.0,2.00852149856,0.0,0.0507458149777,0.0507458149777,0.0507458149777,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454412112
 01/01  23:00:00,1.83495030214,2.62940165705,0.0,2.59049214452,0.0,0.0652687302944,0.0652687302944,0.0652687302944,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370618198
 01/01  24:00:00,1.39587893038,3.18698036314,0.0,3.15316872075,0.0,0.0792218114835,0.0792218114835,0.0792218114835,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875806915
 01/02  01:00:00,0.938011911682,3.76038781776,0.0,3.73242043939,0.0,0.0935250803424,0.0935250803424,0.0935250803424,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239293164
 01/02  02:00:00,0.76945558413,4.22514672403,0.0,4.19939613546,0.0,0.104997231913,0.104997231913,0.104997231913,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247217432
 01/02  03:00:00,0.715995888528,4.62887318831,0.0,4.60342115728,0.0,0.114757349475,0.114757349475,0.114757349475,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628294099
 01/02  04:00:00,0.7153794707,4.93495398621,0.0,4.90986022425,0.0,0.12208087714,0.12208087714,0.12208087714,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817285207419
 01/02  05:00:00,0.760797668594,5.10681677082,0.0,5.08267092907,0.0,0.126266254341,0.126266254341,0.126266254341,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182718143
 01/02  06:00:00,1.0096768255,5.15097393721,0.0,5.12402911844,0.0,0.126987848862,0.126987848862,0.126987848862,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500147
 01/02  07:00:00,1.60638734559,5.8513273929,0.0,5.82019530451,0.0,0.144298038211,0.144298038211,0.144298038211,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146169
 01/02  08:00:00,1.9943273727,5.05716057841,0.0,5.02408040202,0.0,0.124078043816,0.124078043816,0.124078043816,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.784337239014
 01/02  09:00:00,1.9183831165,4.81884029835,0.0,4.79087291998,0.0,0.117976949629,0.117976949629,0.117976949629,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037723775
 01/02  10:00:00,1.6600925434,4.49202158873,0.0,4.46821908816,0.0,0.110410907468,0.110410907468,0.110410907468,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151276
 01/02  11:00:00,1.56216468671,4.66353773884,0.0,4.63917544286,0.0,0.115403368727,0.115403368727,0.115403368727,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.58334538549
 01/02  12:00:00,1.45642277021,3.16874315827,0.0,3.14437339836,0.0,0.0778675130299,0.0778675130299,0.0778675130299,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498787856033
 01/02  13:00:00,1.35522434322,2.34162200321,0.0,2.31766275992,0.0,0.0578532893263,0.0578532893263,0.0578532893263,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.432837351552
 01/02  14:00:00,1.27730058847,1.65281343084,0.0,1.62802569036,0.0,0.0410190981611,0.0410190981611,0.0410190981611,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717722459
 01/02  15:00:00,1.2272850665,1.09113868404,0.0,1.06495518702,0.0,0.027035874633,0.027035874633,0.027035874633,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.354827296132
 01/02  16:00:00,1.29680704736,0.857357914576,0.0,0.829718949505,0.0,0.0212031325333,0.0212031325333,0.0212031325333,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.359829959539
 01/02  17:00:00,1.59949105856,0.815409057558,0.0,0.782717005975,0.0,0.0201098638587,0.0201098638587,0.0201098638587,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.406789043436
 01/02  18:00:00,2.18320129701,1.17530392654,0.0,1.13558830862,0.0,0.0292376486113,0.0292376486113,0.0292376486113,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.50725394803
 01/02  19:00:00,2.58722708389,0.493365549672,0.0,0.450246375701,0.0,0.0115117281838,0.0115117281838,0.0115117281838,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.5999794725
 01/02  20:00:00,2.56052762704,0.355024200563,0.0,0.310516733991,0.0,0.00791333426565,0.00791333426565,0.00791333426565,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.615060928516
 01/02  21:00:00,2.35536849045,0.345479022386,0.0,0.299441448376,0.0,0.00762453300173,0.00762453300173,0.00762453300173,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.560046755592
 01/02  22:00:00,2.1255250776,0.457563190906,0.0,0.412600424072,0.0,0.0105042104814,0.0105042104814,0.0105042104814,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.493060058566
 01/02  23:00:00,1.71231781938,0.66868586524,0.0,0.629776352705,0.0,0.0160577498351,0.0160577498351,0.0160577498351,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.386242327824
 01/02  24:00:00,1.295706833,0.921925914408,0.0,0.888114272018,0.0,0.0226826555962,0.0226826555962,0.0226826555962,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.270777710763
