Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.870080706368,5.46245223167,0.0,5.00034470426,0.0,0.149287100431,0.149287100431,0.149287100431,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.433598037818
 01/01  02:00:00,0.758555572535,6.05263945817,0.0,5.68559481019,0.0,0.16933739476,0.16933739476,0.16933739476,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.34079491778
 01/01  03:00:00,0.722448459926,6.53111694567,0.0,6.19095580123,0.0,0.184312243655,0.184312243655,0.184312243655,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.314215758939
 01/01  04:00:00,0.719106129094,6.88558544992,0.0,6.53909157298,0.0,0.194622324195,0.194622324195,0.194622324195,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320913705072
 01/01  05:00:00,0.728363013828,7.34176691156,0.0,6.92248081589,0.0,0.20606190538,0.20606190538,0.20606190538,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39467221821
 01/01  06:00:00,0.789592623266,7.84893712703,0.0,7.10914984404,0.0,0.211611601425,0.211611601425,0.211611601425,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.712320173991
 01/01  07:00:00,1.01446571863,8.31609260989,0.0,6.97532419613,0.0,0.207595032679,0.207595032679,0.207595032679,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30903287038
 01/01  08:00:00,1.3328198854,8.14349264294,0.0,6.62820881132,0.0,0.197109825078,0.197109825078,0.197109825078,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48156243908
 01/01  09:00:00,1.28541366315,7.67511203514,0.0,6.19752372524,0.0,0.184213874817,0.184213874817,0.184213874817,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44907882031
 01/01  10:00:00,1.10349140251,7.08022733404,0.0,5.7344773102,0.0,0.170416916999,0.170416916999,0.170416916999,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32148614279
 01/01  11:00:00,1.10153404269,6.97931857712,0.0,5.78975403959,0.0,0.172250445341,0.172250445341,0.172250445341,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16473001017
 01/01  12:00:00,1.08266974141,5.61325512251,0.0,4.56723274273,0.0,0.135460042261,0.135460042261,0.135460042261,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0211802438
 01/01  13:00:00,1.04733906738,4.98506816225,0.0,4.04820632686,0.0,0.12015698121,0.12015698121,0.12015698121,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.912438173373
 01/01  14:00:00,1.00300129238,4.30076395462,0.0,3.43110440062,0.0,0.101778189862,0.101778189862,0.101778189862,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844391335447
 01/01  15:00:00,0.971812891581,3.22192480375,0.0,2.41454088031,0.0,0.0713997445842,0.0713997445842,0.0713997445842,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780692893426
 01/01  16:00:00,1.03702867186,3.04295575811,0.0,2.22681759076,0.0,0.0659148369278,0.0659148369278,0.0659148369278,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787963456929
 01/01  17:00:00,1.30289941575,3.19038002431,0.0,2.28559880166,0.0,0.0678672464573,0.0678672464573,0.0678672464573,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.871455478216
 01/01  18:00:00,1.8009718454,3.62934387761,0.0,2.55443271062,0.0,0.075972137732,0.075972137732,0.075972137732,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03442571353
 01/01  19:00:00,2.12796088295,3.2219104122,0.0,1.9839183757,0.0,0.0587785014052,0.0587785014052,0.0587785014052,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19403705349
 01/01  20:00:00,2.09417545725,3.29735222388,0.0,2.02403746874,0.0,0.0600427924877,0.0600427924877,0.0600427924877,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22794456928
 01/01  21:00:00,1.94402623599,3.39361057921,0.0,2.20545525244,0.0,0.0655255498406,0.0655255498406,0.0655255498406,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14122537434
 01/01  22:00:00,1.78205012633,3.61474636936,0.0,2.54411398093,0.0,0.0756547812618,0.0756547812618,0.0756547812618,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02479807692
 01/01  23:00:00,1.46361851381,3.80793131418,0.0,2.9237367274,0.0,0.0870079428613,0.0870079428613,0.0870079428613,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.844530864016
 01/01  24:00:00,1.14571393801,4.02058217486,0.0,3.34258343547,0.0,0.0994909646126,0.0994909646126,0.0994909646126,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.64353170234
 01/02  01:00:00,0.828719345691,4.29090910951,0.0,3.84595055213,0.0,0.114499422832,0.114499422832,0.114499422832,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.416449067795
 01/02  02:00:00,0.710321913936,4.55995184778,0.0,4.20114785747,0.0,0.125050760236,0.125050760236,0.125050760236,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.332554260099
