Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.677446258184,1.59304877981,0.0,1.21550387898,0.0,0.0348786176706,0.0348786176706,0.0348786176706,0.128562410501,0.0263694190929,0.092942924749,0.379617886171,0.351394985046
 01/01  02:00:00,0.577793918989,1.92274930177,0.0,1.61859946984,0.0,0.0466281356571,0.0466281356571,0.0466281356571,0.0749947671662,0.0153821588643,0.0761857795615,0.34952807774,0.280072647655
 01/01  03:00:00,0.536304032538,1.99126350454,0.0,1.70682854752,0.0,0.0488720253278,0.0488720253278,0.0488720253278,0.0535676765835,0.0109872588647,0.0623264934745,0.345475578288,0.260636928503
 01/01  04:00:00,0.538427789087,2.52534012079,0.0,2.23578114678,0.0,0.06420884416,0.06420884416,0.06420884416,0.0535676765835,0.0109872588647,0.0539764305342,0.340612578945,0.266095932406
 01/01  05:00:00,0.54026404017,2.67638012144,0.0,2.33026469919,0.0,0.0670653472291,0.0670653472291,0.0670653472291,0.0535676765835,0.0109872588647,0.0658228643082,0.327745893185,0.323538700182
 01/01  06:00:00,0.59276315015,2.95113008885,0.0,2.35412481329,0.0,0.0673169585755,0.0673169585755,0.0673169585755,0.0535676765835,0.0109872588647,0.080078180578,0.365738075548,0.571811468249
 01/01  07:00:00,0.791865128736,3.35908423256,0.0,2.29259425492,0.0,0.0653558384223,0.0653558384223,0.0653558384223,0.123205679416,0.0252706876143,0.14038354292,0.422574380363,1.0373810108
 01/01  08:00:00,1.09215269551,3.52077081002,0.0,2.32068175,0.0,0.0660852686384,0.0660852686384,0.0660852686384,0.251768089917,0.0516401067072,0.228567290958,0.449016939288,1.16915860185
 01/01  09:00:00,1.04487017685,3.23186753573,0.0,2.06401358002,0.0,0.0585521219084,0.0585521219084,0.0585521219084,0.24105456125,0.0494426573893,0.30112795013,0.379617886171,1.14170403992
 01/01  10:00:00,0.894785390187,2.2427829018,0.0,1.18001036903,0.0,0.0330839501965,0.0330839501965,0.0330839501965,0.123205679416,0.0252706876143,0.375064554145,0.323085518815,1.04051683982
 01/01  11:00:00,0.887905952686,1.7814171797,0.0,0.840812728582,0.0,0.0236998036512,0.0236998036512,0.0236998036512,0.101778555585,0.0208757889786,0.395792849183,0.330683955288,0.917825341132
 01/01  12:00:00,0.882123097729,0.828318231313,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.330785267774,0.805532142428
 01/01  13:00:00,0.862598905581,0.739308407651,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.325213081027,0.716906157936
 01/01  14:00:00,0.835623927166,0.684240866436,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.336458767007,0.661063959488
 01/01  15:00:00,0.831356818766,0.635228343709,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.355404201945,0.610746383584
 01/01  16:00:00,0.891545084126,0.640842324751,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.375160136774,0.614999480298
 01/01  17:00:00,1.11959307789,0.709848671129,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.44374869,0.679281115443
 01/01  18:00:00,1.53810911013,0.84724592813,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.53908373961,0.810111233198
 01/01  19:00:00,1.81178851188,0.976283944252,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.585282233363,0.935966873659
 01/01  20:00:00,1.76281772805,1.00491059548,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.604126355815,0.963295450605
 01/01  21:00:00,1.63498306873,0.940053096303,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.624895415507,0.897007278159
 01/01  22:00:00,1.49386947983,0.848448306439,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.610306417479,0.80640744903
 01/01  23:00:00,1.21107667481,0.748176475227,0.0,0.041947717964,0.0,0.00116754540424,0.00116754540424,0.00116754540424,0.358903443084,0.0736146271644,0.234174068073,0.528141991089,0.669847782881
 01/01  24:00:00,0.939679670444,1.15399129904,0.0,0.606704245175,0.0,0.0172507992036,0.0172507992036,0.0172507992036,0.246411292335,0.050541388868,0.151455627092,0.458945562945,0.51567266408
 01/02  01:00:00,0.678525796493,1.8379015452,0.0,1.47273214446,0.0,0.0425318390556,0.0425318390556,0.0425318390556,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.339019484957
 01/02  02:00:00,0.586213808325,2.34616055631,0.0,2.04851145153,0.0,0.0589950490688,0.0589950490688,0.0589950490688,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.273571920513
 01/02  03:00:00,0.561216391824,2.94666636642,0.0,2.66701136861,0.0,0.0763956230413,0.0763956230413,0.0763956230413,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.2558569693
 01/02  04:00:00,0.558053274799,3.27897848013,0.0,2.99455156259,0.0,0.0851997340438,0.0851997340438,0.0851997340438,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.260963875937
 01/02  05:00:00,0.560337529242,3.50072900165,0.0,3.1651071376,0.0,0.0898099919164,0.0898099919164,0.0898099919164,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.31304514198
 01/02  06:00:00,0.627900707241,4.33060114367,0.0,3.76385347332,0.0,0.106551208267,0.106551208267,0.106551208267,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.541553863046
 01/02  07:00:00,0.855394242619,5.91611623084,0.0,4.91903465411,0.0,0.139510464523,0.139510464523,0.139510464523,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.96797260989
 01/02  08:00:00,1.10862163248,4.82627270676,0.0,3.71055295969,0.0,0.103715567529,0.103715567529,0.103715567529,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08478928889
 01/02  09:00:00,1.02765015019,3.73916300637,0.0,2.65947251325,0.0,0.0737693961424,0.0737693961424,0.0737693961424,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05354057733
 01/02  10:00:00,0.857302714106,2.4464443174,0.0,1.46484283864,0.0,0.0406323325816,0.0406323325816,0.0406323325816,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.959345785817
 01/02  11:00:00,0.84491444039,2.00559871557,0.0,1.13466442745,0.0,0.0316245206448,0.0316245206448,0.0316245206448,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.848155178124
 01/02  12:00:00,0.82963433821,0.771161855164,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.74837576628
 01/02  13:00:00,0.81478839949,0.689725211635,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.66732296192
 01/02  14:00:00,0.792035894651,0.641021538085,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.617844631137
 01/02  15:00:00,0.792231246591,0.594638284776,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.570156324652
 01/02  16:00:00,0.854486111271,0.600924125818,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.575081281365
 01/02  17:00:00,1.08367515864,0.660447778333,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.629880222647
 01/02  18:00:00,1.50275717992,0.787726210639,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.750591515706
 01/02  19:00:00,1.77747819634,0.898756455057,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.858439384464
 01/02  20:00:00,1.72857297386,0.91822060366,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.876605458784
 01/02  21:00:00,1.6001276984,0.85693303894,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.813887220796
 01/02  22:00:00,1.45826262236,0.778479049044,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.736438191635
 01/02  23:00:00,1.18161591749,0.651823930183,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.615442955802
 01/02  24:00:00,0.916990190866,0.876481822588,0.0,0.362063113998,0.0,0.0100961649614,0.0100961649614,0.0100961649614,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.482804318805
 01/03  01:00:00,0.665090894435,1.38609509188,0.0,1.02069015457,0.0,0.0290969369977,0.0290969369977,0.0290969369977,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.339255021512
 01/03  02:00:00,0.578850826559,2.08981420819,0.0,1.79204743267,0.0,0.0516320673025,0.0516320673025,0.0516320673025,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.273689591243
 01/03  03:00:00,0.553228037522,2.66279324061,0.0,2.38305530473,0.0,0.0684072687394,0.0684072687394,0.0684072687394,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.255939907373
 01/03  04:00:00,0.554996626581,3.16299304447,0.0,2.87847355452,0.0,0.0821430858254,0.0821430858254,0.0821430858254,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.26105644834
 01/03  05:00:00,0.565583486773,3.6825431422,0.0,3.34673235925,0.0,0.0950559494473,0.0950559494473,0.0950559494473,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.313234060884
 01/03  06:00:00,0.619873090728,4.05140328345,0.0,3.48405888988,0.0,0.0985235917543,0.0985235917543,0.0985235917543,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.542150586255
 01/03  07:00:00,0.855550337625,5.92023792069,0.0,4.92179365186,0.0,0.139666559529,0.139666559529,0.139666559529,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.969335301988
 01/03  08:00:00,1.10530416151,4.72127642563,0.0,3.60396509382,0.0,0.100398096563,0.100398096563,0.100398096563,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08638087363
 01/03  09:00:00,1.0155950085,3.30611011395,0.0,2.22487063696,0.0,0.0617142544494,0.0617142544494,0.0617142544494,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.0550895612
 01/03  10:00:00,0.850731080859,2.21092044195,0.0,1.2279278183,0.0,0.0340606993345,0.0340606993345,0.0340606993345,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.960736930718
 01/03  11:00:00,0.834635501604,1.63981691917,0.0,0.767688155332,0.0,0.0213455818591,0.0213455818591,0.0213455818591,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.849349653847
 01/03  12:00:00,0.82963433821,0.771644884813,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.748858795928
 01/03  13:00:00,0.81478839949,0.68950225153,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.667100001815
 01/03  14:00:00,0.792035894651,0.640694372634,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.617517465686
 01/03  15:00:00,0.792231246591,0.595125553955,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.57064359383
 01/03  16:00:00,0.854486111271,0.600754521282,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.574911676829
 01/03  17:00:00,1.08367515864,0.661076452258,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.630508896572
 01/03  18:00:00,1.50275717992,0.786224641917,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.749089946984
 01/03  19:00:00,1.77747819634,0.898161759688,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.857844689095
 01/03  20:00:00,1.72857297386,0.917851939049,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.876236794173
 01/03  21:00:00,1.6001276984,0.855638961923,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.812593143779
 01/03  22:00:00,1.45826262236,0.777577178568,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.735536321159
 01/03  23:00:00,1.18161591749,0.649309997852,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.612929023471
 01/03  24:00:00,0.906894025904,0.510055118717,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.478440728933
 01/04  01:00:00,0.638849329522,0.467518477522,0.0,0.102862209595,0.0,0.00285537208535,0.00285537208535,0.00285537208535,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.338506352139
 01/04  02:00:00,0.54574857502,0.953899424175,0.0,0.65614131097,0.0,0.018529815764,0.018529815764,0.018529815764,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.273680928932
 01/04  03:00:00,0.517013764331,1.40334969476,0.0,1.12353233707,0.0,0.0321929955484,0.0321929955484,0.0321929955484,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.256019329172
 01/04  04:00:00,0.513306052581,1.68469505274,0.0,1.40008615436,0.0,0.0404525118257,0.0404525118257,0.0404525118257,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.261145856776
 01/04  05:00:00,0.517096922921,1.94793472177,0.0,1.61194173211,0.0,0.0465693855951,0.0465693855951,0.0465693855951,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.313416267588
 01/04  06:00:00,0.573458927675,2.37585582355,0.0,1.80793529241,0.0,0.0521094287012,0.0521094287012,0.0521094287012,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.542726723828
 01/04  07:00:00,0.789625507207,3.55583708903,0.0,2.55607685475,0.0,0.0737417291105,0.0737417291105,0.0737417291105,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.970651267435
 01/04  08:00:00,1.08237749747,3.79945606811,0.0,2.68060772392,0.0,0.0774714325171,0.0774714325171,0.0774714325171,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08791788601
 01/04  09:00:00,0.989771967396,2.36416988005,0.0,1.2814345042,0.0,0.035891213347,0.035891213347,0.035891213347,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05658546006
 01/04  10:00:00,0.834516756169,1.6254437707,0.0,0.64110770019,0.0,0.017846374645,0.017846374645,0.017846374645,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.962080377565
 01/04  11:00:00,0.834551353294,1.62432557236,0.0,0.751043275423,0.0,0.0212614335494,0.0212614335494,0.0212614335494,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.850503186943
 01/04  12:00:00,0.82963433821,0.772813517166,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.750027428282
 01/04  13:00:00,0.81478839949,0.69163338195,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.669231132235
 01/04  14:00:00,0.792035894651,0.644121379447,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.620944472499
