Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.891591350817,6.66373967597,0.0,6.20331886476,0.0,0.17079774488,0.17079774488,0.17079774488,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431911321624
 01/01  02:00:00,0.772915982154,7.03779711793,0.0,6.6718448544,0.0,0.183697804379,0.183697804379,0.183697804379,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339702533325
 01/01  03:00:00,0.730710353748,7.33407622615,0.0,6.99423040226,0.0,0.192574137477,0.192574137477,0.192574137477,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313900438385
 01/01  04:00:00,0.7202480467,7.4562445029,0.0,7.11009395976,0.0,0.195764241802,0.195764241802,0.195764241802,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320570371269
 01/01  05:00:00,0.721735482274,7.66202514287,0.0,7.24339196813,0.0,0.199434373827,0.199434373827,0.199434373827,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394019297288
 01/01  06:00:00,0.777690647386,7.99283495717,0.0,7.25338902158,0.0,0.199709625546,0.199709625546,0.199709625546,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.711978826603
 01/01  07:00:00,0.998205785693,8.28998713433,0.0,6.94922895231,0.0,0.19133509974,0.19133509974,0.19133509974,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30902263864
 01/01  08:00:00,1.33647384214,8.80703286432,0.0,7.29167563651,0.0,0.200763781818,0.200763781818,0.200763781818,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48163583527
 01/01  09:00:00,1.28778260544,8.25445168028,0.0,6.77662758374,0.0,0.186582817106,0.186582817106,0.186582817106,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44931460695
 01/01  10:00:00,1.12153405777,8.19085393973,0.0,6.84479072407,0.0,0.188459572261,0.188459572261,0.188459572261,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32179933461
 01/01  11:00:00,1.13423131043,8.63332820124,0.0,7.4436346671,0.0,0.204947713082,0.204947713082,0.204947713082,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16485900678
 01/01  12:00:00,1.12021768759,7.32922659303,0.0,6.28359419609,0.0,0.173007988438,0.173007988438,0.173007988438,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02079026097
 01/01  13:00:00,1.08287812645,6.59116610643,0.0,5.65482983694,0.0,0.155696040279,0.155696040279,0.155696040279,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911912607472
 01/01  14:00:00,1.04565069125,6.11476135503,0.0,5.24556332056,0.0,0.144427588733,0.144427588733,0.144427588733,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843929815926
 01/01  15:00:00,1.0341407932,5.66340572718,0.0,4.85694486774,0.0,0.133727646201,0.133727646201,0.133727646201,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779769829423
 01/01  16:00:00,1.10083346982,5.52638055733,0.0,4.71137519296,0.0,0.12971963489,0.12971963489,0.12971963489,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786830653954
 01/01  17:00:00,1.36256691083,5.53496237758,0.0,4.6320205732,0.0,0.127534741545,0.127534741545,0.127534741545,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869616059955
 01/01  18:00:00,1.87180049119,6.4048538234,0.0,5.33175698796,0.0,0.146800783524,0.146800783524,0.146800783524,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03261138199
 01/01  19:00:00,2.18665931836,5.50249781582,0.0,4.26672435764,0.0,0.117476936814,0.117476936814,0.117476936814,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19181847518
