Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.931889858188,7.53769596235,0.0,7.08176175476,0.0,0.211096252252,0.211096252252,0.211096252252,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427424718005
 01/01  02:00:00,0.804759736544,7.59013044161,0.0,7.22757206571,0.0,0.21554155877,0.21554155877,0.21554155877,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336308645699
 01/01  03:00:00,0.759888091004,7.77110621097,0.0,7.43421088058,0.0,0.221751874734,0.221751874734,0.221751874734,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310949944887
 01/01  04:00:00,0.747847384449,7.83309433697,0.0,7.48959358994,0.0,0.22336357955,0.22336357955,0.22336357955,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317920575164
 01/01  05:00:00,0.746832187833,7.94670324924,0.0,7.53002977728,0.0,0.224531079386,0.224531079386,0.224531079386,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392059594518
 01/01  06:00:00,0.808177797163,8.45624461232,0.0,7.71868184239,0.0,0.230196775323,0.230196775323,0.230196775323,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.71009566094
 01/01  07:00:00,1.04740496792,9.40199196115,0.0,8.06303142152,0.0,0.240534281964,0.240534281964,0.240534281964,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30722499625
 01/01  08:00:00,1.35667610732,8.92924048931,0.0,7.41575854804,0.0,0.220966046997,0.220966046997,0.220966046997,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47976054873
 01/01  09:00:00,1.31380534014,8.61310031544,0.0,7.13712391825,0.0,0.212605551805,0.212605551805,0.212605551805,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.4474669076
 01/01  10:00:00,1.11466557914,7.44951142659,0.0,6.10501102458,0.0,0.18159109363,0.18159109363,0.18159109363,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32023652096
 01/01  11:00:00,1.11467627064,7.41041819544,0.0,6.22128830685,0.0,0.185392673293,0.185392673293,0.185392673293,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16429536124
 01/01  12:00:00,1.09497983758,6.01978173935,0.0,4.97385682217,0.0,0.147770138433,0.147770138433,0.147770138433,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0210827812
 01/01  13:00:00,1.0542253277,5.21263580117,0.0,4.27577926147,0.0,0.127043241527,0.127043241527,0.127043241527,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.91243287768
 01/01  14:00:00,1.01874581384,4.82320026641,0.0,3.9533347482,0.0,0.117522711323,0.117522711323,0.117522711323,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844597299659
 01/01  15:00:00,1.02994947842,5.15888097112,0.0,4.35149314436,0.0,0.129536331422,0.129536331422,0.129536331422,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780696796753
 01/01  16:00:00,1.10944451784,5.45725981691,0.0,4.64148178063,0.0,0.138330682907,0.138330682907,0.138330682907,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787603325864
 01/01  17:00:00,1.39550322603,6.28163198762,0.0,5.37852261342,0.0,0.160471056746,0.160471056746,0.160471056746,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869783629765
 01/01  18:00:00,1.93115567281,7.9720024235,0.0,6.89975233687,0.0,0.206155965151,0.206155965151,0.206155965151,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03176463318
 01/01  19:00:00,2.24868333921,7.26562085804,0.0,6.03166085297,0.0,0.179500957664,0.179500957664,0.179500957664,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19000502207
 01/01  20:00:00,2.21273038446,7.26604961292,0.0,5.99744545031,0.0,0.178597719697,0.178597719697,0.178597719697,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22323397675
 01/01  21:00:00,2.06343491416,7.38889167749,0.0,6.20490630733,0.0,0.184934228005,0.184934228005,0.184934228005,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13705541773
 01/01  22:00:00,1.90009733977,7.56470120071,0.0,6.49821705022,0.0,0.193701994696,0.193701994696,0.193701994696,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02064983897
 01/01  23:00:00,1.57332087093,7.47859106298,0.0,6.59891803655,0.0,0.196710299974,0.196710299974,0.196710299974,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.840009303659
 01/01  24:00:00,1.26138089922,7.88730615575,0.0,7.21388278545,0.0,0.215157925829,0.215157925829,0.215157925829,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638956333249
 01/02  01:00:00,0.944993863822,8.17300614635,0.0,7.73285512107,0.0,0.230773940962,0.230773940962,0.230773940962,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411641535691
