Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.981993207143,4.85664215433,0.0,4.82867477596,0.0,0.120368520946,0.120368520946,0.120368520946,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803464945
 01/01  02:00:00,0.812716244403,5.60940018975,0.0,5.58364960117,0.0,0.13875117515,0.13875117515,0.13875117515,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844147032
 01/01  03:00:00,0.759566118162,6.14873592067,0.0,6.12328388964,0.0,0.151637422943,0.151637422943,0.151637422943,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417471488
 01/01  04:00:00,0.759725921818,6.5364338259,0.0,6.51134006393,0.0,0.160683174144,0.160683174144,0.160683174144,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072706843
 01/01  05:00:00,0.815022542201,6.88347780064,0.0,6.85933195889,0.0,0.168865473887,0.168865473887,0.168865473887,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137216588
 01/01  06:00:00,1.08714448103,7.1357623328,0.0,7.10881751403,0.0,0.17459818769,0.17459818769,0.17459818769,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635124247
 01/01  07:00:00,1.72302803376,7.81820242582,0.0,7.78707033743,0.0,0.191235091748,0.191235091748,0.191235091748,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385268575
 01/01  08:00:00,2.12616769095,6.69726606254,0.0,6.66418588615,0.0,0.162831983216,0.162831983216,0.162831983216,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255948
 01/01  09:00:00,2.03360642158,5.17386656451,0.0,5.14589918614,0.0,0.125494189363,0.125494189363,0.125494189363,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488223
 01/01  10:00:00,1.7572468316,3.84308151043,0.0,3.81927900986,0.0,0.0931416077067,0.0931416077067,0.0931416077067,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428680774
 01/01  11:00:00,1.64619594771,3.61345570885,0.0,3.58909341288,0.0,0.0889053376072,0.0889053376072,0.0889053376072,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958448316
 01/01  12:00:00,1.52713308667,1.90839357831,0.0,1.88402381839,0.0,0.0466107642335,0.0466107642335,0.0466107642335,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.54826616177
 01/01  13:00:00,1.41604204205,1.14478000091,0.0,1.12082075763,0.0,0.0279476675715,0.0279476675715,0.0279476675715,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750166048
 01/01  14:00:00,1.33330266566,0.670536414485,0.0,0.645748674005,0.0,0.0162228691803,0.0162228691803,0.0162228691803,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.43092799612
 01/01  15:00:00,1.28516281348,0.506988441836,0.0,0.480804944815,0.0,0.0120989119413,0.0120989119413,0.0120989119413,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.36175086247,0.639819123925,0.0,0.612180158854,0.0,0.0155898783439,0.0155898783439,0.0155898783439,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.6819772132,1.02954834673,0.0,0.996856295146,0.0,0.0255522541899,0.0255522541899,0.0255522541899,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.28864884814,1.98248765487,0.0,1.94277203695,0.0,0.0499068207145,0.0499068207145,0.0499068207145,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680396837
 01/01  19:00:00,2.70941451471,1.43382017031,0.0,1.39070099634,0.0,0.0352405098287,0.0352405098287,0.0352405098287,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127806131
 01/01  20:00:00,2.70372067459,1.82183884552,0.0,1.77733137895,0.0,0.0450128891565,0.0450128891565,0.0450128891565,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909666985
 01/01  21:00:00,2.50461772273,2.16518900678,0.0,2.11915143277,0.0,0.0535664032471,0.0535664032471,0.0535664032471,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747304
 01/01  22:00:00,2.27857948426,2.83883508431,0.0,2.79387231747,0.0,0.0705574063529,0.0705574063529,0.0705574063529,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411878
 01/01  23:00:00,1.859209856,3.59570205413,0.0,3.55679254159,0.0,0.0895282898432,0.0895282898432,0.0895282898432,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370612506
