Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.965684176613,9.34887525875,0.0,8.89434633896,0.0,0.244890570676,0.244890570676,0.244890570676,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426019430208
 01/01  02:00:00,0.832716235496,9.20539092866,0.0,8.84377071872,0.0,0.243498057721,0.243498057721,0.243498057721,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335370479738
 01/01  03:00:00,0.781708666655,9.18250921869,0.0,8.84647263619,0.0,0.243572450384,0.243572450384,0.243572450384,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310091196996
 01/01  04:00:00,0.767504640797,9.16918847513,0.0,8.82643817643,0.0,0.243020835899,0.243020835899,0.243020835899,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317170126825
 01/01  05:00:00,0.764035713261,9.19579336969,0.0,8.77972267934,0.0,0.241734604814,0.241734604814,0.241734604814,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391456812899
 01/01  06:00:00,0.816337295769,9.39397790981,0.0,8.65702279404,0.0,0.238356273929,0.238356273929,0.238356273929,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709488006777
 01/01  07:00:00,1.03770199635,9.72217142955,0.0,8.38371855176,0.0,0.230831310395,0.230831310395,0.230831310395,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30671733441
 01/01  08:00:00,1.37418779985,10.1747291254,0.0,8.66143438527,0.0,0.238477739527,0.238477739527,0.238477739527,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47957334761
 01/01  09:00:00,1.30495090255,8.8757349482,0.0,7.40017458309,0.0,0.203751114213,0.203751114213,0.203751114213,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44705087552
 01/01  10:00:00,1.11831402138,8.07232276207,0.0,6.72784004372,0.0,0.185239535873,0.185239535873,0.185239535873,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3202188373
 01/01  11:00:00,1.12537535546,8.31103152984,0.0,7.12198924622,0.0,0.196091758111,0.196091758111,0.196091758111,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16420775626
 01/01  12:00:00,1.09602054054,6.45019088254,0.0,5.40476163961,0.0,0.148810841388,0.148810841388,0.148810841388,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02058710696
 01/01  13:00:00,1.05791005346,5.68447244341,0.0,4.74799749985,0.0,0.130727967295,0.130727967295,0.130727967295,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.912051281542
 01/01  14:00:00,1.02674867644,5.42855604022,0.0,4.55904825465,0.0,0.125525573918,0.125525573918,0.125525573918,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.84423956702
 01/01  15:00:00,1.03332975157,5.63496279082,0.0,4.82748809794,0.0,0.132916604569,0.132916604569,0.132916604569,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780783662868
 01/01  16:00:00,1.11652126636,6.09696498539,0.0,5.28115089053,0.0,0.145407431431,0.145407431431,0.145407431431,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.78763938444
 01/01  17:00:00,1.39982802383,6.88827863089,0.0,5.98533214859,0.0,0.164795854546,0.164795854546,0.164795854546,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869620737874
 01/01  18:00:00,1.93655590174,8.75573684594,0.0,7.68365255969,0.0,0.211556194071,0.211556194071,0.211556194071,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03159883279
 01/01  19:00:00,2.25941121532,8.14255442637,0.0,6.90904973019,0.0,0.190228833776,0.190228833776,0.190228833776,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18954971317
 01/01  20:00:00,2.2330638614,8.49379103078,0.0,7.22511673527,0.0,0.198931196636,0.198931196636,0.198931196636,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22330410965
 01/01  21:00:00,2.09467846499,9.03499827046,0.0,7.85150702388,0.0,0.216177778835,0.216177778835,0.216177778835,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13656129414
 01/01  22:00:00,1.94223776001,9.63135290652,0.0,8.56572024828,0.0,0.235842414936,0.235842414936,0.235842414936,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01979834672
 01/01  23:00:00,1.63188213114,10.1504804974,0.0,9.27138052134,0.0,0.255271560191,0.255271560191,0.255271560191,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839436253279
 01/01  24:00:00,1.32106377675,10.6550258467,0.0,9.98212910511,0.0,0.274840803355,0.274840803355,0.274840803355,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638429704507
 01/02  01:00:00,1.00865886109,11.133157886,0.0,10.6939270266,0.0,0.294438938231,0.294438938231,0.294438938231,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410721369906
 01/02  02:00:00,0.889244675288,11.3934206317,0.0,11.040220011,0.0,0.303973521589,0.303973521589,0.303973521589,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326950890519
 01/02  03:00:00,0.845463890644,11.5859092197,0.0,11.2568810908,0.0,0.309938912801,0.309938912801,0.309938912801,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303082743393
 01/02  04:00:00,0.836421148252,11.7141710045,0.0,11.3790544803,0.0,0.313302747525,0.313302747525,0.313302747525,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309536352346
 01/02  05:00:00,0.836781492563,11.9201198354,0.0,11.5188413687,0.0,0.317151539732,0.317151539732,0.317151539732,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376664589207
 01/02  06:00:00,0.891641864048,12.2375136923,0.0,11.5408509139,0.0,0.317757534808,0.317757534808,0.317757534808,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669195669386
 01/02  07:00:00,1.13139306269,13.4202129727,0.0,12.172462953,0.0,0.33514788895,0.33514788895,0.33514788895,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21601447637
 01/02  08:00:00,1.41620773316,12.3580533305,0.0,10.9561585977,0.0,0.301659034758,0.301659034758,0.301659034758,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36817334026
 01/02  09:00:00,1.34195742528,11.2816134609,0.0,9.92235180172,0.0,0.273194937837,0.273194937837,0.273194937837,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33075216957
 01/02  10:00:00,1.12686363405,9.91050629591,0.0,8.67387269325,0.0,0.238820207003,0.238820207003,0.238820207003,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21236972161
 01/02  11:00:00,1.12939444225,10.2131606445,0.0,9.11722216219,0.0,0.251027074188,0.251027074188,0.251027074188,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07110395496
 01/02  12:00:00,1.08436584696,7.85550321762,0.0,6.88784171053,0.0,0.189644907331,0.189644907331,0.189644907331,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942819371119
 01/02  13:00:00,1.04207649858,6.77864639334,0.0,5.90939002749,0.0,0.162704918499,0.162704918499,0.162704918499,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844832703837
