Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/28  16:00:00,1.05508996272,6.988781885,0.0,6.2908465698,0.0,0.173207670109,0.173207670109,0.173207670109,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.674175862425
 11/28  17:00:00,1.34383086567,7.11447285272,0.0,6.34766571041,0.0,0.174772087688,0.174772087688,0.174772087688,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.738703873848
 11/28  18:00:00,1.84982476641,8.2619004548,0.0,7.35156705779,0.0,0.202412789376,0.202412789376,0.202412789376,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.876192417213
 11/28  19:00:00,2.10266149384,7.44444438036,0.0,6.40527610592,0.0,0.176358291114,0.176358291114,0.176358291114,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00210147492
 11/28  20:00:00,2.0080264357,7.47340615324,0.0,6.4124012109,0.0,0.176554468659,0.176554468659,0.176554468659,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02274471634
 11/28  21:00:00,1.92106112817,7.55124279539,0.0,6.56387223556,0.0,0.180724963517,0.180724963517,0.180724963517,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.94779499821
 11/28  22:00:00,1.76167226546,7.66262733636,0.0,6.76762470337,0.0,0.186334938237,0.186334938237,0.186334938237,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.856351014447
 11/28  23:00:00,1.45094817503,7.75442662541,0.0,7.01174551324,0.0,0.193056386016,0.193056386016,0.193056386016,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.709233089684
 11/28  24:00:00,1.16133121998,7.95064614021,0.0,7.37149460968,0.0,0.202961460337,0.202961460337,0.202961460337,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.550085821367
 11/29  01:00:00,0.867075372552,8.13404757111,0.0,7.7278244334,0.0,0.212772390849,0.212772390849,0.212772390849,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.382181369012
 11/29  02:00:00,0.753453574592,8.31585599123,0.0,7.98842945724,0.0,0.219947703186,0.219947703186,0.219947703186,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.305290397867
 11/29  03:00:00,0.702262611692,8.45952575414,0.0,8.15362776867,0.0,0.224496155339,0.224496155339,0.224496155339,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.284018500202
 11/29  04:00:00,0.692902734897,8.55039000877,0.0,8.23889489895,0.0,0.22684383952,0.22684383952,0.22684383952,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.289923605576
 11/29  05:00:00,0.693212715316,8.67351070267,0.0,8.30156913088,0.0,0.228569466995,0.228569466995,0.228569466995,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.35118493401
 11/29  06:00:00,0.750140929744,8.99243121401,0.0,8.35003944722,0.0,0.229904014019,0.229904014019,0.229904014019,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.619229027265
 11/29  07:00:00,0.938665779825,10.2028534135,0.0,9.05608888484,0.0,0.249343874253,0.249343874253,0.249343874253,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12000226092
 11/29  08:00:00,1.17813738317,9.63709999084,0.0,8.34984340523,0.0,0.229898616339,0.229898616339,0.229898616339,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.25881967103
 11/29  09:00:00,1.14684342311,9.38216022603,0.0,8.13489907059,0.0,0.223980492761,0.223980492761,0.223980492761,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22321938674
 11/29  10:00:00,1.02573214476,9.11436969454,0.0,7.97996273076,0.0,0.219714586394,0.219714586394,0.219714586394,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.11394547448
 11/29  11:00:00,1.03791690449,9.49656595872,0.0,8.49192564747,0.0,0.233810607176,0.233810607176,0.233810607176,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.983697601597
 11/29  12:00:00,1.02321150878,8.25609579763,0.0,7.36879418937,0.0,0.202887108896,0.202887108896,0.202887108896,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.86635248234
 11/29  13:00:00,0.996411548948,7.71065596143,0.0,6.91422826554,0.0,0.190371415864,0.190371415864,0.190371415864,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.7758314649
 11/29  14:00:00,0.971609859302,7.60930933847,0.0,6.86625096827,0.0,0.189050443275,0.189050443275,0.189050443275,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.721749933085
 11/29  15:00:00,0.98112887045,7.61346763794,0.0,6.92272086824,0.0,0.190605245113,0.190605245113,0.190605245113,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.668238489835
 11/29  16:00:00,1.07505736595,7.71471854702,0.0,7.0160561986,0.0,0.193175073344,0.193175073344,0.193175073344,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.674902895648
 11/29  17:00:00,1.36306898401,7.81411572034,0.0,7.04638794736,0.0,0.19401020602,0.19401020602,0.19401020602,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.739624504517
 11/29  18:00:00,1.87251368591,9.0872956036,0.0,8.17562127738,0.0,0.225101708878,0.225101708878,0.225101708878,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.877533346427
 11/29  19:00:00,2.10769561483,7.62915829458,0.0,6.58811375253,0.0,0.181392412107,0.181392412107,0.181392412107,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00397774253
 11/29  20:00:00,2.03303838263,8.38346717107,0.0,7.32082703527,0.0,0.201566415582,0.201566415582,0.201566415582,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.0243799098
 11/29  21:00:00,1.94828306905,8.5422399626,0.0,7.55256432591,0.0,0.207946904399,0.207946904399,0.207946904399,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.950100075076
 11/29  22:00:00,1.78124099153,8.37459313239,0.0,7.47835450653,0.0,0.205903664309,0.205903664309,0.205903664309,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.857587007314
 11/29  23:00:00,1.45571369113,7.92788103757,0.0,7.18482751713,0.0,0.197821902119,0.197821902119,0.197821902119,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.70960549795
 11/29  24:00:00,1.15270501015,7.63738774976,0.0,7.05819345819,0.0,0.194335250512,0.194335250512,0.194335250512,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.55012858241
 11/30  01:00:00,0.861211485998,7.9207206246,0.0,7.5148499699,0.0,0.206908504295,0.206908504295,0.206908504295,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.381828885996
 11/30  02:00:00,0.740776663742,7.85496747732,0.0,7.52800815437,0.0,0.207270792335,0.207270792335,0.207270792335,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.304823186835
 11/30  03:00:00,0.687979667634,7.94028443803,0.0,7.63487585903,0.0,0.210213211281,0.210213211281,0.210213211281,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.283529093734
 11/30  04:00:00,0.671740966344,7.78157738204,0.0,7.470306308,0.0,0.205682070967,0.205682070967,0.205682070967,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.289699569798
 11/30  05:00:00,0.669154001751,7.79980258087,0.0,7.42776443385,0.0,0.204510753431,0.204510753431,0.204510753431,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.351281509236
 11/30  06:00:00,0.72146237543,7.95175848532,0.0,7.30844362805,0.0,0.201225459705,0.201225459705,0.201225459705,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.620152117735
 11/30  07:00:00,0.889404198561,8.41611930948,0.0,7.26692418258,0.0,0.200082292988,0.200082292988,0.200082292988,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.12243285915
 11/30  08:00:00,1.14640338821,8.48757727812,0.0,7.19727496979,0.0,0.198164621378,0.198164621378,0.198164621378,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.26186539375
 11/30  09:00:00,1.0997420395,7.6747117942,0.0,6.42419204856,0.0,0.17687910915,0.17687910915,0.17687910915,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.22647797693
 11/30  10:00:00,0.975649942328,7.29842889537,0.0,6.16099333307,0.0,0.169632383963,0.169632383963,0.169632383963,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.116974073
 11/30  11:00:00,0.971862313457,7.10021324937,0.0,6.09284426063,0.0,0.167756016144,0.167756016144,0.167756016144,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.986426279092
 11/30  12:00:00,0.958233157601,5.89889336516,0.0,5.00880148589,0.0,0.137908757714,0.137908757714,0.137908757714,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.869142753346
 11/30  13:00:00,0.914989124145,4.75610453247,0.0,3.95699212551,0.0,0.108948991061,0.108948991061,0.108948991061,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.778516175964
 11/30  14:00:00,0.887940182509,4.57329467208,0.0,3.82739536261,0.0,0.105380766482,0.105380766482,0.105380766482,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.724590872353
 11/30  15:00:00,0.898804760356,4.62655833062,0.0,3.93273580999,0.0,0.108281135018,0.108281135018,0.108281135018,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.671314240777
 11/30  16:00:00,0.992178939155,4.70776509086,0.0,4.00593853704,0.0,0.110296646549,0.110296646549,0.110296646549,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.678067101048
 11/30  17:00:00,1.28468743322,4.97073244322,0.0,4.19959536845,0.0,0.115628655237,0.115628655237,0.115628655237,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.74303380631
 11/30  18:00:00,1.79259991955,6.18872871523,0.0,5.27317912411,0.0,0.145187942516,0.145187942516,0.145187942516,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.881408611326
 11/30  19:00:00,2.04644046321,5.40814927687,0.0,4.36334645313,0.0,0.120137260485,0.120137260485,0.120137260485,0.7709349669,0.167967068662,0.402135423453,0.538153743709,1.00773602421
 11/30  20:00:00,1.9532530021,5.48999618372,0.0,4.42304781397,0.0,0.121781035055,0.121781035055,0.121781035055,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.02868814376
 11/30  21:00:00,1.87162195519,5.76129960125,0.0,4.7682574597,0.0,0.131285790539,0.131285790539,0.131285790539,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.953466579927
