Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.961804149211,9.21199578111,0.0,8.75342499839,0.0,0.241010543275,0.241010543275,0.241010543275,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.430061293135
 01/01  02:00:00,0.848237140444,9.77086535906,0.0,9.40748496756,0.0,0.259018962669,0.259018962669,0.259018962669,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337130661298
 01/01  03:00:00,0.809867263487,10.2062923495,0.0,9.86918376773,0.0,0.271731047216,0.271731047216,0.271731047216,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31116319629
 01/01  04:00:00,0.806372823692,10.5813757577,0.0,10.2381180107,0.0,0.281889018794,0.281889018794,0.281889018794,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317677575058
 01/01  05:00:00,0.806643839289,10.7433480044,0.0,10.3272360389,0.0,0.284342730842,0.284342730842,0.284342730842,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391498088062
 01/01  06:00:00,0.865427336836,11.1763845342,0.0,10.4399572118,0.0,0.287446314995,0.287446314995,0.287446314995,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708960213411
 01/01  07:00:00,1.09094053225,11.6552011012,0.0,10.3173249607,0.0,0.284069846302,0.284069846302,0.284069846302,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30614059718
 01/01  08:00:00,1.41478721474,11.6484711215,0.0,10.1359920058,0.0,0.279077154418,0.279077154418,0.279077154418,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47875772315
 01/01  09:00:00,1.38141361872,11.6521359366,0.0,10.1772757094,0.0,0.280213830386,0.280213830386,0.280213830386,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44635073752
 01/01  10:00:00,1.20564939253,11.2427643438,0.0,9.89983248279,0.0,0.272574907016,0.272574907016,0.272574907016,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31866797993
 01/01  11:00:00,1.20583605072,11.2308650555,0.0,10.0442956803,0.0,0.276552453373,0.276552453373,0.276552453373,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16173484789
 01/01  12:00:00,1.15894230366,8.73291640887,0.0,7.69005972985,0.0,0.211732604512,0.211732604512,0.211732604512,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01801454305
 01/01  13:00:00,1.10668413793,7.45383364163,0.0,6.51945647609,0.0,0.179502051762,0.179502051762,0.179502051762,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909953503526
 01/01  14:00:00,1.0489637302,6.23343388859,0.0,5.36589182374,0.0,0.147740627678,0.147740627678,0.147740627678,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842273846297
