Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.959613160984,9.12977892288,0.0,8.67384901444,0.0,0.238819555047,0.238819555047,0.238819555047,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427420418857
 01/01  02:00:00,0.8363146521,9.33686067227,0.0,8.97446404617,0.0,0.247096474325,0.247096474325,0.247096474325,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336146895902
 01/01  03:00:00,0.78482466655,9.29629380946,0.0,8.95964474479,0.0,0.24668845028,0.24668845028,0.24668845028,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310703679168
 01/01  04:00:00,0.768766296968,9.21507239858,0.0,8.87226112059,0.0,0.24428249207,0.24428249207,0.24428249207,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317231106118
 01/01  05:00:00,0.77071143326,9.43806505977,0.0,9.02218267105,0.0,0.248410324813,0.248410324813,0.248410324813,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391268511273
 01/01  06:00:00,0.830995004567,9.92623855106,0.0,9.18938603783,0.0,0.253013982727,0.253013982727,0.253013982727,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709385404234
 01/01  07:00:00,1.05308661505,10.2805606563,0.0,8.94248292827,0.0,0.246215929098,0.246215929098,0.246215929098,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30634218466
 01/01  08:00:00,1.38583566974,10.5971355725,0.0,9.08448125317,0.0,0.250125609416,0.250125609416,0.250125609416,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47893292681
 01/01  09:00:00,1.33650877426,10.0215774212,0.0,8.54634627895,0.0,0.235308985921,0.235308985921,0.235308985921,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44672165268
 01/01  10:00:00,1.16514847416,9.77239377451,0.0,8.42885222423,0.0,0.232073988652,0.232073988652,0.232073988652,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31927766923
 01/01  11:00:00,1.18936209218,10.6334745636,0.0,9.44596683327,0.0,0.260078494836,0.260078494836,0.260078494836,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16267320302
 01/01  12:00:00,1.17790236627,9.42250049087,0.0,8.37868307309,0.0,0.230692667127,0.230692667127,0.230692667127,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0189752818
 01/01  13:00:00,1.14221444452,8.74381804777,0.0,7.80990572229,0.0,0.215032358351,0.215032358351,0.215032358351,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909488663468
 01/01  14:00:00,1.1026722854,8.18316678241,0.0,7.31656918146,0.0,0.201449182881,0.201449182881,0.201449182881,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841329382396
 01/01  15:00:00,1.09518532103,7.87813463416,0.0,7.07406237917,0.0,0.194772174032,0.194772174032,0.194772174032,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777381224977
 01/01  16:00:00,1.1570071715,7.56415562063,0.0,6.7515858737,0.0,0.185893336573,0.185893336573,0.185893336573,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784395036511
 01/01  17:00:00,1.42193254576,7.68825156628,0.0,6.78816123738,0.0,0.186900376477,0.186900376477,0.186900376477,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.866764584462
 01/01  18:00:00,1.93774361428,8.79695082135,0.0,7.72678989539,0.0,0.21274390662,0.21274390662,0.21274390662,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02967547251
 01/01  19:00:00,2.25313461081,7.9139108797,0.0,6.68108548402,0.0,0.183952229266,0.183952229266,0.183952229266,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18887041267
 01/01  20:00:00,2.21108542826,7.69464766257,0.0,6.42686715071,0.0,0.176952763499,0.176952763499,0.176952763499,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22241032601
