Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.868655831597,5.83221593748,0.0,5.37030822316,0.0,0.147862225661,0.147862225661,0.147862225661,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.43339822474
 01/01  02:00:00,0.755248261075,6.39727998957,0.0,6.03015893786,0.0,0.166030083301,0.166030083301,0.166030083301,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.340871321508
 01/01  03:00:00,0.717197214482,6.84361224997,0.0,6.50343755373,0.0,0.179060998211,0.179060998211,0.179060998211,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.314229310737
 01/01  04:00:00,0.715328672526,7.2780507418,0.0,6.93142388049,0.0,0.190844867627,0.190844867627,0.190844867627,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.321046689443
 01/01  05:00:00,0.725866909738,7.81286036823,0.0,7.39344407771,0.0,0.203565801291,0.203565801291,0.203565801291,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394802413073
 01/01  06:00:00,0.787518388493,8.35012627958,0.0,7.61032940067,0.0,0.209537366653,0.209537366653,0.209537366653,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.712329769912
 01/01  07:00:00,1.01197410109,8.79015305368,0.0,7.44928971552,0.0,0.205103415141,0.205103415141,0.205103415141,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30912779477
 01/01  08:00:00,1.32966750241,8.5597713124,0.0,7.04447157839,0.0,0.193957442088,0.193957442088,0.193957442088,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48157834146
 01/01  09:00:00,1.29076241529,8.36265410203,0.0,6.88485331403,0.0,0.189562626959,0.189562626959,0.189562626959,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44929129841
 01/01  10:00:00,1.12518855663,8.32374599578,0.0,6.97752094105,0.0,0.192114071124,0.192114071124,0.192114071124,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32196117368
