Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.975260633309,9.69873911945,0.0,9.24216014953,0.0,0.254467027373,0.254467027373,0.254467027373,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428069480337
 01/01  02:00:00,0.85737600646,10.1019981174,0.0,9.73940562611,0.0,0.268157828685,0.268157828685,0.268157828685,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336342761072
 01/01  03:00:00,0.814274366394,10.3654775532,0.0,10.0292483202,0.0,0.276138150124,0.276138150124,0.276138150124,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31028384748
 01/01  04:00:00,0.806570032925,10.5876853197,0.0,10.2452805863,0.0,0.282086228026,0.282086228026,0.282086228026,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316824561591
 01/01  05:00:00,0.808137821006,10.7970124936,0.0,10.3814969718,0.0,0.285836712559,0.285836712559,0.285836712559,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390901644392
 01/01  06:00:00,0.863361808349,11.1010822603,0.0,10.364937885,0.0,0.285380786509,0.285380786509,0.285380786509,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708677266279
 01/01  07:00:00,1.08446400025,11.4195446775,0.0,10.0820994125,0.0,0.277593314298,0.277593314298,0.277593314298,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30570972165
 01/01  08:00:00,1.42929958042,12.1751751166,0.0,10.6630764347,0.0,0.293589520099,0.293589520099,0.293589520099,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47837728938
 01/01  09:00:00,1.37682769278,11.4854792599,0.0,10.010716362,0.0,0.27562790444,0.27562790444,0.27562790444,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44625340835
 01/01  10:00:00,1.18612157113,10.5333985904,0.0,9.19058832434,0.0,0.253047085623,0.253047085623,0.253047085623,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31854638497
 01/01  11:00:00,1.20406909748,11.1670880672,0.0,9.98012051009,0.0,0.274785500136,0.274785500136,0.274785500136,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1621330297
 01/01  12:00:00,1.16330280884,8.89134586653,0.0,7.8484318679,0.0,0.21609310969,0.21609310969,0.21609310969,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01807186266
 01/01  13:00:00,1.11829577383,7.87553144086,0.0,6.94118733706,0.0,0.191113687658,0.191113687658,0.191113687658,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909920441782
 01/01  14:00:00,1.06772995807,6.9150650456,0.0,6.04747515174,0.0,0.166506855549,0.166506855549,0.166506855549,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842321675315
 01/01  15:00:00,1.05790932882,6.52537224341,0.0,5.72021039586,0.0,0.157496181827,0.157496181827,0.157496181827,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778470817527
 01/01  16:00:00,1.12147896029,6.27508039998,0.0,5.46121273098,0.0,0.150365125362,0.150365125362,0.150365125362,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785692958587
 01/01  17:00:00,1.39341189512,6.65415918633,0.0,5.75230042857,0.0,0.158379725836,0.158379725836,0.158379725836,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868533013328
 01/01  18:00:00,1.92824699833,8.45352442589,0.0,7.38187587489,0.0,0.203247290669,0.203247290669,0.203247290669,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03116309755
 01/01  19:00:00,2.24491571174,7.61581529356,0.0,6.38257772742,0.0,0.175733330195,0.175733330195,0.175733330195,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18928258312
 01/01  20:00:00,2.20974574174,7.64661452952,0.0,6.37821016936,0.0,0.175613076975,0.175613076975,0.175613076975,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22303417431
 01/01  21:00:00,2.06455330448,7.94115444091,0.0,6.75737093542,0.0,0.186052618324,0.186052618324,0.186052618324,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13685355306
 01/01  22:00:00,1.90469165877,8.26808519607,0.0,7.20205799217,0.0,0.198296313695,0.198296313695,0.198296313695,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02019289239
 01/01  23:00:00,1.5851474959,8.45357423115,0.0,7.57399368149,0.0,0.208536924949,0.208536924949,0.208536924949,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839916826887
 01/01  24:00:00,1.26643735552,8.67144284332,0.0,7.99811515013,0.0,0.220214382126,0.220214382126,0.220214382126,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638860656142
 01/02  01:00:00,0.945083108844,8.82516741796,0.0,8.38487626286,0.0,0.230863185985,0.230863185985,0.230863185985,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411781665512
 01/02  02:00:00,0.822168661616,8.9580981029,0.0,8.60404088416,0.0,0.236897507916,0.236897507916,0.236897507916,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327807488539
 01/02  03:00:00,0.775888445883,9.06015166674,0.0,8.72992343508,0.0,0.240363468039,0.240363468039,0.240363468039,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304282846154
 01/02  04:00:00,0.764490585627,9.10283517385,0.0,8.76655970528,0.0,0.2413721849,0.2413721849,0.2413721849,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310695296702
 01/02  05:00:00,0.760798301936,9.16155265904,0.0,8.75915645508,0.0,0.241168349104,0.241168349104,0.241168349104,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377782326514
 01/02  06:00:00,0.811035290899,9.31106664001,0.0,8.61324624213,0.0,0.237150961659,0.237150961659,0.237150961659,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670353288888
 01/02  07:00:00,1.02729123691,9.64039402401,0.0,8.39151830346,0.0,0.23104606318,0.23104606318,0.23104606318,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21714017716
 01/02  08:00:00,1.36456703016,10.4844073351,0.0,9.0805849633,0.0,0.250018331757,0.250018331757,0.250018331757,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37010097921
 01/02  09:00:00,1.3058494796,9.9717681318,0.0,8.61092289058,0.0,0.237086992159,0.237086992159,0.237086992159,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33233575164
 01/02  10:00:00,1.12206518552,9.73700603568,0.0,8.49959459444,0.0,0.234021758477,0.234021758477,0.234021758477,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21314756019
 01/02  11:00:00,1.13570978145,10.4425149607,0.0,9.34659323999,0.0,0.257342413393,0.257342413393,0.257342413393,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07108719334
 01/02  12:00:00,1.12286147412,9.25335989665,0.0,8.28599044096,0.0,0.22814053449,0.22814053449,0.22814053449,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942527319714
 01/02  13:00:00,1.08734040133,8.42130110613,0.0,7.55336033895,0.0,0.207968821253,0.207968821253,0.207968821253,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843517105166
 01/02  14:00:00,1.06685292186,8.40818034365,0.0,7.59872472635,0.0,0.20921785185,0.20921785185,0.20921785185,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784187398746
 01/02  15:00:00,1.0758951638,8.54674656123,0.0,7.79447823619,0.0,0.214607588983,0.214607588983,0.214607588983,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725577295031
 01/02  16:00:00,1.15209794418,8.68027846282,0.0,7.91925423565,0.0,0.21804308211,0.21804308211,0.21804308211,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.732849516753
 01/02  17:00:00,1.4160320141,8.71525356701,0.0,7.87838304806,0.0,0.216917764063,0.216917764063,0.216917764063,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803544774522
 01/02  18:00:00,1.94503290541,10.269914513,0.0,9.27550526612,0.0,0.255385127964,0.255385127964,0.255385127964,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.953923793454
 01/02  19:00:00,2.25083714548,8.97846103434,0.0,7.843781852,0.0,0.215965079478,0.215965079478,0.215965079478,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09072419933
 01/02  20:00:00,2.2127118385,8.88814409582,0.0,7.7296962435,0.0,0.21282392793,0.21282392793,0.21282392793,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11307766646
 01/02  21:00:00,2.06472687979,9.10850751283,0.0,8.02961091402,0.0,0.221081563963,0.221081563963,0.221081563963,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03196664639
 01/02  22:00:00,1.89836414497,9.24323951973,0.0,8.26547428663,0.0,0.22757565737,0.22757565737,0.22757565737,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931930921583
 01/02  23:00:00,1.58561025326,9.4286169857,0.0,8.61840118712,0.0,0.237292894227,0.237292894227,0.237292894227,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770552075815
 01/02  24:00:00,1.28112090753,9.72572757413,0.0,9.09563757039,0.0,0.250432779475,0.250432779475,0.250432779475,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595622966692
 01/03  01:00:00,0.976790423671,9.97626120534,0.0,9.53647568447,0.0,0.262570500811,0.262570500811,0.262570500811,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411276031284
 01/03  02:00:00,0.857254076273,10.2317539752,0.0,9.87833179925,0.0,0.271982922573,0.271982922573,0.271982922573,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327172445761
