Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.951559012923,8.48383575764,0.0,8.02772048517,0.0,0.230765406986,0.230765406986,0.230765406986,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427605782882
 01/01  02:00:00,0.825029183823,8.56224207227,0.0,8.19962142332,0.0,0.235811006048,0.235811006048,0.235811006048,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336370918749
 01/01  03:00:00,0.777199868796,8.6480504453,0.0,8.31119364575,0.0,0.239063652526,0.239063652526,0.239063652526,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310911414052
 01/01  04:00:00,0.764847499673,8.70084824637,0.0,8.35758323458,0.0,0.240363694775,0.240363694775,0.240363694775,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317684839922
 01/01  05:00:00,0.762141428137,8.7559976362,0.0,8.33953665578,0.0,0.23984031969,0.23984031969,0.23984031969,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391847102967
 01/01  06:00:00,0.814153767516,8.94974235452,0.0,8.21250045861,0.0,0.236172745676,0.236172745676,0.236172745676,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709774786913
 01/01  07:00:00,1.03491305025,9.2699372687,0.0,7.93123957658,0.0,0.228042364301,0.228042364301,0.228042364301,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30696214874
 01/01  08:00:00,1.37769016683,9.93217572396,0.0,8.41865324814,0.0,0.241980106509,0.241980106509,0.241980106509,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47980108328
 01/01  09:00:00,1.30392180726,8.54041345174,0.0,7.0647006381,0.0,0.202722018922,0.202722018922,0.202722018922,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44720332405
 01/01  10:00:00,1.10051721317,7.18485582142,0.0,5.84031030161,0.0,0.167442727662,0.167442727662,0.167442727662,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32028163877
 01/01  11:00:00,1.09728274466,7.03765033098,0.0,5.84815630538,0.0,0.167999147313,0.167999147313,0.167999147313,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16465949825
 01/01  12:00:00,1.06581885818,5.19435332217,0.0,4.14808519541,0.0,0.118609159029,0.118609159029,0.118609159029,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02142599078
 01/01  13:00:00,1.02517299772,4.36245493422,0.0,3.42452477519,0.0,0.0979909115521,0.0979909115521,0.0979909115521,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.913506497006
 01/01  14:00:00,0.999209052031,4.28793400245,0.0,3.41669710839,0.0,0.0979859495093,0.0979859495093,0.0979859495093,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.845968675513
 01/01  15:00:00,0.997730286035,4.20036477525,0.0,3.39200559865,0.0,0.0973171390379,0.0973171390379,0.0973171390379,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.781668146578
 01/01  16:00:00,1.08695984527,4.84566226432,0.0,4.02865071186,0.0,0.115846010342,0.115846010342,0.115846010342,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.788836842045
 01/01  17:00:00,1.37408426593,5.73617298477,0.0,4.83191563636,0.0,0.139052096637,0.139052096637,0.139052096637,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.870931603976
 01/01  18:00:00,1.90396080253,7.28581732384,0.0,6.21268503578,0.0,0.178961094867,0.178961094867,0.178961094867,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0326468346
 01/01  19:00:00,2.23389166206,6.97269158076,0.0,5.73765626703,0.0,0.164709280517,0.164709280517,0.164709280517,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19108033073
