Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  18:00:00,2.0718315411,13.6624262384,0.0,12.5968200385,0.0,0.346831833433,0.346831833433,0.346831833433,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02512074652
 01/01  19:00:00,2.36671846101,12.0346348277,0.0,10.8064141948,0.0,0.297536079468,0.297536079468,0.297536079468,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18426564994
 01/01  20:00:00,2.32696568469,11.898472592,0.0,10.6356005931,0.0,0.292833019928,0.292833019928,0.292833019928,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21750181303
 01/01  21:00:00,2.17696155891,12.0185121832,0.0,10.8400023882,0.0,0.298460872763,0.298460872763,0.298460872763,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13157984254
 01/01  22:00:00,2.01012861204,12.0925194344,0.0,11.0314940408,0.0,0.303733266967,0.303733266967,0.303733266967,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01519108204
 01/01  23:00:00,1.68807130409,12.1867649576,0.0,11.3121531132,0.0,0.311460733132,0.311460733132,0.311460733132,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.834948121715
 01/01  24:00:00,1.36709320718,12.3225922358,0.0,11.6539031341,0.0,0.320870233782,0.320870233782,0.320870233782,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.63422206464
 01/02  01:00:00,1.04552877553,12.4687887002,0.0,12.0330303966,0.0,0.331308852666,0.331308852666,0.331308852666,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407248814093
 01/02  02:00:00,0.922905259991,12.6125064768,0.0,12.2627615629,0.0,0.337634106291,0.337634106291,0.337634106291,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323495183704
 01/02  03:00:00,0.876590492642,12.7133893465,0.0,12.3873892103,0.0,0.341065514799,0.341065514799,0.341065514799,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300054750674
 01/02  04:00:00,0.865183768921,12.7557780322,0.0,12.4237035623,0.0,0.342065368194,0.342065368194,0.342065368194,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306494298029
 01/02  05:00:00,0.861976422772,12.8321290584,0.0,12.4339130868,0.0,0.342346469941,0.342346469941,0.342346469941,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373602094129
 01/02  06:00:00,0.9124677615,12.9908740298,0.0,12.2972407751,0.0,0.33858343226,0.33858343226,0.33858343226,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666166145755
 01/02  07:00:00,1.14635471142,13.9605746697,0.0,12.7158651971,0.0,0.350109537687,0.350109537687,0.350109537687,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21297392919
 01/02  08:00:00,1.43956838579,13.2038406438,0.0,11.8046099475,0.0,0.325019687392,0.325019687392,0.325019687392,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36550930379
 01/02  09:00:00,1.38538815136,12.8561532475,0.0,11.4997417291,0.0,0.316625663914,0.316625663914,0.316625663914,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32790202884
 01/02  10:00:00,1.17677478253,11.7199265139,0.0,10.4866294667,0.0,0.288731355483,0.288731355483,0.288731355483,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20903316616
 01/02  11:00:00,1.21683695371,13.3857447667,0.0,12.2931059033,0.0,0.338469585657,0.338469585657,0.338469585657,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06780433613
 01/02  12:00:00,1.18488943974,11.5024483098,0.0,10.5388260949,0.0,0.29016850011,0.29016850011,0.29016850011,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938780078945
 01/02  13:00:00,1.15794749063,10.982063684,0.0,10.1177869908,0.0,0.278575910555,0.278575910555,0.278575910555,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.839853031168
 01/02  14:00:00,1.13026314914,10.7075455424,0.0,9.90176367699,0.0,0.272628079136,0.272628079136,0.272628079136,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.780513646888
 01/02  15:00:00,1.13312160109,10.6213430703,0.0,9.87292393371,0.0,0.271834026271,0.271834026271,0.271834026271,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.721728106542
 01/02  16:00:00,1.20386871557,10.5568316357,0.0,9.79955191167,0.0,0.269813853493,0.269813853493,0.269813853493,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.729105013643
 01/02  17:00:00,1.46725801151,10.572236238,0.0,9.73889470926,0.0,0.268143761466,0.268143761466,0.268143761466,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.80001578432
 01/02  18:00:00,1.99528958241,12.0916494387,0.0,11.1008115238,0.0,0.305641804965,0.305641804965,0.305641804965,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.950352461491
 01/02  19:00:00,2.29575524967,10.6062566958,0.0,9.47519287137,0.0,0.260883183666,0.260883183666,0.260883183666,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08710884144
 01/02  20:00:00,2.2547403109,10.4110908279,0.0,9.25615677076,0.0,0.254852400331,0.254852400331,0.254852400331,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10956387128
 01/02  21:00:00,2.10427573621,10.541177779,0.0,9.4660125909,0.0,0.26063042039,0.26063042039,0.26063042039,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02823523569
 01/02  22:00:00,1.93963670013,10.7388519854,0.0,9.76448014393,0.0,0.268848212525,0.268848212525,0.268848212525,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.928537529923
 01/02  23:00:00,1.62916456224,11.0072395281,0.0,10.2002796058,0.0,0.280847203215,0.280847203215,0.280847203215,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.767296199537
 01/02  24:00:00,1.32547255725,11.333400516,0.0,10.7064751463,0.0,0.294784429187,0.294784429187,0.294784429187,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.592458332642
 01/03  01:00:00,1.02434369371,11.7002506111,0.0,11.2635950755,0.0,0.310123770853,0.310123770853,0.310123770853,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408146046006
 01/03  02:00:00,0.906627733915,12.02184055,0.0,11.6715670793,0.0,0.321356580215,0.321356580215,0.321356580215,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.324023740522
 01/03  03:00:00,0.863763689294,12.2481861388,0.0,11.9215238603,0.0,0.32823871145,0.32823871145,0.32823871145,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300716892902
 01/03  04:00:00,0.857408628996,12.4740208873,0.0,12.1413129944,0.0,0.334290228269,0.334290228269,0.334290228269,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307127721028
 01/03  05:00:00,0.860231979143,12.7694359283,0.0,12.3705554583,0.0,0.340602026312,0.340602026312,0.340602026312,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374266592528
 01/03  06:00:00,0.921114802396,13.3060494885,0.0,12.6112985043,0.0,0.347230473156,0.347230473156,0.347230473156,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667283875214
 01/03  07:00:00,1.13931308529,13.7069102313,0.0,12.460115613,0.0,0.343067911556,0.343067911556,0.343067911556,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21505907494
 01/03  08:00:00,1.46645910832,14.1830162142,0.0,12.7812722943,0.0,0.351910409921,0.351910409921,0.351910409921,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36802252736
 01/03  09:00:00,1.42389525574,14.2568543878,0.0,12.8983073083,0.0,0.355132768292,0.355132768292,0.355132768292,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3300375899
 01/03  10:00:00,1.22563757958,13.4960579983,0.0,12.2613104553,0.0,0.337594152533,0.337594152533,0.337594152533,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21048366194
 01/03  11:00:00,1.25753794417,14.8645277128,0.0,13.7713527154,0.0,0.379170576109,0.379170576109,0.379170576109,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06834047011
 01/03  12:00:00,1.20559598794,12.2551909146,0.0,11.2908812298,0.0,0.310875048308,0.310875048308,0.310875048308,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.93946754886
 01/03  13:00:00,1.17740380216,11.689532387,0.0,10.8244339341,0.0,0.298032222082,0.298032222082,0.298032222082,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.840674790908
 01/03  14:00:00,1.15264798833,11.5213846741,0.0,10.7147737979,0.0,0.295012918324,0.295012918324,0.295012918324,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781342657657
 01/03  15:00:00,1.1609739611,11.6338386566,0.0,10.884512643,0.0,0.299686386283,0.299686386283,0.299686386283,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.722634983622
 01/03  16:00:00,1.23656203216,11.7449557784,0.0,10.9869625985,0.0,0.302507170085,0.302507170085,0.302507170085,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.729818469474
 01/03  17:00:00,1.5190969623,12.4557921018,0.0,11.6216686393,0.0,0.319982712255,0.319982712255,0.319982712255,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.80079771808
 01/03  18:00:00,2.06467483196,14.6123742508,0.0,13.6208613507,0.0,0.375027054508,0.375027054508,0.375027054508,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.951027446649
 01/03  19:00:00,2.37365744619,13.4363243547,0.0,12.3045754584,0.0,0.338785380185,0.338785380185,0.338785380185,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08779391331
 01/03  20:00:00,2.33920469045,13.4794182824,0.0,12.3238757234,0.0,0.339316779877,0.339316779877,0.339316779877,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11017237312
 01/03  21:00:00,2.19490179459,13.8328150566,0.0,12.7575217263,0.0,0.351256478768,0.351256478768,0.351256478768,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0283633779
 01/03  22:00:00,2.03403855076,14.1672001005,0.0,13.1931248331,0.0,0.363250063157,0.363250063157,0.363250063157,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.928240955928
 01/03  23:00:00,1.72666049547,14.5475554686,0.0,13.7413003741,0.0,0.378343136437,0.378343136437,0.378343136437,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.766591371775
 01/03  24:00:00,1.42440871438,14.9255213874,0.0,14.2998043814,0.0,0.393720586323,0.393720586323,0.393720586323,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.591249968883
 01/04  01:00:00,1.12503445528,15.3557582828,0.0,14.9206509762,0.0,0.41081453242,0.41081453242,0.41081453242,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406597817036
 01/04  02:00:00,1.00789231745,15.6980318496,0.0,15.3494640081,0.0,0.422621163746,0.422621163746,0.422621163746,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.322318111273
 01/04  03:00:00,0.967032353804,15.9969514008,0.0,15.6722083623,0.0,0.431507375961,0.431507375961,0.431507375961,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.298797652953
 01/04  04:00:00,0.961125771166,16.239255501,0.0,15.90828606,0.0,0.438007370439,0.438007370439,0.438007370439,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.305389269142
 01/04  05:00:00,0.963885815017,16.5324220713,0.0,16.1352292596,0.0,0.444255862185,0.444255862185,0.444255862185,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37257893418
 01/04  06:00:00,1.02290489598,17.0020242556,0.0,16.3082817883,0.0,0.449020566737,0.449020566737,0.449020566737,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666275358374
 01/04  07:00:00,1.26776781334,18.3724310345,0.0,17.1255497985,0.0,0.471522639605,0.471522639605,0.471522639605,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21514569259
 01/04  08:00:00,1.56049480691,17.5982730261,0.0,16.1966184595,0.0,0.445946108506,0.445946108506,0.445946108506,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36793317412
 01/04  09:00:00,1.51188466127,17.452209742,0.0,16.094054065,0.0,0.443122173825,0.443122173825,0.443122173825,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32964618744
 01/04  10:00:00,1.29824385883,16.1333056177,0.0,14.8983470396,0.0,0.410200431783,0.410200431783,0.410200431783,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21069469699
 01/04  11:00:00,1.32460294853,17.3006081359,0.0,16.2071319876,0.0,0.44623558047,0.44623558047,0.44623558047,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06864162092
 01/04  12:00:00,1.25979457844,14.223489305,0.0,13.2593565113,0.0,0.365073638815,0.365073638815,0.365073638815,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.939290657753
 01/04  13:00:00,1.21194648796,12.9446003551,0.0,12.0790131124,0.0,0.332574907878,0.332574907878,0.332574907878,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.841163580695
 01/04  14:00:00,1.17068738052,12.1773247241,0.0,11.3699586889,0.0,0.31305231051,0.31305231051,0.31305231051,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.782097816685
 01/04  15:00:00,1.17167361243,12.0230750487,0.0,11.2731205193,0.0,0.310386037608,0.310386037608,0.310386037608,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.723263499397
 01/04  16:00:00,1.25516187007,12.4217360779,0.0,11.662502697,0.0,0.321107007996,0.321107007996,0.321107007996,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.731058670524
 01/04  17:00:00,1.54304048408,13.3265795824,0.0,12.4912896081,0.0,0.34392623404,0.34392623404,0.34392623404,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.801964229933
 01/04  18:00:00,2.10079605036,15.9254682955,0.0,14.9327723229,0.0,0.41114827291,0.41114827291,0.41114827291,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.952210519174
 01/04  19:00:00,2.40544553265,14.5916186023,0.0,13.4591084796,0.0,0.370573466644,0.370573466644,0.370573466644,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08855513973
 01/04  20:00:00,2.37195030919,14.6699661181,0.0,13.5131860074,0.0,0.372062398618,0.372062398618,0.372062398618,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11140992485
 01/04  21:00:00,2.23160587416,15.1671168496,0.0,14.0906020276,0.0,0.387960558339,0.387960558339,0.387960558339,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02958486958
 01/04  22:00:00,2.07350498639,15.6014535584,0.0,14.6265330132,0.0,0.402716498786,0.402716498786,0.402716498786,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.929086233663
 01/04  23:00:00,1.76021062021,15.7663798798,0.0,14.9598300559,0.0,0.41189326118,0.41189326118,0.41189326118,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.766886101084
 01/04  24:00:00,1.45363758349,15.9871934456,0.0,15.3613874559,0.0,0.422949455427,0.422949455427,0.422949455427,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.591338952699
 01/05  01:00:00,1.14781512916,16.1826982113,0.0,15.7480376852,0.0,0.433595206301,0.433595206301,0.433595206301,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406151036595
 01/05  02:00:00,1.02931517543,16.4756213582,0.0,16.1275352829,0.0,0.444044021734,0.444044021734,0.444044021734,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.321836345058
 01/05  03:00:00,0.983933101603,16.6105070312,0.0,16.2860380574,0.0,0.44840812376,0.44840812376,0.44840812376,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.298523588335
 01/05  04:00:00,0.972254507961,16.6429623629,0.0,16.3124781818,0.0,0.449136107234,0.449136107234,0.449136107234,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.30490400927
 01/05  05:00:00,0.968963893522,16.7165648869,0.0,16.3196634289,0.0,0.449333940691,0.449333940691,0.449333940691,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.372287580501
 01/05  06:00:00,1.02177969608,16.9614100644,0.0,16.2674148919,0.0,0.447895366842,0.447895366842,0.447895366842,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666528063529
 01/05  07:00:00,1.2624693675,18.1813601748,0.0,16.9331119588,0.0,0.466224193763,0.466224193763,0.466224193763,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21651267253
 01/05  08:00:00,1.55632392131,17.448645774,0.0,16.0451332434,0.0,0.441775222912,0.441775222912,0.441775222912,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36979113803
 01/05  09:00:00,1.50836813288,17.3262889193,0.0,15.9663348911,0.0,0.439605645437,0.439605645437,0.439605645437,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33144453865
 01/05  10:00:00,1.3215708944,16.9823418773,0.0,15.7455774285,0.0,0.433527467353,0.433527467353,0.433527467353,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21250056773
 01/05  11:00:00,1.3678942,18.873914885,0.0,17.7794562424,0.0,0.489526831943,0.489526831943,0.489526831943,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06962411527
 01/05  12:00:00,1.28954702258,15.3043797172,0.0,14.3399556615,0.0,0.39482608295,0.39482608295,0.39482608295,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.939581919693
 01/05  13:00:00,1.23209322397,13.676447585,0.0,12.8107360499,0.0,0.352721643895,0.352721643895,0.352721643895,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.841287873101
 01/05  14:00:00,1.19419217696,13.031236509,0.0,12.223645295,0.0,0.336557106949,0.336557106949,0.336557106949,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.782322995376
 01/05  15:00:00,1.21683601688,13.6632326058,0.0,12.913404445,0.0,0.355548442054,0.355548442054,0.355548442054,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.723137130836
 01/05  16:00:00,1.29530821824,13.8791863634,0.0,13.1206050807,0.0,0.361253356164,0.361253356164,0.361253356164,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.730406572233
 01/05  17:00:00,1.57620167565,14.5306107657,0.0,13.695693363,0.0,0.377087425614,0.377087425614,0.377087425614,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.801591658233
 01/05  18:00:00,2.12109292023,16.662766328,0.0,15.6699480736,0.0,0.431445142786,0.431445142786,0.431445142786,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.952332801
 01/05  19:00:00,2.42331327315,15.2412995745,0.0,14.108059037,0.0,0.388441207148,0.388441207148,0.388441207148,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0892855545
 01/05  20:00:00,2.38374801041,15.0987999648,0.0,13.941674701,0.0,0.383860099843,0.383860099843,0.383860099843,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11175507793
 01/05  21:00:00,2.2337552288,15.2456548433,0.0,14.1686658932,0.0,0.39010991298,0.39010991298,0.39010991298,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03005899764
 01/05  22:00:00,2.06259403756,15.2056621994,0.0,14.2302508799,0.0,0.391805549956,0.391805549956,0.391805549956,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.929577007982
 01/05  23:00:00,1.74792005393,15.3204981727,0.0,14.5134406628,0.0,0.399602694896,0.399602694896,0.399602694896,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.7673937871
 01/05  24:00:00,1.43896669597,15.4548320445,0.0,14.8285455653,0.0,0.408278567911,0.408278567911,0.408278567911,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.5918194422
 01/06  01:00:00,1.12712546896,15.4317188807,0.0,14.996595917,0.0,0.412905546104,0.412905546104,0.412905546104,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406613474038
 01/06  02:00:00,1.00186564021,15.4788712789,0.0,15.1305770399,0.0,0.416594486515,0.416594486515,0.416594486515,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32204450883
 01/06  03:00:00,0.955482651085,15.5772397769,0.0,15.2527268943,0.0,0.419957673242,0.419957673242,0.419957673242,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.298567497057
 01/06  04:00:00,0.944349251167,15.6297400551,0.0,15.2989682785,0.0,0.42123085044,0.42123085044,0.42123085044,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.305191604801
 01/06  05:00:00,0.940566062883,15.685710008,0.0,15.2882634028,0.0,0.420936110051,0.420936110051,0.420936110051,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.372832727685
 01/06  06:00:00,0.980355560639,15.457854327,0.0,14.7629036876,0.0,0.4064712314,0.4064712314,0.4064712314,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667483530417
 01/06  07:00:00,1.21695766875,16.5304264363,0.0,15.280141777,0.0,0.420712495013,0.420712495013,0.420712495013,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21854911593
 01/06  08:00:00,1.53257452512,16.589214658,0.0,15.1825628534,0.0,0.418025826722,0.418025826722,0.418025826722,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37293041211
 01/06  09:00:00,1.45929265207,15.546744794,0.0,14.1839292971,0.0,0.390530164625,0.390530164625,0.390530164625,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33430600734
 01/06  10:00:00,1.23147616665,13.7122623389,0.0,12.47336605,0.0,0.343432739611,0.343432739611,0.343432739611,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21463240787
 01/06  11:00:00,1.23167492231,13.9293280401,0.0,12.8320161248,0.0,0.353307554256,0.353307554256,0.353307554256,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07247738795
 01/06  12:00:00,1.1718062649,11.0317191391,0.0,10.0636494152,0.0,0.277085325268,0.277085325268,0.277085325268,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943227587906
 01/06  13:00:00,1.12432770327,9.76597666144,0.0,8.8967271851,0.0,0.244956123191,0.244956123191,0.244956123191,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844825814322
 01/06  14:00:00,1.08725123144,9.15066683743,0.0,8.33958473453,0.0,0.229616161437,0.229616161437,0.229616161437,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785813884353
 01/06  15:00:00,1.08443898762,8.85829015509,0.0,8.10478715444,0.0,0.223151412799,0.223151412799,0.223151412799,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726811970633
 01/06  16:00:00,1.16411475728,9.11836239987,0.0,8.35570100167,0.0,0.23005989521,0.23005989521,0.23005989521,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734486687787
 01/06  17:00:00,1.44221893194,9.66860900608,0.0,8.829483436,0.0,0.243104681897,0.243104681897,0.243104681897,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805799825657
 01/06  18:00:00,1.99600699885,12.1242946481,0.0,11.1268678568,0.0,0.306359221403,0.306359221403,0.306359221403,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956941337832
