Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/14  03:00:00,0.763756318344,10.6882679523,0.0,10.3870593096,0.0,0.285989861991,0.285989861991,0.285989861991,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.279329157415
 11/14  04:00:00,0.757912448912,10.9065646184,0.0,10.6000266904,0.0,0.291853553535,0.291853553535,0.291853553535,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.284966423796
 11/14  05:00:00,0.758856476671,11.0497506949,0.0,10.6857293167,0.0,0.294213228351,0.294213228351,0.294213228351,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.34326474043
 11/14  06:00:00,0.821931227396,11.5795368062,0.0,10.9574398438,0.0,0.301694311671,0.301694311671,0.301694311671,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.598934222923
 11/14  07:00:00,1.02300388901,13.222269757,0.0,12.1192217388,0.0,0.333681983437,0.333681983437,0.333681983437,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.07628575049
 11/14  08:00:00,1.26474556984,12.7315064271,0.0,11.4954247396,0.0,0.316506803014,0.316506803014,0.316506803014,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.20764477292
 11/14  09:00:00,1.22375460003,12.1256697301,0.0,10.9282881462,0.0,0.300891669681,0.300891669681,0.300891669681,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.17333981516
 11/14  10:00:00,1.10456609748,11.9325133403,0.0,10.8431864017,0.0,0.298548539114,0.298548539114,0.298548539114,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.06886544925
 11/14  11:00:00,1.13855652867,13.1126224697,0.0,12.1471242548,0.0,0.334450231357,0.334450231357,0.334450231357,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.944555505228
 11/14  12:00:00,1.07565054012,10.1266609159,0.0,9.27336285064,0.0,0.255326140228,0.255326140228,0.255326140228,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.832348939293
 11/14  13:00:00,1.05065522514,9.65216901488,0.0,8.88434104458,0.0,0.244615092057,0.244615092057,0.244615092057,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.747231739302
 11/14  14:00:00,1.00674256807,8.85953276583,0.0,8.14225959017,0.0,0.224183152043,0.224183152043,0.224183152043,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.695964738541
 11/14  15:00:00,1.01523967398,8.82917903439,0.0,8.16161422241,0.0,0.224716048644,0.224716048644,0.224716048644,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.645056532126
 11/14  16:00:00,1.0976097421,8.51088805376,0.0,7.83515120773,0.0,0.215727449491,0.215727449491,0.215727449491,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.651977393265
