Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.795450229197,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.126951449519
 01/01  02:00:00,0.636796001124,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0817544691622
 01/01  03:00:00,0.580764522735,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0697335871686
 01/01  04:00:00,0.570784823258,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0732991343035
 01/01  05:00:00,0.605315681937,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.109729149338
 01/01  06:00:00,0.818651277775,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268222056474
 01/01  07:00:00,1.32011608567,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.564741361292
 01/01  08:00:00,1.70301699288,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646277879651
 01/01  09:00:00,1.63951849467,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627269300561
 01/01  10:00:00,1.44508922685,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561318290514
 01/01  11:00:00,1.42685259382,0.0,0.055174094067,0.0,0.00177697822036,0.0569510722874,0.00177697822036,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483106838141
 01/01  12:00:00,1.3175774438,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.412858891211
 01/01  13:00:00,1.24386842941,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359054696839
 01/01  14:00:00,1.18522203191,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.3266151015
 01/01  15:00:00,1.1509550735,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295321116702
 01/01  16:00:00,1.21647941118,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.299307690192
 01/01  17:00:00,1.48986891643,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.339964018543
 01/01  18:00:00,1.9972719699,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422338842824
 01/01  19:00:00,2.35607312028,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.504304840339
 01/01  20:00:00,2.3257763722,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.521691661807
 01/01  21:00:00,2.1547432262,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.477074471218
 01/01  22:00:00,1.9532611425,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.417702529415
 01/01  23:00:00,1.57537951856,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.329393786943
 01/01  24:00:00,1.1852013182,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.231422550936
 01/02  01:00:00,0.780975899806,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.119050803204
 01/02  02:00:00,0.628450299451,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0773557915643
 01/02  03:00:00,0.574955514213,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0665358170741
 01/02  04:00:00,0.566091535618,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.069971250835
 01/02  05:00:00,0.596042160144,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103126783161
 01/02  06:00:00,0.801264492581,0.0,0.00561037744037,0.0,0.000180373089317,0.00579075052969,0.000180373089317,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249141213352
 01/02  07:00:00,1.73939969919,0.0,0.459065907697,0.0,0.0147723988993,0.473838306597,0.0147723988993,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520812180424
 01/02  08:00:00,1.66906051086,0.0,0.0388588646235,0.0,0.00123780668501,0.0400966713085,0.00123780668501,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593386088242
 01/02  09:00:00,1.6777559555,0.0,0.121878350758,0.0,0.00386961766545,0.125747968423,0.00386961766545,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572196093865
 01/02  10:00:00,1.63021669124,0.0,0.271713481592,0.0,0.00863010620454,0.280343587796,0.00863010620454,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.511133225581
 01/02  11:00:00,1.67460703006,0.0,0.386399930237,0.0,0.0122904673477,0.398690397584,0.0122904673477,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440038178371
