Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.929593818427,8.04227897097,0.0,7.58355619988,0.0,0.208800212491,0.208800212491,0.208800212491,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.4302132815
 01/01  02:00:00,0.813722325454,8.51834315931,0.0,8.15391804787,0.0,0.224504147679,0.224504147679,0.224504147679,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338175381239
 01/01  03:00:00,0.778410003663,9.06467257235,0.0,8.72666626298,0.0,0.240273787393,0.240273787393,0.240273787393,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312060923864
 01/01  04:00:00,0.775133951794,9.44784289539,0.0,9.10353228483,0.0,0.250650146896,0.250650146896,0.250650146896,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318730438694
 01/01  05:00:00,0.779845775423,9.77120453922,0.0,9.35393902474,0.0,0.257544666976,0.257544666976,0.257544666976,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392651637024
 01/01  06:00:00,0.841411371574,10.3055822721,0.0,9.56770511931,0.0,0.263430349734,0.263430349734,0.263430349734,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710410043833
 01/01  07:00:00,1.08985042124,11.6169258737,0.0,10.2777324811,0.0,0.282979735286,0.282979735286,0.282979735286,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30745784926
 01/01  08:00:00,1.41792584553,11.763687548,0.0,10.2499860613,0.0,0.282215785209,0.282215785209,0.282215785209,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47998009417
 01/01  09:00:00,1.34927133099,10.4850565061,0.0,9.00987821254,0.0,0.248071542653,0.248071542653,0.248071542653,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44666880393
 01/01  10:00:00,1.14888832007,9.18222118235,0.0,7.83828868558,0.0,0.215813834562,0.215813834562,0.215813834562,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31966861572
 01/01  11:00:00,1.15638511137,9.43663322755,0.0,8.24825355362,0.0,0.227101514024,0.227101514024,0.227101514024,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16354514657
 01/01  12:00:00,1.13152479298,7.7389413327,0.0,6.69426460763,0.0,0.18431509383,0.18431509383,0.18431509383,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0198345891
 01/01  13:00:00,1.08026601885,6.49547268807,0.0,5.55995893382,0.0,0.153083932686,0.153083932686,0.153083932686,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911090092238
 01/01  14:00:00,1.03980411187,5.9021616542,0.0,5.03321744772,0.0,0.138581009344,0.138581009344,0.138581009344,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843675987929
 01/01  15:00:00,1.0469668203,6.12908876806,0.0,5.32278202459,0.0,0.146553673301,0.146553673301,0.146553673301,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779615713457
 01/01  16:00:00,1.12079080602,6.25129918383,0.0,5.43621919029,0.0,0.149676971089,0.149676971089,0.149676971089,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786905283121
 01/01  17:00:00,1.38539326564,6.36341587851,0.0,5.46106639854,0.0,0.15036109635,0.15036109635,0.15036109635,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869023735535
 01/01  18:00:00,1.90622387657,7.65425847751,0.0,6.58200321379,0.0,0.181224168904,0.181224168904,0.181224168904,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03176981027
 01/01  19:00:00,2.22179559914,6.77738703542,0.0,5.54286271389,0.0,0.152613217594,0.152613217594,0.152613217594,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19056933852
 01/01  20:00:00,2.18273534965,6.66689576007,0.0,5.39720146283,0.0,0.148602684887,0.148602684887,0.148602684887,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22432411138
 01/01  21:00:00,2.03224239675,6.76871412341,0.0,5.58384921503,0.0,0.153741710602,0.153741710602,0.153741710602,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13793495595
 01/01  22:00:00,1.86505110408,6.82991463738,0.0,5.76232586406,0.0,0.158655759006,0.158655759006,0.158655759006,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02175446181
