Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.988645839264,9.11660310852,0.0,8.66270128756,0.0,0.267852233328,0.267852233328,0.267852233328,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425392331381
 01/01  02:00:00,0.857757904614,9.0359134178,0.0,8.67512274452,0.0,0.268539726839,0.268539726839,0.268539726839,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334540943078
 01/01  03:00:00,0.807267139548,9.02849626371,0.0,8.69341946354,0.0,0.269130923277,0.269130923277,0.269130923277,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.30913141467
 01/01  04:00:00,0.79194881602,8.98249559125,0.0,8.64077549588,0.0,0.267465011121,0.267465011121,0.267465011121,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316139923505
 01/01  05:00:00,0.78788627459,8.99516413022,0.0,8.58016142856,0.0,0.265585166143,0.265585166143,0.265585166143,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390388824206
 01/01  06:00:00,0.838608591965,9.15694595562,0.0,8.4210842181,0.0,0.260627570125,0.260627570125,0.260627570125,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708394628528
 01/01  07:00:00,1.0569631348,9.41894567478,0.0,8.08162985611,0.0,0.250092448849,0.250092448849,0.250092448849,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30558027528
 01/01  08:00:00,1.3947781212,9.88698024971,0.0,8.37481390823,0.0,0.259068060878,0.259068060878,0.259068060878,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47844494894
 01/01  09:00:00,1.32421454858,8.69419761646,0.0,7.2196759734,0.0,0.223014760241,0.223014760241,0.223014760241,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44601215348
 01/01  10:00:00,1.12960606294,7.70726286381,0.0,6.36361340808,0.0,0.196531577429,0.196531577429,0.196531577429,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31938557468
 01/01  11:00:00,1.13455889219,7.82367049414,0.0,6.63540375865,0.0,0.20527529484,0.20527529484,0.20527529484,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16343220814
 01/01  12:00:00,1.13634919865,7.16628298835,0.0,6.12149544429,0.0,0.189139499499,0.189139499499,0.189139499499,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01994540809
 01/01  13:00:00,1.11597691854,7.04368979647,0.0,6.1088388557,0.0,0.188794832367,0.188794832367,0.188794832367,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910427278757
 01/01  14:00:00,1.05615835139,5.89115557808,0.0,5.0237240866,0.0,0.154935248865,0.154935248865,0.154935248865,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842163272923
 01/01  15:00:00,1.04957076093,5.63606666216,0.0,4.83057613512,0.0,0.149157613935,0.149157613935,0.149157613935,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778799497024
 01/01  16:00:00,1.10347311175,5.10475917061,0.0,4.29077316727,0.0,0.132359276815,0.132359276815,0.132359276815,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785811292923
 01/01  17:00:00,1.39166660319,5.96419259926,0.0,5.06177653044,0.0,0.156634433904,0.156634433904,0.156634433904,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869090324389
 01/01  18:00:00,1.94232739257,8.07881543776,0.0,7.00652156844,0.0,0.217327684908,0.217327684908,0.217327684908,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03180841586
 01/01  19:00:00,2.25792631661,7.3480436249,0.0,6.11501588271,0.0,0.188743935065,0.188743935065,0.188743935065,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18907275918
 01/01  20:00:00,2.23351918837,7.71503962992,0.0,6.44664763161,0.0,0.199386523609,0.199386523609,0.199386523609,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22302181245
 01/01  21:00:00,2.09764661021,8.2637420768,0.0,7.0804459991,0.0,0.219145924058,0.219145924058,0.219145924058,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13636612527
 01/01  22:00:00,1.95008507828,8.93552713918,0.0,7.87030731976,0.0,0.243689733205,0.243689733205,0.243689733205,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.0193855079
 01/01  23:00:00,1.64134492918,9.4283578944,0.0,8.54989732331,0.0,0.264734358225,0.264734358225,0.264734358225,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.838796848315
 01/01  24:00:00,1.33476003768,9.98795552135,0.0,9.31574303029,0.0,0.288537064285,0.288537064285,0.288537064285,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.637745454017
 01/02  01:00:00,1.01817242759,10.2525882953,0.0,9.8136444191,0.0,0.303952504732,0.303952504732,0.303952504732,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410434386601
 01/02  02:00:00,0.885784576653,10.0593637706,0.0,9.70723832173,0.0,0.300513422954,0.300513422954,0.300513422954,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325875718688
 01/02  03:00:00,0.84702902058,10.39195177,0.0,10.0638759834,0.0,0.311504042737,0.311504042737,0.311504042737,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302130401099
 01/02  04:00:00,0.838028083457,10.4985509084,0.0,10.1637621283,0.0,0.31490968273,0.31490968273,0.31490968273,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309208608185
 01/02  05:00:00,0.843256064016,10.8477944437,0.0,10.4470792875,0.0,0.323626111184,0.323626111184,0.323626111184,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376101278669
 01/02  06:00:00,0.893924126896,11.0259621473,0.0,10.3297691693,0.0,0.320039797656,0.320039797656,0.320039797656,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668725869009
 01/02  07:00:00,1.13082003876,12.0448909155,0.0,10.7978530573,0.0,0.334574865021,0.334574865021,0.334574865021,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21530231483
 01/02  08:00:00,1.44517748437,12.0688850127,0.0,10.6669759066,0.0,0.330628785967,0.330628785967,0.330628785967,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36818771358
 01/02  09:00:00,1.35811989994,10.7131052813,0.0,9.35496883334,0.0,0.289357412499,0.289357412499,0.289357412499,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32962695836
 01/02  10:00:00,1.1246942931,8.89616998955,0.0,7.66083063681,0.0,0.236650866052,0.236650866052,0.236650866052,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2110754717
 01/02  11:00:00,1.11472406463,8.73109977868,0.0,7.63589479506,0.0,0.23635669657,0.23635669657,0.23635669657,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07037045626
 01/02  12:00:00,1.08097921588,7.0029596745,0.0,6.035606049,0.0,0.186258276252,0.186258276252,0.186258276252,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942511489519
 01/02  13:00:00,1.02798420593,5.68744188317,0.0,4.81875071975,0.0,0.148612625857,0.148612625857,0.148612625857,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844267501402
 01/02  14:00:00,1.02102831589,6.09770186808,0.0,5.28741460696,0.0,0.163393245886,0.163393245886,0.163393245886,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785019042567
 01/02  15:00:00,1.00259251961,5.33068633653,0.0,4.57717135954,0.0,0.141304944792,0.141304944792,0.141304944792,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726823946981
 01/02  16:00:00,1.06713259219,5.07255996678,0.0,4.30975578605,0.0,0.133077730115,0.133077730115,0.133077730115,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734629470313
 01/02  17:00:00,1.3509639049,5.74558713446,0.0,4.90623906261,0.0,0.151849654862,0.151849654862,0.151849654862,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806022327422
 01/02  18:00:00,1.88947576324,7.43889080109,0.0,6.44230496877,0.0,0.199827985794,0.199827985794,0.199827985794,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956100378867
 01/02  19:00:00,2.20917029064,6.77943168012,0.0,5.64353905048,0.0,0.174298224641,0.174298224641,0.174298224641,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09193764662
 01/02  20:00:00,2.18088080516,7.01027426367,0.0,5.85056686895,0.0,0.180992894593,0.180992894593,0.180992894593,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11433720887
