Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.06770999383,8.07536881514,0.0,8.04740143677,0.0,0.206085307063,0.206085307063,0.206085307063,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.912632946747,9.41115449428,0.0,9.38540390571,0.0,0.238667870357,0.238667870357,0.238667870357,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844218402
 01/01  03:00:00,0.867168316646,10.3047577991,0.0,10.279305768,0.0,0.259239620509,0.259239620509,0.259239620509,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417480664
 01/01  04:00:00,0.872826427719,10.9358640428,0.0,10.9107702808,0.0,0.273783695319,0.273783695319,0.273783695319,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072554099
 01/01  05:00:00,0.927382146851,11.2655630436,0.0,11.2414172018,0.0,0.281225106448,0.281225106448,0.281225106448,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188677
 01/01  06:00:00,1.19782938732,11.4644987903,0.0,11.4375539715,0.0,0.285283078556,0.285283078556,0.285283078556,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635139675
 01/01  07:00:00,1.8147123579,11.3858166523,0.0,11.354684564,0.0,0.282919421326,0.282919421326,0.282919421326,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385263143
 01/01  08:00:00,2.2483701226,11.4938520206,0.0,11.4607718442,0.0,0.28503441444,0.28503441444,0.28503441444,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262256369
 01/01  09:00:00,2.18903726939,11.3361368105,0.0,11.3081694321,0.0,0.280924994228,0.280924994228,0.280924994228,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306531171
 01/01  10:00:00,1.93808158959,11.0598225828,0.0,11.0360200822,0.0,0.273976351606,0.273976351606,0.273976351606,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.74742869486
