Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.05079455997,11.3076750263,0.0,10.8582446469,0.0,0.330000954031,0.330000954031,0.330000954031,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.420920889765
 01/01  02:00:00,0.911543374115,10.9409189661,0.0,10.5835885495,0.0,0.32232519634,0.32232519634,0.32232519634,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.331080686332
 01/01  03:00:00,0.858447839384,10.8513283179,0.0,10.51949932,0.0,0.320311623113,0.320311623113,0.320311623113,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.305883612442
 01/01  04:00:00,0.839927726788,10.6996080453,0.0,10.3609646097,0.0,0.315443921889,0.315443921889,0.315443921889,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313063263763
 01/01  05:00:00,0.831406932212,10.5663768128,0.0,10.1543979366,0.0,0.309105823765,0.309105823765,0.309105823765,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.387364998736
 01/01  06:00:00,0.879863838132,10.6513601976,0.0,9.91844502582,0.0,0.301882816292,0.301882816292,0.301882816292,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.705448062745
 01/01  07:00:00,1.10403668946,11.0986165249,0.0,9.76406076414,0.0,0.297166003508,0.297166003508,0.297166003508,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30282021734
 01/01  08:00:00,1.44874740796,11.7896508744,0.0,10.2794926116,0.0,0.313037347642,0.313037347642,0.313037347642,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47643687031
 01/01  09:00:00,1.41121862528,11.6572126292,0.0,10.1847588756,0.0,0.310018836945,0.310018836945,0.310018836945,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44394426395
 01/01  10:00:00,1.22798484199,11.0364134,0.0,9.69593480264,0.0,0.294910356485,0.294910356485,0.294910356485,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31621471629
 01/01  11:00:00,1.27934618213,12.673332587,0.0,11.4889143022,0.0,0.350062584784,0.350062584784,0.350062584784,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15958375746
 01/01  12:00:00,1.25955565937,11.3016863372,0.0,10.2610176689,0.0,0.31234596022,0.31234596022,0.31234596022,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01582653234
 01/01  13:00:00,1.22448365069,10.7040979792,0.0,9.77394889412,0.0,0.297301564522,0.297301564522,0.297301564522,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.905725423104
 01/01  14:00:00,1.20104303164,10.7139714479,0.0,9.85087323046,0.0,0.299819929123,0.299819929123,0.299819929123,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.837829998884
 01/01  15:00:00,1.16865053001,9.62557125418,0.0,8.8253337058,0.0,0.268237383014,0.268237383014,0.268237383014,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.773546518368
 01/01  16:00:00,1.2295397639,9.30724894144,0.0,8.4979637567,0.0,0.258425928975,0.258425928975,0.258425928975,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.781110474326
