Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.937613009132,8.33097611178,0.0,7.87481061318,0.0,0.216819403196,0.216819403196,0.216819403196,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427656009016
 01/01  02:00:00,0.810792670386,8.41035310147,0.0,8.04751392315,0.0,0.221574492611,0.221574492611,0.221574492611,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336589448117
 01/01  03:00:00,0.763056625747,8.50633602055,0.0,8.16903654175,0.0,0.224920409477,0.224920409477,0.224920409477,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311354093297
 01/01  04:00:00,0.750751563149,8.56188537504,0.0,8.21797181355,0.0,0.226267758251,0.226267758251,0.226267758251,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318333389626
 01/01  05:00:00,0.749390842201,8.66467256158,0.0,8.24782569802,0.0,0.227089733754,0.227089733754,0.227089733754,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392232986104
 01/01  06:00:00,0.804327450715,8.95841831931,0.0,8.22082910517,0.0,0.226346428875,0.226346428875,0.226346428875,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710122105148
 01/01  07:00:00,1.04986633233,10.1646966984,0.0,8.8255233012,0.0,0.242995646378,0.242995646378,0.242995646378,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30743785384
 01/01  08:00:00,1.37345266832,10.148788258,0.0,8.63473464598,0.0,0.237742608002,0.237742608002,0.237742608002,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48033221943
 01/01  09:00:00,1.32342531771,9.5469392314,0.0,8.07115936783,0.0,0.222225529374,0.222225529374,0.222225529374,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44727037398
 01/01  10:00:00,1.14191928724,8.92942744171,0.0,7.58517566663,0.0,0.20884480173,0.20884480173,0.20884480173,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31998789404
 01/01  11:00:00,1.16172503653,9.63067788186,0.0,8.44219790883,0.0,0.232441439187,0.232441439187,0.232441439187,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16364544568
 01/01  12:00:00,1.12201083654,7.39339873656,0.0,6.34872078623,0.0,0.174801137392,0.174801137392,0.174801137392,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01983581435
 01/01  13:00:00,1.07205594254,6.19781527755,0.0,5.26177161685,0.0,0.14487385637,0.14487385637,0.14487385637,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911619998694
 01/01  14:00:00,1.0401081902,5.91309226332,0.0,5.0442614743,0.0,0.138885087673,0.138885087673,0.138885087673,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843562570465
 01/01  15:00:00,1.03701394104,5.76864039539,0.0,4.96129666827,0.0,0.136600794042,0.136600794042,0.136600794042,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780652697098
 01/01  16:00:00,1.1087189243,5.81342285427,0.0,4.99777234998,0.0,0.137605089374,0.137605089374,0.137605089374,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787475793872
 01/01  17:00:00,1.38617583226,6.39262892019,0.0,5.48948896526,0.0,0.151143662973,0.151143662973,0.151143662973,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.8698142105
 01/01  18:00:00,1.91532621555,7.98516724927,0.0,6.91259722248,0.0,0.190326507891,0.190326507891,0.190326507891,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03208457334
 01/01  19:00:00,2.23913207512,7.40702371949,0.0,6.17251791563,0.0,0.169949693576,0.169949693576,0.169949693576,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19055082085
 01/01  20:00:00,2.19740645616,7.19899815256,0.0,5.93005130724,0.0,0.163273791398,0.163273791398,0.163273791398,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22357665947
