Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.923074070448,7.80380754653,0.0,7.34676106148,0.0,0.202280464511,0.202280464511,0.202280464511,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428536995466
 01/01  02:00:00,0.797158457402,7.91590530131,0.0,7.55232371634,0.0,0.207940279628,0.207940279628,0.207940279628,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337331854763
 01/01  03:00:00,0.753259430318,8.15071046857,0.0,7.81320557177,0.0,0.215123214047,0.215123214047,0.215123214047,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311559511294
 01/01  04:00:00,0.746694827019,8.41474849462,0.0,8.07063246909,0.0,0.22221102212,0.22221102212,0.22221102212,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318535853661
 01/01  05:00:00,0.751725690653,8.7497844962,0.0,8.3326266388,0.0,0.229424582206,0.229424582206,0.229424582206,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392543979952
 01/01  06:00:00,0.812395286687,9.25175024866,0.0,8.51385029886,0.0,0.234414264847,0.234414264847,0.234414264847,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710432840805
 01/01  07:00:00,1.06017975006,10.5393633064,0.0,9.2001032983,0.0,0.253309064111,0.253309064111,0.253309064111,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30752446472
 01/01  08:00:00,1.37234655059,10.1081764441,0.0,8.5945608075,0.0,0.236636490266,0.236636490266,0.236636490266,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.4798942441
 01/01  09:00:00,1.3304561697,9.80242835133,0.0,8.32651763877,0.0,0.229256381368,0.229256381368,0.229256381368,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44740122297
 01/01  10:00:00,1.15733248144,9.48936568541,0.0,8.14497789605,0.0,0.224257995933,0.224257995933,0.224257995933,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32012390831
 01/01  11:00:00,1.18095468354,10.3288675131,0.0,9.14061246999,0.0,0.251671086193,0.251671086193,0.251671086193,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1634205158
 01/01  12:00:00,1.15585177297,8.62185888508,0.0,7.57781265454,0.0,0.208642073822,0.208642073822,0.208642073822,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01920409457
 01/01  13:00:00,1.11934347361,7.91425048363,0.0,6.97923945442,0.0,0.192161387442,0.192161387442,0.192161387442,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910587367195
 01/01  14:00:00,1.08853218278,7.67069560211,0.0,6.80300522657,0.0,0.187309080258,0.187309080258,0.187309080258,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842422156985
 01/01  15:00:00,1.07021535107,6.97222916578,0.0,6.16716114455,0.0,0.169802204073,0.169802204073,0.169802204073,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778376991217
 01/01  16:00:00,1.13820662073,6.8823478526,0.0,6.06875594913,0.0,0.167092785803,0.167092785803,0.167092785803,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785417193057
 01/01  17:00:00,1.41280021663,7.35828718777,0.0,6.45647799623,0.0,0.177768047342,0.177768047342,0.177768047342,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868483447108
 01/01  18:00:00,1.93761591947,8.793549239,0.0,7.72215206104,0.0,0.212616211806,0.212616211806,0.212616211806,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0309117245
 01/01  19:00:00,2.24876546292,7.75595452406,0.0,6.52239944533,0.0,0.179583081373,0.179583081373,0.179583081373,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18960009572
 01/01  20:00:00,2.21186500416,7.72354631506,0.0,6.45518109501,0.0,0.177732339391,0.177732339391,0.177732339391,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22299503419
 01/01  21:00:00,2.05748886181,7.68481985166,0.0,6.50079266215,0.0,0.178988175658,0.178988175658,0.178988175658,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13709723708
 01/01  22:00:00,1.88691058552,7.62273668577,0.0,6.55625516136,0.0,0.180515240444,0.180515240444,0.180515240444,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02064721288
 01/01  23:00:00,1.56416200592,7.69183737408,0.0,6.81180747131,0.0,0.187551434969,0.187551434969,0.187551434969,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.840366180007
 01/01  24:00:00,1.23894920341,7.67383079918,0.0,6.99975435417,0.0,0.192726230019,0.192726230019,0.192726230019,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639609407958
 01/02  01:00:00,0.915076144425,7.73601310087,0.0,7.29503301824,0.0,0.200856221565,0.200856221565,0.200856221565,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412470593051
 01/02  02:00:00,0.794417044502,7.95117132657,0.0,7.59611112438,0.0,0.209145890803,0.209145890803,0.209145890803,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328810471986
 01/02  03:00:00,0.749423979125,8.10021551938,0.0,7.76874256001,0.0,0.213899001282,0.213899001282,0.213899001282,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305527573868
 01/02  04:00:00,0.739873142508,8.20993329971,0.0,7.87246213151,0.0,0.216754741781,0.216754741781,0.216754741781,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.31189099634
 01/02  05:00:00,0.734271571378,8.19917315969,0.0,7.79571417893,0.0,0.214641618547,0.214641618547,0.214641618547,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378845103303
 01/02  06:00:00,0.78628751174,8.4131584534,0.0,7.71441490555,0.0,0.2124031825,0.2124031825,0.2124031825,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.67127643886
 01/02  07:00:00,1.00324944801,8.76826518027,0.0,7.51832830451,0.0,0.207004274272,0.207004274272,0.207004274272,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21820133238
 01/02  08:00:00,1.32982149628,9.22343855421,0.0,7.81863840805,0.0,0.215272797875,0.215272797875,0.215272797875,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37107875362
 01/02  09:00:00,1.26956864602,8.65502854449,0.0,7.29321474648,0.0,0.200806158571,0.200806158571,0.200806158571,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33330430843
 01/02  10:00:00,1.07216695876,7.92593163796,0.0,6.68730713356,0.0,0.184123531715,0.184123531715,0.184123531715,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21436062335
 01/02  11:00:00,1.10185364792,9.21443043852,0.0,8.11694941807,0.0,0.223486279867,0.223486279867,0.223486279867,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0726464931
 01/02  12:00:00,1.12966871349,9.50343932837,0.0,8.53322717364,0.0,0.234947773858,0.234947773858,0.234947773858,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.945370018758
 01/02  13:00:00,1.09012942976,8.52347109716,0.0,7.65465694977,0.0,0.210757849686,0.210757849686,0.210757849686,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844390485374
 01/02  14:00:00,1.05228441239,7.87904868999,0.0,7.06960117354,0.0,0.194649342387,0.194649342387,0.194649342387,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.7841792979
 01/02  15:00:00,1.04475326085,7.4160154018,0.0,6.6634143908,0.0,0.183465686024,0.183465686024,0.183465686024,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725909980978
 01/02  16:00:00,1.10939479495,7.12977685682,0.0,6.36828966407,0.0,0.175339932878,0.175339932878,0.175339932878,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733312482334
 01/02  17:00:00,1.38579162204,7.61845014449,0.0,6.78006178705,0.0,0.186677372004,0.186677372004,0.186677372004,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805062613007
 01/02  18:00:00,1.91923947802,9.33468455404,0.0,8.33869632389,0.0,0.229591700574,0.229591700574,0.229591700574,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955502776697
 01/02  19:00:00,2.23398358897,8.36726076149,0.0,7.23166612921,0.0,0.199111522964,0.199111522964,0.199111522964,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09163964926
 01/02  20:00:00,2.18776317695,7.98269725934,0.0,6.82356892329,0.0,0.187875266376,0.187875266376,0.187875266376,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11375815019
 01/02  21:00:00,2.03932564535,8.1865283754,0.0,7.10704629288,0.0,0.195680329521,0.195680329521,0.195680329521,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0325521301
 01/02  22:00:00,1.8663032089,8.07953573557,0.0,7.10103145563,0.0,0.195514721295,0.195514721295,0.195514721295,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93266996842
 01/02  23:00:00,1.54741026606,8.0419611205,0.0,7.23099000462,0.0,0.199092907033,0.199092907033,0.199092907033,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771307393119
 01/02  24:00:00,1.24020394775,8.24068677487,0.0,7.60954682182,0.0,0.209515819687,0.209515819687,0.209515819687,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596672915999
 01/03  01:00:00,0.932039389322,8.35238722025,0.0,7.91113258765,0.0,0.217819466463,0.217819466463,0.217819466463,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412745143013
 01/03  02:00:00,0.807134344801,8.41292281971,0.0,8.05799935896,0.0,0.221863191102,0.221863191102,0.221863191102,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328673730555
 01/03  03:00:00,0.760383379952,8.49787519421,0.0,8.16678445418,0.0,0.224858402108,0.224858402108,0.224858402108,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305145354526
 01/03  04:00:00,0.753371720588,8.69996520396,0.0,8.36272612248,0.0,0.230253319862,0.230253319862,0.230253319862,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311658909612
 01/03  05:00:00,0.753779649928,8.90790865479,0.0,8.5042412837,0.0,0.234149697096,0.234149697096,0.234149697096,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379053493642
 01/03  06:00:00,0.80758937269,9.18766461311,0.0,8.48809160708,0.0,0.23370504345,0.23370504345,0.23370504345,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672105897036
 01/03  07:00:00,1.04490440124,10.2828507838,0.0,9.03122273633,0.0,0.248659227505,0.248659227505,0.248659227505,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21989250406
 01/03  08:00:00,1.35833800739,10.2611947486,0.0,8.85434887044,0.0,0.243789308985,0.243789308985,0.243789308985,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37312448565
 01/03  09:00:00,1.29170260418,9.46018813443,0.0,8.0971129497,0.0,0.222940116734,0.222940116734,0.222940116734,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33456569514
 01/03  10:00:00,1.105804697,9.14907052188,0.0,7.90901890951,0.0,0.21776126996,0.21776126996,0.21776126996,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21578773132
 01/03  11:00:00,1.13242449635,10.3259138696,0.0,9.22727274736,0.0,0.254057128289,0.254057128289,0.254057128289,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07380659484
