Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  13:00:00,1.24228225618,12.3739028042,0.0,11.4443362839,0.0,0.315100170015,0.315100170015,0.315100170015,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.905142858314
 01/01  14:00:00,1.20631849447,11.9433563453,0.0,11.0809659798,0.0,0.305095391952,0.305095391952,0.305095391952,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.837122146965
 01/01  15:00:00,1.20023921836,11.6892290247,0.0,10.8895859599,0.0,0.299826071364,0.299826071364,0.299826071364,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.772952034713
 01/01  16:00:00,1.26282762129,11.4032909232,0.0,10.5949503918,0.0,0.291713786361,0.291713786361,0.291713786361,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.78016582098
 01/01  17:00:00,1.53448565394,11.7721647713,0.0,10.8760537311,0.0,0.299453484653,0.299453484653,0.299453484653,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86278529576
 01/01  18:00:00,2.07085979806,13.6275023065,0.0,12.5615266458,0.0,0.3458600904,0.3458600904,0.3458600904,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02549020731
 01/01  19:00:00,2.36819058427,12.0882084632,0.0,10.8598812357,0.0,0.299008202732,0.299008202732,0.299008202732,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18437224453
 01/01  20:00:00,2.31790196285,11.5682483805,0.0,10.3064091464,0.0,0.283769298081,0.283769298081,0.283769298081,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21646904821
 01/01  21:00:00,2.16649307885,11.6380715623,0.0,10.4597905772,0.0,0.287992392694,0.287992392694,0.287992392694,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.1313510327
 01/01  22:00:00,2.00701093791,11.9795563685,0.0,10.9182611244,0.0,0.300615592834,0.300615592834,0.300615592834,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01546093253
 01/01  23:00:00,1.68909171266,12.2242905793,0.0,11.3492140228,0.0,0.31248114171,0.31248114171,0.31248114171,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.835412833737
 01/01  24:00:00,1.36650488855,12.3017143079,0.0,11.6325355918,0.0,0.320281915155,0.320281915155,0.320281915155,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.634711678997
 01/02  01:00:00,1.04548295766,12.46741321,0.0,12.0313663064,0.0,0.331263034797,0.331263034797,0.331263034797,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407537413995
 01/02  02:00:00,0.939134498062,13.2022314196,0.0,12.8522022417,0.0,0.353863344363,0.353863344363,0.353863344363,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323779447641
 01/02  03:00:00,0.90266238536,13.6605732983,0.0,13.3343119232,0.0,0.367137407517,0.367137407517,0.367137407517,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300315989578
 01/02  04:00:00,0.894262918612,13.8119888071,0.0,13.479848876,0.0,0.371144517885,0.371144517885,0.371144517885,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306559759231
 01/02  05:00:00,0.894535397757,14.0144224176,0.0,13.61644453,0.0,0.374905444926,0.374905444926,0.374905444926,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373364010198
 01/02  06:00:00,0.951227773645,14.3984109957,0.0,13.7049918827,0.0,0.377343444405,0.377343444405,0.377343444405,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.665952004024
 01/02  07:00:00,1.19814720206,15.8413705391,0.0,14.5969517096,0.0,0.401902028329,0.401902028329,0.401902028329,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21268328618
 01/02  08:00:00,1.51513382054,15.9483161252,0.0,14.5491221026,0.0,0.40058512214,0.40058512214,0.40058512214,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36547263002
 01/02  09:00:00,1.4388293776,14.7957522549,0.0,13.4407097854,0.0,0.370066890157,0.370066890157,0.370066890157,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32653297996
 01/02  10:00:00,1.24144615871,14.0675495214,0.0,12.8354729376,0.0,0.353402731667,0.353402731667,0.353402731667,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20781270274
 01/02  11:00:00,1.26777401782,15.2340003684,0.0,14.1431236007,0.0,0.389406649767,0.389406649767,0.389406649767,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06604224039
 01/02  12:00:00,1.23890059669,13.4626896631,0.0,12.5004938503,0.0,0.344179657062,0.344179657062,0.344179657062,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.937353676859
 01/02  13:00:00,1.21042151655,12.8864673001,0.0,12.023626644,0.0,0.331049936469,0.331049936469,0.331049936469,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.83841699407
 01/02  14:00:00,1.1850190941,12.6950729881,0.0,11.8904818917,0.0,0.327384024089,0.327384024089,0.327384024089,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.77932287782
 01/02  15:00:00,1.19643987129,12.919929223,0.0,12.1726230326,0.0,0.335152296468,0.335152296468,0.335152296468,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.720615160315
 01/02  16:00:00,1.27693805568,13.2093855134,0.0,12.4534067167,0.0,0.342883193602,0.342883193602,0.342883193602,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.727804086284
 01/02  17:00:00,1.5543005774,13.7321212305,0.0,12.9002525562,0.0,0.355186327356,0.355186327356,0.355186327356,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.798542929856
 01/02  18:00:00,2.10335637834,16.0149459776,0.0,15.0257626071,0.0,0.413708600888,0.413708600888,0.413708600888,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.948697917074
 01/02  19:00:00,2.41431236036,14.9101314417,0.0,13.7811487948,0.0,0.379440294354,0.379440294354,0.379440294354,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08502766386
 01/02  20:00:00,2.38580342655,15.1688210076,0.0,14.0163267505,0.0,0.385915515981,0.385915515981,0.385915515981,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10712407127
 01/02  21:00:00,2.24414621945,15.6185214877,0.0,14.5460633135,0.0,0.400500903627,0.400500903627,0.400500903627,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02552822183
 01/02  22:00:00,2.07494192192,15.6499864577,0.0,14.6787220468,0.0,0.404153434311,0.404153434311,0.404153434311,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.92543009939
 01/02  23:00:00,1.7605175534,15.7744106405,0.0,14.9709777702,0.0,0.412200194372,0.412200194372,0.412200194372,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.763769147537
 01/02  24:00:00,1.45761753453,16.1293936015,0.0,15.5059379909,0.0,0.426929406473,0.426929406473,0.426929406473,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.588988573564
 01/03  01:00:00,1.15762828876,16.537749052,0.0,16.1044484687,0.0,0.443408365903,0.443408365903,0.443408365903,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.404791093685
 01/03  02:00:00,1.04518866408,17.051095916,0.0,16.7040552578,0.0,0.459917510381,0.459917510381,0.459917510381,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.320790928012
 01/03  03:00:00,1.00380942634,17.3310593387,0.0,17.0079397445,0.0,0.468284448494,0.468284448494,0.468284448494,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.29717420873
 01/03  04:00:00,1.01401465447,18.1584174659,0.0,17.8291931995,0.0,0.490896253747,0.490896253747,0.490896253747,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.303644094516
 01/03  05:00:00,1.02752439484,18.8415890238,0.0,18.4465619006,0.0,0.507894442007,0.507894442007,0.507894442007,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.370413245754
 01/03  06:00:00,1.08069665848,19.0981678328,0.0,18.4072599149,0.0,0.506812329245,0.506812329245,0.506812329245,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.663440808839
 01/03  07:00:00,1.29596448043,19.392250073,0.0,18.1496436296,0.0,0.499719306698,0.499719306698,0.499719306698,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2108709
 01/03  08:00:00,1.61837702152,19.6965517761,0.0,18.2988817774,0.0,0.50382832312,0.50382832312,0.50382832312,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36394860615
 01/03  09:00:00,1.56348320923,19.322612237,0.0,17.9680966419,0.0,0.494720721783,0.494720721783,0.494720721783,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32600610549
 01/03  10:00:00,1.38201581714,19.1718300872,0.0,17.9409174771,0.0,0.4939723901,0.4939723901,0.4939723901,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20664872902
 01/03  11:00:00,1.40694146517,20.2865688546,0.0,19.197640287,0.0,0.528574097112,0.528574097112,0.528574097112,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06409404024
 01/03  12:00:00,1.36827267683,18.1593151238,0.0,17.1992459669,0.0,0.473551737197,0.473551737197,0.473551737197,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.935227020919
 01/03  13:00:00,1.34134842847,17.6395625323,0.0,16.7788497483,0.0,0.46197684839,0.46197684839,0.46197684839,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.836289121888
 01/03  14:00:00,1.28487252461,16.3188907076,0.0,15.5171261993,0.0,0.427237454602,0.427237454602,0.427237454602,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.776496289704
 01/03  15:00:00,1.27519817474,15.777953492,0.0,15.0330991467,0.0,0.413910599923,0.413910599923,0.413910599923,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.718163315236
 01/03  16:00:00,1.352268542,15.943152889,0.0,15.189385621,0.0,0.418213679927,0.418213679927,0.418213679927,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.725592557595
 01/03  17:00:00,1.59077803459,15.0549902176,0.0,14.225102006,0.0,0.391663784545,0.391663784545,0.391663784545,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.79656246724
 01/03  18:00:00,2.11137280886,16.3049461266,0.0,15.3169167715,0.0,0.42172503141,0.42172503141,0.42172503141,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.947543901609
 01/03  19:00:00,2.40608105946,14.6115177545,0.0,13.4821906081,0.0,0.371208993462,0.371208993462,0.371208993462,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08537216334
 01/03  20:00:00,2.37073265639,14.6223816497,0.0,13.4689612516,0.0,0.37084474582,0.37084474582,0.37084474582,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10805021229
 01/03  21:00:00,2.22636806923,14.974083383,0.0,13.9003666461,0.0,0.382722753405,0.382722753405,0.382722753405,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02678678444
 01/03  22:00:00,2.06132072851,15.1565779935,0.0,14.184004707,0.0,0.390532240909,0.390532240909,0.390532240909,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.926738975017
 01/03  23:00:00,1.75210351692,15.4701414068,0.0,14.6653826861,0.0,0.403786157893,0.403786157893,0.403786157893,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.765094997907
 01/03  24:00:00,1.44027280015,15.5005182905,0.0,14.8759828467,0.0,0.409584672089,0.409584672089,0.409584672089,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.590068406789
 01/04  01:00:00,1.1325003799,15.6256518546,0.0,15.1918109443,0.0,0.418280457043,0.418280457043,0.418280457043,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.405331420691
 01/04  02:00:00,1.0208335711,16.1670557089,0.0,15.8194861563,0.0,0.435562417402,0.435562417402,0.435562417402,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32131982248
 01/04  03:00:00,0.976863450782,16.3532479945,0.0,16.0292706256,0.0,0.441338472938,0.441338472938,0.441338472938,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.298031983482
 01/04  04:00:00,0.965651015466,16.4024602791,0.0,16.0726414697,0.0,0.44253261474,0.44253261474,0.44253261474,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.304238637555
 01/04  05:00:00,0.967179174904,16.6509449725,0.0,16.2548430258,0.0,0.447549222073,0.447549222073,0.447549222073,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.371488069241
 01/04  06:00:00,1.01516894607,16.7200211756,0.0,16.0273145891,0.0,0.441284616829,0.441284616829,0.441284616829,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.665239477503
 01/04  07:00:00,1.26202315233,18.1629514443,0.0,16.9169055683,0.0,0.465777978595,0.465777978595,0.465777978595,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21431033263
 01/04  08:00:00,1.57889136981,18.2664349669,0.0,16.8647756755,0.0,0.464342671412,0.464342671412,0.464342671412,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36793789891
 01/04  09:00:00,1.50565895124,17.2254767721,0.0,15.86793829,0.0,0.436896463798,0.436896463798,0.436896463798,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32902899253
 01/04  10:00:00,1.31419655358,16.7118130183,0.0,15.4777437544,0.0,0.426153126532,0.426153126532,0.426153126532,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20980538284
 01/04  11:00:00,1.35162920662,18.28097433,0.0,17.1887169423,0.0,0.473261838564,0.473261838564,0.473261838564,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06742286032
 01/04  12:00:00,1.31005181602,16.0476194547,0.0,15.084683129,0.0,0.415330876396,0.415330876396,0.415330876396,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938094189717
 01/04  13:00:00,1.2709550777,15.0855977704,0.0,14.2221860109,0.0,0.391583497623,0.391583497623,0.391583497623,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.83898809745
 01/04  14:00:00,1.23249592331,14.4196859144,0.0,13.6148249765,0.0,0.374860853298,0.374860853298,0.374860853298,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.779592719372
 01/04  15:00:00,1.22301161162,13.8852333773,0.0,13.1377000491,0.0,0.361724036797,0.361724036797,0.361724036797,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.720842298172
 01/04  16:00:00,1.28575301151,13.5299910275,0.0,12.7735630623,0.0,0.35169814944,0.35169814944,0.35169814944,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.728253254786
 01/04  17:00:00,1.54296221774,13.3211291954,0.0,12.4884469999,0.0,0.343847967699,0.343847967699,0.343847967699,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.799356451065
 01/04  18:00:00,2.08709450046,15.426479357,0.0,14.435136461,0.0,0.39744672301,0.39744672301,0.39744672301,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.950857442528
 01/04  19:00:00,2.3879125256,13.954262777,0.0,12.8223153333,0.0,0.353040459601,0.353040459601,0.353040459601,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08799246078
 01/04  20:00:00,2.34816205447,13.8051718031,0.0,12.6492042883,0.0,0.3482741439,0.3482741439,0.3482741439,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11059732897
 01/04  21:00:00,2.19171181058,13.7173764358,0.0,12.6416625383,0.0,0.348066494752,0.348066494752,0.348066494752,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02878394506
 01/04  22:00:00,2.0087355978,13.2484099752,0.0,12.2741297636,0.0,0.337947110199,0.337947110199,0.337947110199,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.928445900052
 01/04  23:00:00,1.69067775193,13.2404969498,0.0,12.4344187641,0.0,0.342360392897,0.342360392897,0.342360392897,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.766414462951
 01/04  24:00:00,1.37770039767,13.2293095456,0.0,12.6033734221,0.0,0.347012269611,0.347012269611,0.347012269611,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.591469086441
 01/05  01:00:00,1.07161237493,13.4155599559,0.0,12.9803782924,0.0,0.357392452068,0.357392452068,0.357392452068,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406672173899
 01/05  02:00:00,0.945528652545,13.4329619807,0.0,13.0844358649,0.0,0.360257498846,0.360257498846,0.360257498846,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.322276385569
 01/05  03:00:00,0.894664665659,13.3687315184,0.0,13.0438373298,0.0,0.359139687815,0.359139687815,0.359139687815,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.29894880309
 01/05  04:00:00,0.876674183498,13.172113309,0.0,12.8410317042,0.0,0.353555782772,0.353555782772,0.353555782772,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.305501432951
 01/05  05:00:00,0.870895973216,13.1556134615,0.0,12.7578682747,0.0,0.351266020385,0.351266020385,0.351266020385,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373131309315
 01/05  06:00:00,0.916651110655,13.1441574364,0.0,12.4491786636,0.0,0.342766781415,0.342766781415,0.342766781415,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667511663776
 01/05  07:00:00,1.1489253835,14.0585307542,0.0,12.8092311756,0.0,0.352680209761,0.352680209761,0.352680209761,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21756403519
 01/05  08:00:00,1.44062495427,13.2479281494,0.0,11.842984173,0.0,0.326076255873,0.326076255873,0.326076255873,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3712225838
 01/05  09:00:00,1.37517763474,12.4907720779,0.0,11.1288990671,0.0,0.306415147294,0.306415147294,0.306415147294,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33336352119
 01/05  10:00:00,1.19087459231,12.2373061287,0.0,10.9987299987,0.0,0.302831165264,0.302831165264,0.302831165264,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21431224896
 01/05  11:00:00,1.21446976408,13.3033022777,0.0,12.2071303412,0.0,0.336102396022,0.336102396022,0.336102396022,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07133740916
 01/05  12:00:00,1.15658791331,10.47754842,0.0,9.51092380644,0.0,0.261866973677,0.261866973677,0.261866973677,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.941782477555
 01/05  13:00:00,1.10491172379,9.05931051152,0.0,8.19154508877,0.0,0.225540143712,0.225540143712,0.225540143712,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843341760732
 01/05  14:00:00,1.08752937895,9.1591881489,0.0,8.34968696197,0.0,0.229894308942,0.229894308942,0.229894308942,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784232968382
 01/05  15:00:00,1.08525255749,8.8858589392,0.0,8.13433574888,0.0,0.223964982664,0.223964982664,0.223964982664,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.724832160312
 01/05  16:00:00,1.13462728654,8.04506546406,0.0,7.28472559936,0.0,0.200572424466,0.200572424466,0.200572424466,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.732165154281
 01/05  17:00:00,1.3980265754,8.06142153837,0.0,7.22443133665,0.0,0.198912325361,0.198912325361,0.198912325361,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803664457286
 01/05  18:00:00,1.92310513595,9.47493550166,0.0,8.47909576976,0.0,0.2334573585,0.2334573585,0.2334573585,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955354278452
 01/05  19:00:00,2.22892831252,8.18514337487,0.0,7.04806012337,0.0,0.194056246518,0.194056246518,0.194056246518,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09312826848
 01/05  20:00:00,2.18631844255,7.9321756222,0.0,6.77109663716,0.0,0.186430531979,0.186430531979,0.186430531979,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11570879918
 01/05  21:00:00,2.03144373914,7.90146540665,0.0,6.8207780081,0.0,0.187798423313,0.187798423313,0.187798423313,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03375744611
 01/05  22:00:00,1.86061454556,7.87405684499,0.0,6.89442104267,0.0,0.189826057956,0.189826057956,0.189826057956,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933801490805
 01/05  23:00:00,1.54319686507,7.88905754631,0.0,7.07796064297,0.0,0.19487950604,0.19487950604,0.19487950604,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771433180575
 01/05  24:00:00,1.23497241046,8.04978363932,0.0,7.41953907927,0.0,0.204284282401,0.204284282401,0.204284282401,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595777522996
 01/06  01:00:00,0.929024312185,8.24078258765,0.0,7.80162596099,0.0,0.214804389325,0.214804389325,0.214804389325,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410647137077
 01/06  02:00:00,0.802912657461,8.25676540815,0.0,7.90466903989,0.0,0.217641503761,0.217641503761,0.217641503761,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325846638056
 01/06  03:00:00,0.751822948174,8.1840691409,0.0,7.85587234013,0.0,0.216297970331,0.216297970331,0.216297970331,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302251415264
 01/06  04:00:00,0.734896311965,8.0259450252,0.0,7.6917052555,0.0,0.211777911238,0.211777911238,0.211777911238,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308659597827
 01/06  05:00:00,0.744234011578,8.5587337178,0.0,8.15754678552,0.0,0.224604058746,0.224604058746,0.224604058746,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376573054834
 01/06  06:00:00,0.810066493597,9.27724439685,0.0,8.57805983739,0.0,0.236182164357,0.236182164357,0.236182164357,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671717450471
 01/06  07:00:00,1.06138087739,10.8842111745,0.0,9.62964302244,0.0,0.26513570366,0.26513570366,0.26513570366,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22283260863
 01/06  08:00:00,1.38488522898,11.2285900364,0.0,9.81853537426,0.0,0.270336530575,0.270336530575,0.270336530575,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37633326956
 01/06  09:00:00,1.36322552174,12.0615349306,0.0,10.6948021878,0.0,0.294463034296,0.294463034296,0.294463034296,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33822325315
 01/06  10:00:00,1.18839728752,12.1509011808,0.0,10.90875509,0.0,0.30035386048,0.30035386048,0.30035386048,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21788220977
 01/06  11:00:00,1.24539897972,14.4298621133,0.0,13.330469452,0.0,0.367031611665,0.367031611665,0.367031611665,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07455813394
 01/06  12:00:00,1.23507839432,13.3310816999,0.0,12.3616726963,0.0,0.340357454695,0.340357454695,0.340357454695,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944566867613
 01/06  13:00:00,1.21370690694,13.0110002933,0.0,12.1429509607,0.0,0.334335326861,0.334335326861,0.334335326861,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843625670579
 01/06  14:00:00,1.19243917701,12.9693686142,0.0,12.1599769038,0.0,0.334804107003,0.334804107003,0.334804107003,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784123491825
 01/06  15:00:00,1.20027441509,13.0632280014,0.0,12.3118924233,0.0,0.338986840264,0.338986840264,0.338986840264,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.724644548032
 01/06  16:00:00,1.27754496255,13.2354880012,0.0,12.4754493781,0.0,0.343490100477,0.343490100477,0.343490100477,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73186391272
 01/06  17:00:00,1.53898057786,13.1801159686,0.0,12.343835127,0.0,0.339866327819,0.339866327819,0.339866327819,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802955097174
 01/06  18:00:00,2.07304750015,14.9197971738,0.0,13.924953952,0.0,0.383399722699,0.383399722699,0.383399722699,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.95435776834
