Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.0539644351,12.5539908433,0.0,12.1006567807,0.0,0.333170829161,0.333170829161,0.333170829161,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.424824572985
 01/01  02:00:00,0.939002738827,13.0635887574,0.0,12.7040621508,0.0,0.349784561052,0.349784561052,0.349784561052,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333276876413
 01/01  03:00:00,0.894570895676,13.278932821,0.0,12.945592299,0.0,0.356434679406,0.356434679406,0.356434679406,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307395136453
 01/01  04:00:00,0.886206754131,13.4774414851,0.0,13.1376605491,0.0,0.361722949232,0.361722949232,0.361722949232,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314200764156
 01/01  05:00:00,0.888552731686,13.7148962637,0.0,13.3021405246,0.0,0.366251623239,0.366251623239,0.366251623239,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388141861617
 01/01  06:00:00,0.945608655246,14.0855640952,0.0,13.352116769,0.0,0.367627633406,0.367627633406,0.367627633406,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70598021722
 01/01  07:00:00,1.16902310219,14.4879548267,0.0,13.153258652,0.0,0.362152416241,0.362152416241,0.362152416241,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30296063136
 01/01  08:00:00,1.51625864862,15.3307534675,0.0,13.8214016724,0.0,0.380548588296,0.380548588296,0.380548588296,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47563040248
 01/01  09:00:00,1.44539839796,13.9725117737,0.0,12.5011822011,0.0,0.344198609621,0.344198609621,0.344198609621,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44282008298
 01/01  10:00:00,1.23357583363,12.2540515987,0.0,10.9141117933,0.0,0.300501348117,0.300501348117,0.300501348117,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31567592438
 01/01  11:00:00,1.23445663246,12.2683417197,0.0,11.0837859544,0.0,0.305173035115,0.305173035115,0.305173035115,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15972123799
 01/01  12:00:00,1.17832814852,9.43504933142,0.0,8.39414734658,0.0,0.231118449373,0.231118449373,0.231118449373,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01605984887
 01/01  13:00:00,1.12309188491,8.04802227894,0.0,7.11538054091,0.0,0.195909798746,0.195909798746,0.195909798746,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.908218076008
 01/01  14:00:00,1.07665867477,7.23798019765,0.0,6.37176325521,0.0,0.175435572252,0.175435572252,0.175435572252,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840948723883
 01/01  15:00:00,1.05962361067,6.58657119453,0.0,5.78247255836,0.0,0.159210463678,0.159210463678,0.159210463678,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77740760615
 01/01  16:00:00,1.14519986578,7.13564550872,0.0,6.32274834802,0.0,0.174086030854,0.174086030854,0.174086030854,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784722450283
 01/01  17:00:00,1.43564983461,8.18692891275,0.0,7.28636873269,0.0,0.200617665324,0.200617665324,0.200617665324,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867234435635
 01/01  18:00:00,1.98721600242,10.5934306783,0.0,9.52361103493,0.0,0.262216294752,0.262216294752,0.262216294752,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02933418995
 01/01  19:00:00,2.30612013693,9.83634943386,0.0,8.60550265915,0.0,0.236937755383,0.236937755383,0.236937755383,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.1868917917
 01/01  20:00:00,2.27888031941,10.1552957175,0.0,8.88915567486,0.0,0.244747654643,0.244747654643,0.244747654643,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22076985674
 01/01  21:00:00,2.13865298408,10.6297053069,0.0,9.44864733787,0.0,0.260152297933,0.260152297933,0.260152297933,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13412801661
 01/01  22:00:00,1.98551825779,11.2009356281,0.0,10.1376539326,0.0,0.279122912721,0.279122912721,0.279122912721,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01744738391
 01/01  23:00:00,1.67573185635,11.740708991,0.0,10.8639883614,0.0,0.299121285392,0.299121285392,0.299121285392,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.837056906895
 01/01  24:00:00,1.35496895541,11.8842144225,0.0,11.2135542304,0.0,0.308745982015,0.308745982015,0.308745982015,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.636193155042
 01/02  01:00:00,1.03196288512,11.9775098718,0.0,11.5403216435,0.0,0.317742962256,0.317742962256,0.317742962256,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408678738671
 01/02  02:00:00,0.908168529591,12.0784279859,0.0,11.72752828,0.0,0.322897375892,0.322897375892,0.322897375892,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.324649975684
 01/02  03:00:00,0.860670573982,12.1363807478,0.0,11.8091829124,0.0,0.325145596138,0.325145596138,0.325145596138,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30125244985
 01/02  04:00:00,0.848909394845,12.1658896071,0.0,11.8326235584,0.0,0.325790994118,0.325790994118,0.325790994118,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307685876919
 01/02  05:00:00,0.838390854781,11.9765368309,0.0,11.577292884,0.0,0.31876090195,0.31876090195,0.31876090195,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374630069462
 01/02  06:00:00,0.881363650003,11.8622210607,0.0,11.1675495034,0.0,0.307479320763,0.307479320763,0.307479320763,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667204448314
 01/02  07:00:00,1.11561840242,12.845461219,0.0,11.599532393,0.0,0.319373228684,0.319373228684,0.319373228684,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21419328256
 01/02  08:00:00,1.4310020016,12.8945303788,0.0,11.4934816437,0.0,0.316453303202,0.316453303202,0.316453303202,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36732734249
 01/02  09:00:00,1.35253813786,11.6641414208,0.0,10.3066398614,0.0,0.283775650421,0.283775650421,0.283775650421,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3289920698
 01/02  10:00:00,1.13180269444,10.0880060909,0.0,8.85325776945,0.0,0.243759267391,0.243759267391,0.243759267391,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21048444036
 01/02  11:00:00,1.12367733149,10.0037601052,0.0,8.90957854817,0.0,0.24530996343,0.24530996343,0.24530996343,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06934702966
 01/02  12:00:00,1.07465714147,7.50134862767,0.0,6.53522466657,0.0,0.179936201841,0.179936201841,0.179936201841,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.94128182512
 01/02  13:00:00,1.02499707892,6.15686031616,0.0,5.2890710285,0.0,0.145625498846,0.145625498846,0.145625498846,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843365625646
 01/02  14:00:00,0.984591502357,5.42138485742,0.0,4.61101657021,0.0,0.12695643235,0.12695643235,0.12695643235,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785100068661
 01/02  15:00:00,0.972604120346,4.79659372547,0.0,4.04298093804,0.0,0.111316545524,0.111316545524,0.111316545524,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726921757419
 01/02  16:00:00,1.04495607647,4.79047172589,0.0,4.02789624577,0.0,0.110901214396,0.110901214396,0.110901214396,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734400769701
 01/02  17:00:00,1.32146715961,5.28271160521,0.0,4.44381811138,0.0,0.122352909568,0.122352909568,0.122352909568,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805567749395
 01/02  18:00:00,1.86065501206,7.20732992386,0.0,6.21092746414,0.0,0.171007234614,0.171007234614,0.171007234614,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955917006262
