Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.889483288198,6.58510157752,0.0,6.12675471211,0.0,0.168689682261,0.168689682261,0.168689682261,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429837375825
 01/01  02:00:00,0.760637442724,6.59082190937,0.0,6.22589227269,0.0,0.171419264949,0.171419264949,0.171419264949,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33867990648
 01/01  03:00:00,0.714122303046,6.73120874717,0.0,6.39175776469,0.0,0.175986086776,0.175986086776,0.175986086776,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313505596971
 01/01  04:00:00,0.704940278561,6.90029377666,0.0,6.55412077088,0.0,0.180456473662,0.180456473662,0.180456473662,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320592833919
 01/01  05:00:00,0.702164618166,6.95157021768,0.0,6.53258451218,0.0,0.179863509719,0.179863509719,0.179863509719,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394371828052
 01/01  06:00:00,0.75774192405,7.26839861008,0.0,6.52885784065,0.0,0.17976090221,0.17976090221,0.17976090221,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.712073660435
 01/01  07:00:00,1.00013736467,8.36077411819,0.0,7.01938327608,0.0,0.193266678715,0.193266678715,0.193266678715,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30965529873
 01/01  08:00:00,1.29099613156,7.15507427127,0.0,5.63993989411,0.0,0.155286071243,0.155286071243,0.155286071243,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48141298462
 01/01  09:00:00,1.23376816508,6.29306520728,0.0,4.81484057596,0.0,0.132568376745,0.132568376745,0.132568376745,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44971514173
 01/01  10:00:00,1.04773496964,5.51187334056,0.0,4.16443170685,0.0,0.114660484129,0.114660484129,0.114660484129,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32317775266
