Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.969549670513,9.49052614762,0.0,9.03473982747,0.0,0.248756064577,0.248756064577,0.248756064577,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427276830564
 01/01  02:00:00,0.843835831471,9.60951766783,0.0,9.2476308489,0.0,0.254617653697,0.254617653697,0.254617653697,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335637088724
 01/01  03:00:00,0.794361278313,9.64177503414,0.0,9.30601140025,0.0,0.256225062043,0.256225062043,0.256225062043,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309818248382
 01/01  04:00:00,0.781322533351,9.67068990352,0.0,9.32829956582,0.0,0.256838728452,0.256838728452,0.256838728452,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316810165836
 01/01  05:00:00,0.782385408134,9.86171648904,0.0,9.44617766356,0.0,0.260084299687,0.260084299687,0.260084299687,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390924948034
 01/01  06:00:00,0.841185290915,10.2959874315,0.0,9.55949394287,0.0,0.263204269075,0.263204269075,0.263204269075,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709026379641
 01/01  07:00:00,1.09452794045,11.7856890327,0.0,10.4476184663,0.0,0.287657254498,0.287657254498,0.287657254498,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30633502304
 01/01  08:00:00,1.40568754286,11.3175686552,0.0,9.80549486584,0.0,0.269977482543,0.269977482543,0.269977482543,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47835239683
 01/01  09:00:00,1.37288384033,11.3422591026,0.0,9.86747691662,0.0,0.271684051998,0.271684051998,0.271684051998,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44627269641
 01/01  10:00:00,1.18437090714,10.4700060269,0.0,9.12700477419,0.0,0.25129642163,0.25129642163,0.25129642163,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31873737171
 01/01  11:00:00,1.19866951742,10.9710704355,0.0,9.78400950813,0.0,0.269385920071,0.269385920071,0.269385920071,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16222640004
 01/01  12:00:00,1.16071475126,8.79758394387,0.0,7.75443445365,0.0,0.213505052115,0.213505052115,0.213505052115,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01830735425
 01/01  13:00:00,1.13743137979,8.57080372186,0.0,7.63618635788,0.0,0.210249293619,0.210249293619,0.210249293619,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910193701966
 01/01  14:00:00,1.11571131356,8.65707290223,0.0,7.79014246778,0.0,0.214488211037,0.214488211037,0.214488211037,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841662215902
 01/01  15:00:00,1.11884757835,8.73749675677,0.0,7.93346791379,0.0,0.218434431358,0.218434431358,0.218434431358,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777337812967
 01/01  16:00:00,1.19303271727,8.8723599989,0.0,8.06002204667,0.0,0.221918882338,0.221918882338,0.221918882338,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784163241817
 01/01  17:00:00,1.46666333086,9.31260217559,0.0,8.41276888789,0.0,0.231631161573,0.231631161573,0.231631161573,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86650754327
