Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.03671593476,11.9272353131,0.0,11.474196826,0.0,0.315922328825,0.315922328825,0.315922328825,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.424528997459
 01/01  02:00:00,0.911070026863,12.0487722115,0.0,11.6895550846,0.0,0.321851849088,0.321851849088,0.321851849088,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.332967396684
 01/01  03:00:00,0.867294424474,12.2882323765,0.0,11.9549196851,0.0,0.329158208203,0.329158208203,0.329158208203,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307367305939
 01/01  04:00:00,0.857366728798,12.4302450778,0.0,12.0902001547,0.0,0.332882923899,0.332882923899,0.332882923899,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314464751222
 01/01  05:00:00,0.857868174116,12.6007537636,0.0,12.1876873159,0.0,0.335567065669,0.335567065669,0.335567065669,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388452570297
 01/01  06:00:00,0.913201962941,12.9088451615,0.0,12.1751161835,0.0,0.3352209411,0.3352209411,0.3352209411,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.706261869072
 01/01  07:00:00,1.16478904773,14.3346402232,0.0,12.999479163,0.0,0.357918361778,0.357918361778,0.357918361778,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30342551676
 01/01  08:00:00,1.48866133663,14.3290796509,0.0,12.8190762248,0.0,0.352951276305,0.352951276305,0.352951276305,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47628203351
 01/01  09:00:00,1.43194941024,13.4843317343,0.0,12.012719316,0.0,0.330749621902,0.330749621902,0.330749621902,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44310292874
 01/01  10:00:00,1.26013027043,13.2187373879,0.0,11.8785603514,0.0,0.327055784924,0.327055784924,0.327055784924,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31591315545
 01/01  11:00:00,1.2968901392,14.5355193677,0.0,13.3513507304,0.0,0.367606541849,0.367606541849,0.367606541849,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15933410997
