Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.983125371675,9.98207271836,0.0,9.52780490384,0.0,0.262331765739,0.262331765739,0.262331765739,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.42575832494
 01/01  02:00:00,0.85829536113,10.1338541255,0.0,9.77279629047,0.0,0.269077183356,0.269077183356,0.269077183356,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334808104834
 01/01  03:00:00,0.797620420914,9.75968718389,0.0,9.42438240565,0.0,0.259484204644,0.259484204644,0.259484204644,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309359392737
 01/01  04:00:00,0.783880198331,9.76301905831,0.0,9.42119313083,0.0,0.259396393432,0.259396393432,0.259396393432,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316245755612
 01/01  05:00:00,0.782100042599,9.85123207959,0.0,9.43581327961,0.0,0.259798934152,0.259798934152,0.259798934152,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390804922529
 01/01  06:00:00,0.834838465611,10.0653931815,0.0,9.32897930013,0.0,0.256857443771,0.256857443771,0.256857443771,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708946772416
 01/01  07:00:00,1.07680439611,11.1417784312,0.0,9.80390506711,0.0,0.269933710162,0.269933710162,0.269933710162,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30613782068
 01/01  08:00:00,1.38505371327,10.5685939821,0.0,9.05608084707,0.0,0.249343652947,0.249343652947,0.249343652947,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47879174249
 01/01  09:00:00,1.32729981705,9.68704866855,0.0,8.21187993099,0.0,0.226100028713,0.226100028713,0.226100028713,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44665924798
 01/01  10:00:00,1.13660418859,8.73605738237,0.0,7.39213300224,0.0,0.203529703077,0.203529703077,0.203529703077,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31966049909
 01/01  11:00:00,1.14847209459,9.14921698842,0.0,7.9608553428,0.0,0.21918849724,0.21918849724,0.21918849724,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16352711826
 01/01  12:00:00,1.12060501451,7.34210444779,0.0,6.29766178465,0.0,0.17339531536,0.17339531536,0.17339531536,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01960052717
 01/01  13:00:00,1.08346792103,6.61165316964,0.0,5.67625098547,0.0,0.156285834862,0.156285834862,0.156285834862,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910978522157
 01/01  14:00:00,1.0599042154,6.63195786638,0.0,5.76324670841,0.0,0.158681112876,0.158681112876,0.158681112876,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843442939416
 01/01  15:00:00,1.06517129305,6.79023507019,0.0,5.98396258818,0.0,0.164758146049,0.164758146049,0.164758146049,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779581451998
 01/01  16:00:00,1.14695168053,7.20082878716,0.0,6.38637369323,0.0,0.175837845603,0.175837845603,0.175837845603,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786280383516
 01/01  17:00:00,1.43467864136,8.15289270876,0.0,7.25109530797,0.0,0.199646472076,0.199646472076,0.199646472076,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868471656357
 01/01  18:00:00,1.97246793118,10.0588411351,0.0,8.98796585654,0.0,0.247468223515,0.247468223515,0.247468223515,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03038982514
 01/01  19:00:00,2.28674412505,9.13405719069,0.0,7.90177217315,0.0,0.217561743504,0.217561743504,0.217561743504,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18833003453
 01/01  20:00:00,2.25608815468,9.32909144555,0.0,8.06135162191,0.0,0.221955489912,0.221955489912,0.221955489912,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22236963778
