Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.985631553541,4.68592628983,0.0,4.65795891146,0.0,0.124006866774,0.124006866774,0.124006866774,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465514
 01/01  02:00:00,0.803628298784,4.89623960248,0.0,4.87048901391,0.0,0.129663234088,0.129663234088,0.129663234088,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101462
 01/01  03:00:00,0.74296535859,5.10279846831,0.0,5.07734643729,0.0,0.135036664994,0.135036664994,0.135036664994,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.737684974355,5.2406135239,0.0,5.21551976193,0.0,0.13864224201,0.13864224201,0.13864224201,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.784872310744,5.24521017281,0.0,5.22106433106,0.0,0.138715270343,0.138715270343,0.138715270343,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.049213613,5.17680415285,0.0,5.14985933408,0.0,0.136667349002,0.136667349002,0.136667349002,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.66331520409,4.99007509522,0.0,4.95894300683,0.0,0.13152227812,0.13152227812,0.13152227812,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.10082389285,5.22148514493,0.0,5.18840496853,0.0,0.137488185489,0.137488185489,0.137488185489,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.03429232745,4.78673801226,0.0,4.75877063389,0.0,0.126180095238,0.126180095238,0.126180095238,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.7914573689,4.82798388557,0.0,4.804181385,0.0,0.127352145978,0.127352145978,0.127352145978,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428679806
