Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.963380329222,9.26457452344,0.0,8.81067134672,0.0,0.242586723286,0.242586723286,0.242586723286,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425393687139
 01/01  02:00:00,0.832575418625,9.1995023463,0.0,8.83865629548,0.0,0.24335724085,0.24335724085,0.24335724085,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334596320616
 01/01  03:00:00,0.783560255366,9.24894110075,0.0,8.91372173943,0.0,0.245424039095,0.245424039095,0.245424039095,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309273975811
 01/01  04:00:00,0.768968246136,9.22147336147,0.0,8.87959584906,0.0,0.244484441237,0.244484441237,0.244484441237,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316297340549
 01/01  05:00:00,0.764498700995,9.21162205333,0.0,8.79653824414,0.0,0.242197592548,0.242197592548,0.242197592548,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390469931731
 01/01  06:00:00,0.813464480268,9.28864599729,0.0,8.55268306398,0.0,0.235483458428,0.235483458428,0.235483458428,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708495824319
 01/01  07:00:00,1.03427991213,9.59691440434,0.0,8.25942955963,0.0,0.22740922618,0.22740922618,0.22740922618,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30574930133
 01/01  08:00:00,1.38061799139,10.4073961755,0.0,8.89497686285,0.0,0.24490793107,0.24490793107,0.24490793107,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47869792008
 01/01  09:00:00,1.32711601201,9.68038183372,0.0,8.20520419146,0.0,0.225916223676,0.225916223676,0.225916223676,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44666815267
 01/01  10:00:00,1.16432917209,9.74222630601,0.0,8.39909543795,0.0,0.231254686582,0.231254686582,0.231254686582,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31886698701
 01/01  11:00:00,1.1910067732,10.6926588565,0.0,9.50570111604,0.0,0.261723175855,0.261723175855,0.261723175855,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16212321314
 01/01  12:00:00,1.18095568925,9.53237412813,0.0,8.48957877636,0.0,0.233745990106,0.233745990106,0.233745990106,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0179532158
 01/01  13:00:00,1.15737723777,9.29376044365,0.0,8.36061347023,0.0,0.230195151606,0.230195151606,0.230195151606,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.908723311399
 01/01  14:00:00,1.12585727027,9.0245687759,0.0,8.15864033487,0.0,0.224634167752,0.224634167752,0.224634167752,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840660222487
 01/01  15:00:00,1.13637378565,9.37305985401,0.0,8.57001409563,0.0,0.235960638658,0.235960638658,0.235960638658,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.776354728368
 01/01  16:00:00,1.19052108075,8.78020520559,0.0,7.96880022032,0.0,0.219407245815,0.219407245815,0.219407245815,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783230274848
 01/01  17:00:00,1.45335497173,8.82781063711,0.0,7.92941358765,0.0,0.218322802442,0.218322802442,0.218322802442,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.865071305029
 01/01  18:00:00,1.96792911699,9.89184909428,0.0,8.82311759294,0.0,0.242929409328,0.242929409328,0.242929409328,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02824604789
 01/01  19:00:00,2.29078933405,9.28013385033,0.0,8.04869285606,0.0,0.221606952507,0.221606952507,0.221606952507,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18748601127
 01/01  20:00:00,2.26186683506,9.53798289828,0.0,8.27123142482,0.0,0.227734170295,0.227734170295,0.227734170295,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22138128761
 01/01  21:00:00,2.10994436017,9.5873695591,0.0,8.40595940037,0.0,0.231443674014,0.231443674014,0.231443674014,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.1344802063
 01/01  22:00:00,1.94605711925,9.7682697972,0.0,8.70443814078,0.0,0.239661774174,0.239661774174,0.239661774174,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.0179973449
 01/01  23:00:00,1.62714614218,9.97702943792,0.0,9.09937093359,0.0,0.250535571227,0.250535571227,0.250535571227,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.837994781563
