Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.956434492981,3.79105453307,0.0,3.76308715469,0.0,0.0948098062126,0.0948098062126,0.0948098062126,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.785341175529,4.4621606536,0.0,4.43641006502,0.0,0.111376102972,0.111376102972,0.111376102972,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844180069
 01/01  03:00:00,0.729326231945,4.88446070933,0.0,4.85900867831,0.0,0.121397536286,0.121397536286,0.121397536286,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417475879
 01/01  04:00:00,0.727505760873,5.18620680868,0.0,5.16111304671,0.0,0.128463028495,0.128463028495,0.128463028495,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553886
 01/01  05:00:00,0.780102794313,5.41845095031,0.0,5.39430510856,0.0,0.133945753911,0.133945753911,0.133945753911,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188676
 01/01  06:00:00,1.0489843809,5.53414848243,0.0,5.50720366366,0.0,0.136438076212,0.136438076212,0.136438076212,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635135595
 01/01  07:00:00,1.66496966822,5.41241597885,0.0,5.38128389046,0.0,0.133176736783,0.133176736783,0.133176736783,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385258002
 01/01  08:00:00,2.10582230085,5.80626372341,0.0,5.77318354701,0.0,0.142486593073,0.142486593073,0.142486593073,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255993
 01/01  09:00:00,2.02352929462,4.73564200179,0.0,4.70767462342,0.0,0.115417062405,0.115417062405,0.115417062405,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488225
 01/01  10:00:00,1.76032009846,3.93623974424,0.0,3.91243724367,0.0,0.0962148776003,0.0962148776003,0.0962148776003,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428677738
