Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.964167691847,3.96666450275,0.0,3.93869712437,0.0,0.102543005079,0.102543005079,0.102543005079,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.790733734366,4.54350047041,0.0,4.51774988184,0.0,0.116768662064,0.116768662064,0.116768662064,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844177517
 01/01  03:00:00,0.733356524594,4.90613128294,0.0,4.88067925192,0.0,0.125427828318,0.125427828318,0.125427828318,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417482057
 01/01  04:00:00,0.731749098175,5.20899595645,0.0,5.18390219448,0.0,0.132706355946,0.132706355946,0.132706355946,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072652385
 01/01  05:00:00,0.781289026702,5.30770794514,0.0,5.28356210339,0.0,0.135131986212,0.135131986212,0.135131986212,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188765
 01/01  06:00:00,1.05048090694,5.43942919725,0.0,5.41248437848,0.0,0.137934642932,0.137934642932,0.137934642932,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094915
 01/01  07:00:00,1.68548383284,6.05413159052,0.0,6.02299950213,0.0,0.153690906866,0.153690906866,0.153690906866,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.11802817499,6.08503770045,0.0,6.05195752405,0.0,0.154692467633,0.154692467633,0.154692467633,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.03995927509,5.24341027093,0.0,5.21544289256,0.0,0.131847042881,0.131847042881,0.131847042881,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.78811045434,4.90878449688,0.0,4.88498199631,0.0,0.12400522954,0.12400522954,0.12400522954,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.68949894625,5.18662927533,0.0,5.16226697936,0.0,0.132208329505,0.132208329505,0.132208329505,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958454962
 01/01  12:00:00,1.56186388504,3.23388538177,0.0,3.20951562186,0.0,0.0813415584551,0.0813415584551,0.0813415584551,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266165923
 01/01  13:00:00,1.43352974947,1.81963113665,0.0,1.79567189337,0.0,0.0454353750958,0.0454353750958,0.0454353750958,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165941
 01/01  14:00:00,1.34935906846,1.28620144426,0.0,1.26141370378,0.0,0.0322792732771,0.0322792732771,0.0322792732771,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927994816
