Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.04395594885,11.2083741715,0.0,10.7580237123,0.0,0.323162342913,0.323162342913,0.323162342913,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.42184096956
 01/01  02:00:00,0.905395983133,10.864568623,0.0,10.5066658934,0.0,0.316177805359,0.316177805359,0.316177805359,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.331652999364
 01/01  03:00:00,0.861659352638,11.0794603985,0.0,10.7470857939,0.0,0.323523136367,0.323523136367,0.323523136367,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.306429219126
 01/01  04:00:00,0.840875239175,10.8553283373,0.0,10.5161180961,0.0,0.316391434276,0.316391434276,0.316391434276,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313630069282
 01/01  05:00:00,0.828372935412,10.5879689089,0.0,10.1755666654,0.0,0.306071826965,0.306071826965,0.306071826965,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.387788365999
 01/01  06:00:00,0.877761821507,10.6999043489,0.0,9.96628907727,0.0,0.299780799667,0.299780799667,0.299780799667,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70614816259
 01/01  07:00:00,1.11510037419,11.579756046,0.0,10.2444957366,0.0,0.308229688242,0.308229688242,0.308229688242,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30352476599
 01/01  08:00:00,1.42162364226,11.017264953,0.0,9.50748581518,0.0,0.285913581939,0.285913581939,0.285913581939,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47605774531
 01/01  09:00:00,1.38302394272,10.8471954021,0.0,9.37454900294,0.0,0.281824154383,0.281824154383,0.281824154383,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44413690959
 01/01  10:00:00,1.2187811195,10.8403032074,0.0,9.49923606531,0.0,0.285706633993,0.285706633993,0.285706633993,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31680326108
 01/01  11:00:00,1.25527951624,12.0109371528,0.0,10.8260999377,0.0,0.32599591889,0.32599591889,0.32599591889,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16000268773
 01/01  12:00:00,1.21844933331,10.0773790707,0.0,9.03680227099,0.0,0.27123963416,0.27123963416,0.27123963416,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01573466377
 01/01  13:00:00,1.1752899777,9.19099217401,0.0,8.25949971457,0.0,0.248107891529,0.248107891529,0.248107891529,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.907068797416
 01/01  14:00:00,1.12463496507,8.3059307543,0.0,7.44125997888,0.0,0.223411862551,0.223411862551,0.223411862551,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.839402556864
 01/01  15:00:00,1.10709189044,7.68668680692,0.0,6.8845013099,0.0,0.206678743445,0.206678743445,0.206678743445,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.775494467003
 01/01  16:00:00,1.19050085456,8.11154877448,0.0,7.29991525778,0.0,0.219387019631,0.219387019631,0.219387019631,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783458806289
 01/01  17:00:00,1.47401187873,8.8451610914,0.0,7.94620050362,0.0,0.238979709444,0.238979709444,0.238979709444,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.865634843354
 01/01  18:00:00,2.03251944965,11.2739066552,0.0,10.205498704,0.0,0.307519741991,0.307519741991,0.307519741991,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02792249773
 01/01  19:00:00,2.35009491864,10.582417333,0.0,9.35289690572,0.0,0.280912537102,0.280912537102,0.280912537102,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18556544431
 01/01  20:00:00,2.33121437064,11.1392141861,0.0,9.87409143124,0.0,0.29708170587,0.29708170587,0.29708170587,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21975256903
 01/01  21:00:00,2.19506358794,11.7010571927,0.0,10.5214230049,0.0,0.316562901792,0.316562901792,0.316562901792,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13270423537
 01/01  22:00:00,2.02466389806,11.6429670081,0.0,10.5812152647,0.0,0.318268552983,0.318268552983,0.318268552983,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01591743189
 01/01  23:00:00,1.73204315696,12.6778104973,0.0,11.8022814591,0.0,0.355432586004,0.355432586004,0.355432586004,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.835865315413
 01/01  24:00:00,1.4216771966,13.1412996191,0.0,12.4722447525,0.0,0.37545422321,0.37545422321,0.37545422321,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.634587829599
