Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.953820677209,8.92063154846,0.0,8.46346787679,0.0,0.233027071272,0.233027071272,0.233027071272,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.42865418208
 01/01  02:00:00,0.836302301339,9.33697065472,0.0,8.97401547055,0.0,0.247084123565,0.247084123565,0.247084123565,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336705453963
 01/01  03:00:00,0.796399672831,9.71696550408,0.0,9.38004523,0.0,0.25826345656,0.25826345656,0.25826345656,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31097488858
 01/01  04:00:00,0.791950255335,10.0574778929,0.0,9.7142949917,0.0,0.267466450437,0.267466450437,0.267466450437,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317602729356
 01/01  05:00:00,0.796418933309,10.3720651673,0.0,9.95587076002,0.0,0.274117824862,0.274117824862,0.274117824862,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391580529861
 01/01  06:00:00,0.855399567212,10.8125629455,0.0,10.0757518616,0.0,0.277418545372,0.277418545372,0.277418545372,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709343974849
 01/01  07:00:00,1.10107238955,12.0234434309,0.0,10.6853107415,0.0,0.2942017036,0.2942017036,0.2942017036,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30639714602
 01/01  08:00:00,1.4041701146,11.2624935387,0.0,9.75038236214,0.0,0.268460054284,0.268460054284,0.268460054284,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.478389784
 01/01  09:00:00,1.35407562366,10.6592644652,0.0,9.18436856873,0.0,0.252875835321,0.252875835321,0.252875835321,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44638640687
 01/01  10:00:00,1.15947376345,9.56611126443,0.0,8.22274856596,0.0,0.226399277935,0.226399277935,0.226399277935,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31909881742
 01/01  11:00:00,1.16193093226,9.63730806186,0.0,8.44967597518,0.0,0.232647334917,0.232647334917,0.232647334917,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16279755932
 01/01  12:00:00,1.11930413816,7.29432422574,0.0,6.25041437629,0.0,0.172094439011,0.172094439011,0.172094439011,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01906771348
 01/01  13:00:00,1.06811391207,6.05392449476,0.0,5.11859834505,0.0,0.140931825905,0.140931825905,0.140931825905,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910902487704
 01/01  14:00:00,1.03141931023,5.59782440932,0.0,4.7286841636,0.0,0.130196207708,0.130196207708,0.130196207708,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843872027159
 01/01  15:00:00,1.03031735629,5.52436661504,0.0,4.71807887549,0.0,0.12990420929,0.12990420929,0.12990420929,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779596709528
 01/01  16:00:00,1.10385063313,5.63610955969,0.0,4.82095758892,0.0,0.132736798205,0.132736798205,0.132736798205,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786977260356
 01/01  17:00:00,1.3763251611,6.03437940498,0.0,5.13171577407,0.0,0.141292991814,0.141292991814,0.141292991814,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869337886477
 01/01  18:00:00,1.90126688992,7.47435270818,0.0,6.40196706164,0.0,0.176267182256,0.176267182256,0.176267182256,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0319001931
 01/01  19:00:00,2.22244664885,6.80086117836,0.0,5.56650862905,0.0,0.15326426731,0.15326426731,0.15326426731,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.1903975663
 01/01  20:00:00,2.1906783923,6.95533154126,0.0,5.68569020325,0.0,0.156545727533,0.156545727533,0.156545727533,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22427115216
 01/01  21:00:00,2.04743875636,7.32035509735,0.0,6.1357760819,0.0,0.168938070205,0.168938070205,0.168938070205,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13764906302
 01/01  22:00:00,1.88957007565,7.71979435459,0.0,6.65284698295,0.0,0.183174730575,0.183174730575,0.183174730575,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02111306012
 01/01  23:00:00,1.57263444427,7.99996785034,0.0,7.11952369234,0.0,0.196023873314,0.196023873314,0.196023873314,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.84078043524
 01/01  24:00:00,1.25486973493,8.25231577688,0.0,7.57798291095,0.0,0.20864676154,0.20864676154,0.20864676154,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639865828882
 01/02  01:00:00,0.935088157524,8.46251336659,0.0,8.02186286289,0.0,0.220868234664,0.220868234664,0.220868234664,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412141014116
 01/02  02:00:00,0.814544626604,8.68183961151,0.0,8.32713839785,0.0,0.229273472905,0.229273472905,0.229273472905,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32845148346
