Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.930109379277,2.63639567261,0.0,2.60842829423,0.0,0.0684846940604,0.0684846940604,0.0684846940604,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803463964
 01/01  02:00:00,0.756296321564,3.1915123674,0.0,3.16576177882,0.0,0.0823312546539,0.0823312546539,0.0823312546539,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844123603
 01/01  03:00:00,0.704354116563,3.75711755415,0.0,3.73166552313,0.0,0.0964254225083,0.0964254225083,0.0964254225083,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417459843
 01/01  04:00:00,0.712140607585,4.41980648622,0.0,4.39471272425,0.0,0.113097875238,0.113097875238,0.113097875238,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553571
 01/01  05:00:00,0.760373496666,4.4650794193,0.0,4.44093357755,0.0,0.114216456266,0.114216456266,0.114216456266,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.03080789793,4.66655701476,0.0,4.63961219599,0.0,0.118261633929,0.118261633929,0.118261633929,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.66712927265,5.33446064019,0.0,5.30332855179,0.0,0.135336351656,0.135336351656,0.135336351656,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385247557
 01/01  08:00:00,2.09287948116,5.12858578834,0.0,5.09550561194,0.0,0.129543775679,0.129543775679,0.129543775679,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262253698
 01/01  09:00:00,2.00559637478,3.91937453609,0.0,3.89140715771,0.0,0.0974841425906,0.0974841425906,0.0974841425906,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488201
 01/01  10:00:00,1.7265993278,2.52996090649,0.0,2.50615840592,0.0,0.0624941021006,0.0624941021006,0.0624941021006,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428682576
 01/01  11:00:00,1.60425010871,1.88118819431,0.0,1.85682589834,0.0,0.046959498383,0.046959498383,0.046959498383,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958448544
 01/01  12:00:00,1.49322831462,0.528665279805,0.0,0.504295519893,0.0,0.0127059941127,0.0127059941127,0.0127059941127,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266159844
 01/01  13:00:00,1.38791934354,0.0239592432832,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475575135107
 01/01  14:00:00,1.31647107494,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430319274578
 01/01  15:00:00,1.27238338141,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.387835913502
 01/01  16:00:00,1.34530080048,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39246787234
 01/01  17:00:00,1.65555262986,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447042559348
 01/01  18:00:00,2.23827911815,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556217487563
 01/01  19:00:00,2.67379865183,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.663752453083
 01/01  20:00:00,2.6584672629,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686669144449
 01/01  21:00:00,2.45099367611,0.0476114346448,0.0,0.00157386063522,0.0,3.93701351711e-05,3.93701351711e-05,3.93701351711e-05,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628401733792
 01/01  22:00:00,2.21441106584,0.298387396441,0.0,0.253424629606,0.0,0.00640721948531,0.00640721948531,0.00640721948531,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550436180328
 01/01  23:00:00,1.78771387637,0.742630227502,0.0,0.703720714968,0.0,0.018032331928,0.018032331928,0.018032331928,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370590797
 01/01  24:00:00,1.34941137254,1.29322858408,0.0,1.25941694169,0.0,0.0327542640945,0.0327542640945,0.0327542640945,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875796472
 01/02  01:00:00,0.887132727985,1.65884712776,0.0,1.63087974939,0.0,0.0426459085752,0.0426459085752,0.0426459085752,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281234
 01/02  02:00:00,0.716982190367,2.0371443863,0.0,2.01139379773,0.0,0.0525238442712,0.0525238442712,0.0525238442712,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524715621
 01/02  03:00:00,0.662449754964,2.37332752219,0.0,2.34787549116,0.0,0.0612112160283,0.0612112160283,0.0612112160283,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292926
 01/02  04:00:00,0.659524945961,2.5705266055,0.0,2.54543284354,0.0,0.0662263884947,0.0662263884947,0.0662263884947,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284846486
 01/02  05:00:00,0.706858034949,2.81042885603,0.0,2.78628301428,0.0,0.0723266256352,0.0723266256352,0.0723266256352,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182713203
 01/02  06:00:00,0.956679432839,2.8835546132,0.0,2.85660979443,0.0,0.0739904562966,0.0739904562966,0.0739904562966,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32087450005
 01/02  07:00:00,1.54594743506,3.27250847635,0.0,3.24137638796,0.0,0.0838581276808,0.0838581276808,0.0838581276808,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146167
 01/02  08:00:00,1.94671876886,3.00190614629,0.0,2.96882596989,0.0,0.0764694956946,0.0764694956946,0.0764694956946,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.784337183298
 01/02  09:00:00,1.87698237358,3.00819136861,0.0,2.98022399024,0.0,0.0765762159448,0.0765762159448,0.0765762159448,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714531
 01/02  10:00:00,1.62430229638,2.93021983413,0.0,2.90641733356,0.0,0.0746206605224,0.0746206605224,0.0746206605224,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151204
 01/02  11:00:00,1.5320171647,3.32578026704,0.0,3.30141797107,0.0,0.085255848245,0.085255848245,0.085255848245,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345383957
 01/02  12:00:00,1.43830438019,2.35020621302,0.0,2.32583645311,0.0,0.0597491244884,0.0597491244884,0.0597491244884,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498787854555
 01/02  13:00:00,1.34854545125,2.00382628658,0.0,1.9798670433,0.0,0.0511743973736,0.0511743973736,0.0511743973736,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.432837351533
 01/02  14:00:00,1.27842837867,1.64466344569,0.0,1.61987570521,0.0,0.0421468858044,0.0421468858044,0.0421468858044,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717725017
 01/02  15:00:00,1.22708825826,1.0554302401,0.0,1.02924674308,0.0,0.0268390653394,0.0268390653394,0.0268390653394,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.35482729718
 01/02  16:00:00,1.29341589774,0.708606499108,0.0,0.680967534037,0.0,0.0178119826555,0.0178119826555,0.0178119826555,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.359829959804
 01/02  17:00:00,1.59481690823,0.621057791438,0.0,0.588365739855,0.0,0.0154357135316,0.0154357135316,0.0154357135316,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.406789043435
 01/02  18:00:00,2.1828916292,1.13465295787,0.0,1.09493733996,0.0,0.0289279807985,0.0289279807985,0.0289279807985,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.50725394803
 01/02  19:00:00,2.59450647692,0.757722854337,0.0,0.714603680367,0.0,0.0187911250959,0.0187911250959,0.0187911250959,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.599979468617
