Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.01596839084,6.30905543323,0.0,6.28108805486,0.0,0.154343704076,0.154343704076,0.154343704076,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.847685777894,7.08888978402,0.0,7.06313919544,0.0,0.173720713198,0.173720713198,0.173720713198,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.79351791942,7.59376485105,0.0,7.56831282002,0.0,0.185589215701,0.185589215701,0.185589215701,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417556486
 01/01  04:00:00,0.790127067136,7.84153411087,0.0,7.81644034891,0.0,0.191084329282,0.191084329282,0.191084329282,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072608635
 01/01  05:00:00,0.841868952784,8.04759848957,0.0,8.02345264782,0.0,0.195711910718,0.195711910718,0.195711910718,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13513719034
 01/01  06:00:00,1.10918174391,8.08999825271,0.0,8.06305343394,0.0,0.196635479609,0.196635479609,0.196635479609,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635095206
 01/01  07:00:00,1.73942004436,8.54489854134,0.0,8.51376645295,0.0,0.20762711837,0.20762711837,0.20762711837,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252558
 01/01  08:00:00,2.17011668868,8.51215071247,0.0,8.47907053608,0.0,0.206780981319,0.206780981319,0.206780981319,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.07820260848,7.00253682382,0.0,6.97456944545,0.0,0.170090378193,0.170090378193,0.170090378193,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306486294
 01/01  10:00:00,1.81552076274,6.23260870581,0.0,6.20880620524,0.0,0.151415539531,0.151415539531,0.151415539531,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428680086
 01/01  11:00:00,1.7131300923,6.37961625761,0.0,6.35525396164,0.0,0.155839482104,0.155839482104,0.155839482104,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958448409
 01/01  12:00:00,1.58850498093,4.44736348955,0.0,4.42299372963,0.0,0.107982657021,0.107982657021,0.107982657021,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.54826616325
 01/01  13:00:00,1.47467463078,3.54995469155,0.0,3.52599544827,0.0,0.0865802542288,0.0865802542288,0.0865802542288,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750168114
