Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.9088115402,6.89130008403,0.0,6.43261004909,0.0,0.188017934263,0.188017934263,0.188017934263,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.430180545353
 01/01  02:00:00,0.787803699669,7.16143165563,0.0,6.79662088696,0.0,0.198585521894,0.198585521894,0.198585521894,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338561038472
 01/01  03:00:00,0.74359939495,7.37172374918,0.0,7.03342612759,0.0,0.20546317868,0.20546317868,0.20546317868,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312352236092
 01/01  04:00:00,0.73255729548,7.46734384628,0.0,7.12242473267,0.0,0.208073490581,0.208073490581,0.208073490581,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319338941743
 01/01  05:00:00,0.733304437654,7.64188442754,0.0,7.22408368005,0.0,0.211003329207,0.211003329207,0.211003329207,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393186870034
 01/01  06:00:00,0.785649727248,7.84914917314,0.0,7.11075168728,0.0,0.207668705408,0.207668705408,0.207668705408,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710930376867
 01/01  07:00:00,1.00776318941,8.2197965722,0.0,6.88002126025,0.0,0.200892503457,0.200892503457,0.200892503457,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30803976857
 01/01  08:00:00,1.34386811345,8.64500739782,0.0,7.13035558749,0.0,0.208158053129,0.208158053129,0.208158053129,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48093041778
 01/01  09:00:00,1.29319231969,8.05506540293,0.0,6.57805055995,0.0,0.191992531352,0.191992531352,0.191992531352,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44850535339
 01/01  10:00:00,1.11833426608,7.69244219021,0.0,6.34709252396,0.0,0.18525978057,0.18525978057,0.18525978057,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3210857852
 01/01  11:00:00,1.13161187662,8.11066389984,0.0,6.92142365009,0.0,0.20232827927,0.20232827927,0.20232827927,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16440572239
 01/01  12:00:00,1.11874798321,6.93007489196,0.0,5.88473538121,0.0,0.171538284064,0.171538284064,0.171538284064,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02049737478
 01/01  13:00:00,1.0910423315,6.55232862177,0.0,5.61626537468,0.0,0.163860245331,0.163860245331,0.163860245331,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911639585078
 01/01  14:00:00,1.05901398189,6.2759596008,0.0,5.40730602786,0.0,0.157790879369,0.157790879369,0.157790879369,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843385354393
 01/01  15:00:00,1.03890961838,5.55873594103,0.0,4.75267838379,0.0,0.138496471381,0.138496471381,0.138496471381,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779366527216
 01/01  16:00:00,1.10005818273,5.23886706445,0.0,4.42390686206,0.0,0.128944347804,0.128944347804,0.128944347804,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786785491974
 01/01  17:00:00,1.36310570831,5.29462916006,0.0,4.39199646018,0.0,0.128073539026,0.128073539026,0.128073539026,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869306955449
