Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.00120558832,10.6381668636,0.0,10.1844725259,0.0,0.280411982383,0.280411982383,0.280411982383,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425184848104
 01/01  02:00:00,0.877393857845,10.8263981507,0.0,10.4664475154,0.0,0.28817568007,0.28817568007,0.28817568007,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333700905095
 01/01  03:00:00,0.834211837571,11.0879652106,0.0,10.7533708264,0.0,0.2960756213,0.2960756213,0.2960756213,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308648998688
 01/01  04:00:00,0.824198756515,11.2267922603,0.0,10.8855501266,0.0,0.299714951616,0.299714951616,0.299714951616,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315661961752
 01/01  05:00:00,0.83019988917,11.5971942877,0.0,11.1827841535,0.0,0.307898780723,0.307898780723,0.307898780723,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389796256837
 01/01  06:00:00,0.888689496886,12.0198808437,0.0,11.2848313427,0.0,0.310708475046,0.310708475046,0.310708475046,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.707582392028
 01/01  07:00:00,1.13793416216,13.3605603499,0.0,12.024118403,0.0,0.331063476211,0.331063476211,0.331063476211,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30470640347
 01/01  08:00:00,1.44458154728,12.7290601167,0.0,11.2181125293,0.0,0.308871486956,0.308871486956,0.308871486956,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47722619481
 01/01  09:00:00,1.41038309469,12.7029203537,0.0,11.229437709,0.0,0.309183306354,0.309183306354,0.309183306354,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44497315511
 01/01  10:00:00,1.23012270885,12.1304396756,0.0,10.7886954181,0.0,0.297048223345,0.297048223345,0.297048223345,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31748037639
 01/01  11:00:00,1.24842083806,12.7765744182,0.0,11.5909613863,0.0,0.319137240714,0.319137240714,0.319137240714,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16077850459
 01/01  12:00:00,1.21025910196,10.595507176,0.0,9.55386925023,0.0,0.263049402811,0.263049402811,0.263049402811,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01679578977
 01/01  13:00:00,1.16109927987,9.42867527971,0.0,8.49579683553,0.0,0.2339171937,0.2339171937,0.2339171937,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.908454782165
 01/01  14:00:00,1.12220971458,8.8923151988,0.0,8.02616229141,0.0,0.220986612054,0.220986612054,0.220986612054,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840884688838
 01/01  15:00:00,1.12970340211,9.13109873556,0.0,8.32774792232,0.0,0.229290255116,0.229290255116,0.229290255116,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.776659783218
 01/01  16:00:00,1.20245615055,9.21424859028,0.0,8.40227809618,0.0,0.231342315617,0.231342315617,0.231342315617,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783795783677
 01/01  17:00:00,1.47231001424,9.51708530565,0.0,8.6178546025,0.0,0.237277844957,0.237277844957,0.237277844957,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.865904958725
 01/01  18:00:00,2.01140300952,11.4710208072,0.0,10.4020753117,0.0,0.286403301851,0.286403301851,0.286403301851,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02846004207
 01/01  19:00:00,2.3148325624,10.1527818399,0.0,8.92193513515,0.0,0.245650180858,0.245650180858,0.245650180858,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18689172179
 01/01  20:00:00,2.28015680463,10.2015373543,0.0,8.93551720527,0.0,0.246024139863,0.246024139863,0.246024139863,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22064996318
 01/01  21:00:00,2.13579855808,10.5263764252,0.0,9.3449755084,0.0,0.257297871928,0.257297871928,0.257297871928,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13447096438
 01/01  22:00:00,1.97262753718,10.7330732444,0.0,9.66946712814,0.0,0.266232192103,0.266232192103,0.266232192103,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01777180473
 01/01  23:00:00,1.65115607636,10.8486432581,0.0,9.97140397907,0.0,0.274545505405,0.274545505405,0.274545505405,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.837575556247
 01/01  24:00:00,1.33084247642,11.008535179,0.0,10.337288315,0.0,0.284619503021,0.284619503021,0.284619503021,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.636779826982
 01/02  01:00:00,1.01188386562,11.2491069317,0.0,10.811058148,0.0,0.297663942756,0.297663942756,0.297663942756,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.40953929411
 01/02  02:00:00,0.890800300803,11.448628979,0.0,11.0967198267,0.0,0.305529147104,0.305529147104,0.305529147104,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325659422158
 01/02  03:00:00,0.846701645399,11.6300052946,0.0,11.3018359433,0.0,0.311176667556,0.311176667556,0.311176667556,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302223965783
 01/02  04:00:00,0.837718169762,11.7603717197,0.0,11.4261618821,0.0,0.314599769036,0.314599769036,0.314599769036,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308629665639
 01/02  05:00:00,0.843492640509,12.1628836352,0.0,11.762588092,0.0,0.323862687677,0.323862687677,0.323862687677,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375681665833
 01/02  06:00:00,0.890985152145,12.2126474917,0.0,11.5169993499,0.0,0.317100822905,0.317100822905,0.317100822905,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668181032802
 01/02  07:00:00,1.10799239556,12.5690130416,0.0,11.3225582897,0.0,0.31174722182,0.31174722182,0.31174722182,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21471920848
 01/02  08:00:00,1.43831032127,13.1602610545,0.0,11.7589174508,0.0,0.323761622868,0.323761622868,0.323761622868,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36762221122
 01/02  09:00:00,1.37302478829,12.4088439119,0.0,11.0507083804,0.0,0.304262300851,0.304262300851,0.304262300851,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32962604184
 01/02  10:00:00,1.18707672784,12.0956681268,0.0,10.8607927894,0.0,0.299033300799,0.299033300799,0.299033300799,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21061145636
 01/02  11:00:00,1.21750214121,13.4108985613,0.0,12.3172652981,0.0,0.339134773154,0.339134773154,0.339134773154,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06879873591
 01/02  12:00:00,1.18814881175,11.6221548609,0.0,10.6572054325,0.0,0.293427872123,0.293427872123,0.293427872123,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.940107292477
 01/02  13:00:00,1.15443121584,10.8556515327,0.0,9.9900770274,0.0,0.275059635763,0.275059635763,0.275059635763,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.841150843275
 01/02  14:00:00,1.12243576336,10.424665209,0.0,9.61747555635,0.0,0.264800693351,0.264800693351,0.264800693351,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781921434083
 01/02  15:00:00,1.10954854685,9.76660222576,0.0,9.01675822612,0.0,0.248260972026,0.248260972026,0.248260972026,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.72315296962
 01/02  16:00:00,1.16961350649,9.31429451807,0.0,8.55541379471,0.0,0.235558644414,0.235558644414,0.235558644414,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.730706012949
 01/02  17:00:00,1.42223114106,8.93842395635,0.0,8.10353333477,0.0,0.223116891025,0.223116891025,0.223116891025,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.801564877151
 01/02  18:00:00,1.89889277614,8.5921950399,0.0,7.59971069082,0.0,0.209244998691,0.209244998691,0.209244998691,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.951998895631
 01/02  19:00:00,2.22456306307,8.02359918329,0.0,6.88951567499,0.0,0.189690997071,0.189690997071,0.189690997071,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09012852529
 01/02  20:00:00,2.18409987093,7.84800616825,0.0,6.69051883312,0.0,0.184211960354,0.184211960354,0.184211960354,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11211714927
 01/02  21:00:00,2.02825357788,7.78282289084,0.0,6.70491238293,0.0,0.18460826206,0.18460826206,0.18460826206,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03098055548
 01/02  22:00:00,1.85853704151,7.79620580095,0.0,6.81896676734,0.0,0.187748553906,0.187748553906,0.187748553906,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93140472209
 01/02  23:00:00,1.54003847835,7.77311112045,0.0,6.96324905861,0.0,0.19172111932,0.19172111932,0.19172111932,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770198339067
 01/02  24:00:00,1.22878987111,7.82500195365,0.0,7.19499124927,0.0,0.198101743051,0.198101743051,0.198101743051,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59554366734
 01/03  01:00:00,0.922128196686,7.99116702167,0.0,7.55116127601,0.0,0.207908273827,0.207908273827,0.207908273827,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411496256074
 01/03  02:00:00,0.795988030301,8.00701647854,0.0,7.6531688206,0.0,0.210716876602,0.210716876602,0.210716876602,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327597927741
 01/03  03:00:00,0.753016299372,8.22925406111,0.0,7.89921446974,0.0,0.217491321528,0.217491321528,0.217491321528,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304094205869
 01/03  04:00:00,0.751059804827,8.61501180657,0.0,8.2787580896,0.0,0.2279414041,0.2279414041,0.2279414041,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310673545101
