Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.929955712681,8.05431643148,0.0,7.59670008214,0.0,0.209162106744,0.209162106744,0.209162106744,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429106859754
 01/01  02:00:00,0.798926747506,7.98015339907,0.0,7.61654744111,0.0,0.209708569731,0.209708569731,0.209708569731,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337356227762
 01/01  03:00:00,0.751147925072,8.0740988162,0.0,7.73651638404,0.0,0.213011708801,0.213011708801,0.213011708801,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311637046652
 01/01  04:00:00,0.739274317116,8.14548954952,0.0,7.80112194892,0.0,0.214790512218,0.214790512218,0.214790512218,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.31878742873
 01/01  05:00:00,0.737626280482,8.23806110678,0.0,7.82054062061,0.0,0.215325172035,0.215325172035,0.215325172035,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39290660872
 01/01  06:00:00,0.791207252833,8.48254257551,0.0,7.74430776068,0.0,0.213226230993,0.213226230993,0.213226230993,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710767705834
 01/01  07:00:00,1.0145049699,8.88085876326,0.0,7.54121005216,0.0,0.207634283947,0.207634283947,0.207634283947,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30791316772
 01/01  08:00:00,1.35514575152,9.48433346896,0.0,7.96983334755,0.0,0.219435691202,0.219435691202,0.219435691202,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48077872888
 01/01  09:00:00,1.30579380192,8.9078974498,0.0,7.43078841574,0.0,0.204594013585,0.204594013585,0.204594013585,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44859954447
 01/01  10:00:00,1.13605406273,8.71730788334,0.0,7.37215260905,0.0,0.202979577221,0.202979577221,0.202979577221,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32089139324
 01/01  11:00:00,1.16081689027,9.59824791198,0.0,8.40921433007,0.0,0.23153329292,0.23153329292,0.23153329292,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16419905456
 01/01  12:00:00,1.14555684872,8.24897258388,0.0,7.2039043346,0.0,0.198347149567,0.198347149567,0.198347149567,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02022611331
 01/01  13:00:00,1.11298278445,7.68378973588,0.0,6.74822128086,0.0,0.18580069828,0.18580069828,0.18580069828,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911144793009
 01/01  14:00:00,1.08145750718,7.41427526539,0.0,6.54605529656,0.0,0.180234404661,0.180234404661,0.180234404661,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842951750287
 01/01  15:00:00,1.07915617819,7.29749276928,0.0,6.49188909444,0.0,0.178743031193,0.178743031193,0.178743031193,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778912644823
 01/01  16:00:00,1.151587001,7.36885097958,0.0,6.55472703356,0.0,0.180473166066,0.180473166066,0.180473166066,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785949235595
 01/01  17:00:00,1.4137217697,7.39154387069,0.0,6.48994850561,0.0,0.178689600408,0.178689600408,0.178689600408,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868269620645
 01/01  18:00:00,1.93384338769,8.65656809363,0.0,7.58513492653,0.0,0.208843680021,0.208843680021,0.208843680021,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03094771366
 01/01  19:00:00,2.24431923983,7.59455809085,0.0,6.36091406055,0.0,0.175136858286,0.175136858286,0.175136858286,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18968904729
 01/01  20:00:00,2.20530866402,7.48585277924,0.0,6.21705694129,0.0,0.171175999254,0.171175999254,0.171175999254,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2234256521
 01/01  21:00:00,2.05477917125,7.58695823235,0.0,6.40237757733,0.0,0.176278485101,0.176278485101,0.176278485101,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13765070259
 01/01  22:00:00,1.8887675127,7.69056763618,0.0,6.62369815634,0.0,0.182372167631,0.182372167631,0.182372167631,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02103516831
 01/01  23:00:00,1.5678820489,7.8272998869,0.0,6.94691822925,0.0,0.191271477944,0.191271477944,0.191271477944,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.840717934883
 01/01  24:00:00,1.2515417363,8.13155777464,0.0,7.45711107681,0.0,0.205318762909,0.205318762909,0.205318762909,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.63997966078
 01/02  01:00:00,0.930115997831,8.28282572372,0.0,7.84127563065,0.0,0.215896074972,0.215896074972,0.215896074972,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413040603488
 01/02  02:00:00,0.805621844951,8.35836066415,0.0,8.00306585349,0.0,0.220350691251,0.220350691251,0.220350691251,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329045080459
 01/02  03:00:00,0.76077419509,8.51239797055,0.0,8.18097873363,0.0,0.225249217246,0.225249217246,0.225249217246,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305473851412
 01/02  04:00:00,0.755144292902,8.76463311639,0.0,8.42710537574,0.0,0.232025892175,0.232025892175,0.232025892175,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311947568784
 01/02  05:00:00,0.752911516862,8.87643429859,0.0,8.47271097147,0.0,0.23328156403,0.23328156403,0.23328156403,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379109449674
 01/02  06:00:00,0.805935595588,9.12701156751,0.0,8.42802695748,0.0,0.232051266348,0.232051266348,0.232051266348,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671517501035
 01/02  07:00:00,1.02275245273,9.47664675928,0.0,8.22667112969,0.0,0.226507279,0.226507279,0.226507279,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2182400862
 01/02  08:00:00,1.35248529039,10.046641516,0.0,8.64178008157,0.0,0.237936591986,0.237936591986,0.237936591986,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37114004185
 01/02  09:00:00,1.29462483944,9.56509987432,0.0,8.20324758939,0.0,0.225862351994,0.225862351994,0.225862351994,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33334279534
 01/02  10:00:00,1.11668141486,9.54243155376,0.0,8.30405778505,0.0,0.228637987819,0.228637987819,0.228637987819,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21410988766
 01/02  11:00:00,1.13931979785,10.5746301146,0.0,9.47770786827,0.0,0.260952429792,0.260952429792,0.260952429792,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07208771895
 01/02  12:00:00,1.12448391845,9.31330341918,0.0,8.34491709434,0.0,0.229762978818,0.229762978818,0.229762978818,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943544188862
 01/02  13:00:00,1.09848468344,8.82669945098,0.0,7.95811706159,0.0,0.219113103364,0.219113103364,0.219113103364,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844158727371
 01/02  14:00:00,1.06784454878,8.44483933478,0.0,7.63474029546,0.0,0.210209478771,0.210209478771,0.210209478771,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784830820768
 01/02  15:00:00,1.06593032407,8.18538509098,0.0,7.43255847924,0.0,0.204642749248,0.204642749248,0.204642749248,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726135581724
 01/02  16:00:00,1.1361243063,8.10081069041,0.0,7.33909687274,0.0,0.20206944422,0.20206944422,0.20206944422,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733539107252
 01/02  17:00:00,1.39539298804,7.96650987373,0.0,7.12878029516,0.0,0.196278737996,0.196278737996,0.196278737996,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.804403834147
 01/02  18:00:00,1.91459834715,9.16546504851,0.0,8.17013195141,0.0,0.224950569703,0.224950569703,0.224950569703,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954847643639
 01/02  19:00:00,2.22134094466,7.90822836123,0.0,6.7724893761,0.0,0.186468878657,0.186468878657,0.186468878657,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09178400212
 01/02  20:00:00,2.18021233516,7.70846167293,0.0,6.5493247912,0.0,0.180324424588,0.180324424588,0.180324424588,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11376669587
 01/02  21:00:00,2.02664965395,7.72695961146,0.0,6.6466583842,0.0,0.183004338123,0.183004338123,0.183004338123,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03337127483
 01/02  22:00:00,1.8585111847,7.79730920379,0.0,6.81802765638,0.0,0.187722697096,0.187722697096,0.187722697096,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93344723589
 01/02  23:00:00,1.54076374948,7.80137078366,0.0,6.98959067149,0.0,0.192446390449,0.192446390449,0.192446390449,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772116389402
 01/02  24:00:00,1.23002292926,7.87144313007,0.0,7.23977552274,0.0,0.199334801206,0.199334801206,0.199334801206,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597200570281
 01/03  01:00:00,0.923163092065,8.03033443687,0.0,7.58874834151,0.0,0.208943169205,0.208943169205,0.208943169205,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413076605779
 01/03  02:00:00,0.801245549775,8.19955046686,0.0,7.84412022782,0.0,0.215974396076,0.215974396076,0.215974396076,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329180508832
 01/03  03:00:00,0.757948785632,8.41005020433,0.0,8.07836077572,0.0,0.222423807788,0.222423807788,0.222423807788,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305744043098
 01/03  04:00:00,0.750473954123,8.59519292079,0.0,8.25748018149,0.0,0.227355553396,0.227355553396,0.227355553396,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312132567428
 01/03  05:00:00,0.750403210394,8.78553810378,0.0,8.38161009164,0.0,0.230773257562,0.230773257562,0.230773257562,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379314134693
 01/03  06:00:00,0.811859233406,9.34298730941,0.0,8.64317156757,0.0,0.237974904166,0.237974904166,0.237974904166,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672348632854
 01/03  07:00:00,1.04460842777,10.2722708581,0.0,9.02047307549,0.0,0.248363254032,0.248363254032,0.248363254032,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22006223919
 01/03  08:00:00,1.36152861951,10.3770533314,0.0,8.97023087125,0.0,0.246979921114,0.246979921114,0.246979921114,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37310106758
 01/03  09:00:00,1.29960734897,9.74749224704,0.0,8.38421072431,0.0,0.230844861522,0.230844861522,0.230844861522,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33477203315
 01/03  10:00:00,1.11469469217,9.47186565998,0.0,8.23190065935,0.0,0.226651265129,0.226651265129,0.226651265129,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21570111958
 01/03  11:00:00,1.13702934586,10.492935352,0.0,9.3945193927,0.0,0.258661977804,0.258661977804,0.258661977804,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07358143193
 01/03  12:00:00,1.11507539194,8.97281699024,0.0,8.00320245388,0.0,0.220354452309,0.220354452309,0.220354452309,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944772400394
 01/03  13:00:00,1.08785835628,8.44213215278,0.0,7.57217229533,0.0,0.208486776205,0.208486776205,0.208486776205,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845536195434
 01/03  14:00:00,1.0611063366,8.20140239158,0.0,7.39001060808,0.0,0.203471266594,0.203471266594,0.203471266594,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786123564957
 01/03  15:00:00,1.06060935542,7.99341459991,0.0,7.23930261833,0.0,0.199321780594,0.199321780594,0.199321780594,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.72742095156
 01/03  16:00:00,1.13142167973,7.93115238247,0.0,7.16829899656,0.0,0.197366817656,0.197366817656,0.197366817656,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734678675492
 01/03  17:00:00,1.39111810878,7.81261507323,0.0,6.97351806278,0.0,0.192003858736,0.192003858736,0.192003858736,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805771266012
 01/03  18:00:00,1.91603956019,9.21951532276,0.0,8.22247634293,0.0,0.226391782741,0.226391782741,0.226391782741,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956553526372
 01/03  19:00:00,2.2235440706,7.99015482461,0.0,6.85250619768,0.0,0.188672004593,0.188672004593,0.188672004593,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09369364392
 01/03  20:00:00,2.18008525515,7.70578140528,0.0,6.54470928622,0.0,0.180197344575,0.180197344575,0.180197344575,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1157019332
 01/03  21:00:00,2.02619459814,7.71149142438,0.0,6.63013090462,0.0,0.182549282321,0.182549282321,0.182549282321,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03443056733
 01/03  22:00:00,1.85887604707,7.81183271252,0.0,6.83127933947,0.0,0.188087559461,0.188087559461,0.188087559461,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93471906153
 01/03  23:00:00,1.54532255153,7.96798131733,0.0,7.15516488799,0.0,0.197005192504,0.197005192504,0.197005192504,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77315270658
 01/03  24:00:00,1.24054652563,8.25453913863,0.0,7.62198913975,0.0,0.20985839757,0.20985839757,0.20985839757,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598082961822
 01/04  01:00:00,0.938769589841,8.59755497367,0.0,8.1555712942,0.0,0.224549666981,0.224549666981,0.224549666981,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413474189878
 01/04  02:00:00,0.821158188977,8.92280892962,0.0,8.56734084465,0.0,0.235887035277,0.235887035277,0.235887035277,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329218354763
 01/04  03:00:00,0.774795646948,9.02165835009,0.0,8.69023333112,0.0,0.239270669104,0.239270669104,0.239270669104,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305479633471
 01/04  04:00:00,0.768519311227,9.25017545943,0.0,8.91288171635,0.0,0.2454009105,0.2454009105,0.2454009105,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311713571215
 01/04  05:00:00,0.771830159989,9.56357519865,0.0,9.1598299723,0.0,0.252200207157,0.252200207157,0.252200207157,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379131348901
 01/04  06:00:00,0.825272948239,9.83057288521,0.0,9.13035335282,0.0,0.251388618999,0.251388618999,0.251388618999,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672752423399
 01/04  07:00:00,1.04243377594,10.1947304342,0.0,8.94149042453,0.0,0.24618860221,0.24618860221,0.24618860221,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2215044663
 01/04  08:00:00,1.37341247808,10.8104837884,0.0,9.40184877173,0.0,0.258863779684,0.258863779684,0.258863779684,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37491362415
 01/04  09:00:00,1.3167502471,10.3723694249,0.0,9.00683524129,0.0,0.247987759659,0.247987759659,0.247987759659,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33702469398
 01/04  10:00:00,1.13301008172,10.1386751917,0.0,8.89710968509,0.0,0.244966654672,0.244966654672,0.244966654672,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21730162557
 01/04  11:00:00,1.15831073696,11.2671193933,0.0,10.1674526359,0.0,0.279943368904,0.279943368904,0.279943368904,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07483223004
 01/04  12:00:00,1.13672422994,9.76016392738,0.0,8.78948124982,0.0,0.242003290314,0.242003290314,0.242003290314,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.945840541582
