Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/10  20:00:00,1.98408589074,0.665095223039,0.0,0.0,0.344135193226,0.134577932172,0.478713125398,0.134577932172,0.564307796917,0.115745078986,0.281112667479,0.529132221962,0.628646036766
 10/10  21:00:00,1.68391084996,0.606693247711,0.0,0.0,0.226054638984,0.0921591490535,0.318213788037,0.0921591490535,0.473150404541,0.0970478079074,0.263644908961,0.516778940515,0.571095015203
 10/10  22:00:00,1.31873846729,0.513176478446,0.0,0.0,0.153737729055,0.0626766092959,0.216414338351,0.0626766092959,0.355948014416,0.073008439893,0.211086728929,0.447205945701,0.482370770268
 10/10  23:00:00,0.930432571734,0.41369492211,0.0,0.0,0.0623096103471,0.0254027110139,0.0877123213609,0.0254027110139,0.247427245876,0.0507497708572,0.140854588134,0.388613645507,0.386925334916
 10/10  24:00:00,0.604441639455,0.306371213716,0.0,0.0,0.0177851036959,0.00725072500088,0.0250358286968,0.00725072500088,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.28422868762
 10/11  01:00:00,0.482147164029,0.261566722593,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.241179288637
 10/11  02:00:00,0.434756989015,0.251789930559,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.231638872649
 10/11  03:00:00,0.423394912045,0.256907398671,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.237039992016
 10/11  04:00:00,0.422912801488,0.294608524446,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.275491611737
 10/11  05:00:00,0.473086702498,0.462360565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.441027627076
