Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.05173464486,7.62488390932,0.0,7.59691653094,0.0,0.190109958177,0.190109958177,0.190109958177,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465431
 01/01  02:00:00,0.88231158184,8.39760228694,0.0,8.37185169836,0.0,0.208346507448,0.208346507448,0.208346507448,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844198421
 01/01  03:00:00,0.826840635865,8.86727028289,0.0,8.84181825186,0.0,0.218911939644,0.218911939644,0.218911939644,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417481508
 01/01  04:00:00,0.826100662899,9.22686868895,0.0,9.20177492698,0.0,0.227057930481,0.227057930481,0.227057930481,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072554279
 01/01  05:00:00,0.878977767137,9.48133504457,0.0,9.45718920282,0.0,0.232820726733,0.232820726733,0.232820726733,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188678
 01/01  06:00:00,1.14772044901,9.60231830124,0.0,9.57537348247,0.0,0.235174155655,0.235174155655,0.235174155655,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635124267
 01/01  07:00:00,1.76041964961,9.35001547779,0.0,9.3188833894,0.0,0.228626717603,0.228626717603,0.228626717603,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385258577
 01/01  08:00:00,2.20962090924,10.1027861945,0.0,10.0697060181,0.0,0.246285201181,0.246285201181,0.246285201181,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262256271
 01/01  09:00:00,2.1406098752,9.50561523464,0.0,9.47764785627,0.0,0.232497642937,0.232497642937,0.232497642937,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488266
 01/01  10:00:00,1.8852498108,9.06195387989,0.0,9.03815137932,0.0,0.221144586004,0.221144586004,0.221144586004,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681676
 01/01  11:00:00,1.8058216033,10.0696818151,0.0,10.0453195192,0.0,0.248530983122,0.248530983122,0.248530983122,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958458391
 01/01  12:00:00,1.69535541435,8.75690297489,0.0,8.73253321498,0.0,0.214833093072,0.214833093072,0.214833093072,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266160615
 01/01  13:00:00,1.59670938542,8.52053920134,0.0,8.49657995806,0.0,0.208615011705,0.208615011705,0.208615011705,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165276
 01/01  14:00:00,1.52168175638,8.28974981444,0.0,8.26496207395,0.0,0.20460196005,0.20460196005,0.20460196005,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995965
 01/01  15:00:00,1.47388910374,8.13324433431,0.0,8.10706083729,0.0,0.200825202209,0.200825202209,0.200825202209,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.53525699173,7.66490222269,0.0,7.63726325762,0.0,0.189096007602,0.189096007602,0.189096007602,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.83854186953,7.38652194552,0.0,7.35382989394,0.0,0.182116906303,0.182116906303,0.182116906303,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914892719
