Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.901671077895,7.02957507679,0.0,6.56941129287,0.0,0.180877471959,0.180877471959,0.180877471959,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431654294331
 01/01  02:00:00,0.784148572406,7.44559173599,0.0,7.07980890017,0.0,0.194930394631,0.194930394631,0.194930394631,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339533105619
 01/01  03:00:00,0.745476938309,7.87014329505,0.0,7.53054797855,0.0,0.207340722038,0.207340722038,0.207340722038,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313649930989
 01/01  04:00:00,0.739656871443,8.16081557918,0.0,7.81501619835,0.0,0.215173066544,0.215173066544,0.215173066544,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320219208965
 01/01  05:00:00,0.747585882541,8.60084023338,0.0,8.18227014684,0.0,0.225284774094,0.225284774094,0.225284774094,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393956209086
 01/01  06:00:00,0.806796048977,9.04969887457,0.0,8.31048779582,0.0,0.228815027137,0.228815027137,0.228815027137,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.711743969751
 01/01  07:00:00,1.04124715196,9.85285509939,0.0,8.51247745716,0.0,0.234376466005,0.234376466005,0.234376466005,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30864209884
 01/01  08:00:00,1.34519008799,9.12289461736,0.0,7.60824686736,0.0,0.20948002767,0.20948002767,0.20948002767,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48092635746
 01/01  09:00:00,1.29880644344,8.65437492579,0.0,7.17700981496,0.0,0.197606655099,0.197606655099,0.197606655099,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44885562125
 01/01  10:00:00,1.09998981909,7.40788381921,0.0,6.06231094177,0.0,0.16691533358,0.16691533358,0.16691533358,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32130899639
 01/01  11:00:00,1.09918068605,7.36064041281,0.0,6.17060732351,0.0,0.169897088699,0.169897088699,0.169897088699,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16519856195
 01/01  12:00:00,1.07708212883,5.76365505255,0.0,4.7169246505,0.0,0.129872429685,0.129872429685,0.129872429685,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02188826607
 01/01  13:00:00,1.02879638189,4.6284651339,0.0,3.6905983627,0.0,0.101614295726,0.101614295726,0.101614295726,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.913443109187
 01/01  14:00:00,0.98787491404,4.01824483509,0.0,3.14716577452,0.0,0.0866518115175,0.0866518115175,0.0866518115175,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.845810842023
 01/01  15:00:00,0.984680770005,3.86953633133,0.0,3.06057281881,0.0,0.0842676230082,0.0842676230082,0.0842676230082,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.782272482497
 01/01  16:00:00,1.06532826741,4.23968210939,0.0,3.42183772238,0.0,0.0942144324789,0.0942144324789,0.0942144324789,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.789669676587
 01/01  17:00:00,1.34501314815,4.899803802,0.0,3.99447358874,0.0,0.109980978862,0.109980978862,0.109980978862,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.872004468826
 01/01  18:00:00,1.86584073389,6.18991627295,0.0,5.11530052995,0.0,0.140841026223,0.140841026223,0.140841026223,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03413028955
 01/01  19:00:00,2.18361098232,5.39286549434,0.0,4.15600977861,0.0,0.11442860078,0.11442860078,0.11442860078,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19290073272
 01/01  20:00:00,2.14729575218,5.38156549826,0.0,4.11004674238,0.0,0.113163087414,0.113163087414,0.113163087414,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22614857002
 01/01  21:00:00,2.00187552721,5.66801401466,0.0,4.48093433278,0.0,0.123374841062,0.123374841062,0.123374841062,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14014972944
 01/01  22:00:00,1.83847474674,5.86638656018,0.0,4.79708115923,0.0,0.132079401666,0.132079401666,0.132079401666,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02347108943
 01/01  23:00:00,1.51898311003,6.05346437718,0.0,5.17092458157,0.0,0.142372539077,0.142372539077,0.142372539077,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.842876072837
 01/01  24:00:00,1.19061299592,5.9204219539,0.0,5.24419892804,0.0,0.144390022525,0.144390022525,0.144390022525,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.641755988805
 01/02  01:00:00,0.866133805777,5.96063384942,0.0,5.51746310457,0.0,0.151913882917,0.151913882917,0.151913882917,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414661255258
