Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.07010544673,13.1389720317,0.0,12.6868931039,0.0,0.349311840795,0.349311840795,0.349311840795,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.423569438155
 01/01  02:00:00,0.961478306065,13.8787678276,0.0,13.5203674852,0.0,0.372260128291,0.372260128291,0.372260128291,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.332150612185
 01/01  03:00:00,0.920046898148,14.2030094102,0.0,13.8708724709,0.0,0.381910681878,0.381910681878,0.381910681878,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.306191553835
 01/01  04:00:00,0.925563907856,14.9056831196,0.0,14.5670996458,0.0,0.401080102957,0.401080102957,0.401080102957,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313003301889
 01/01  05:00:00,0.931331907108,15.2672914978,0.0,14.8558663429,0.0,0.409030798661,0.409030798661,0.409030798661,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.386811277519
 01/01  06:00:00,0.995995480162,15.9140942447,0.0,15.1821499568,0.0,0.418014458322,0.418014458322,0.418014458322,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.704477178979
 01/01  07:00:00,1.23884016302,17.022204163,0.0,15.6889917251,0.0,0.431969477067,0.431969477067,0.431969477067,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30147689452
 01/01  08:00:00,1.5510825561,16.5935046795,0.0,15.0861947314,0.0,0.415372495776,0.415372495776,0.415372495776,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.4735885555
 01/01  09:00:00,1.51349595319,16.4441193073,0.0,14.974463387,0.0,0.412296164851,0.412296164851,0.412296164851,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44114643076
 01/01  10:00:00,1.30095630315,14.6992613672,0.0,13.361348658,0.0,0.367881817637,0.367881817637,0.367881817637,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31364882815
 01/01  11:00:00,1.31832796919,15.3124068043,0.0,14.1299657837,0.0,0.389044371845,0.389044371845,0.389044371845,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15760649327
 01/01  12:00:00,1.25409331534,12.1842387396,0.0,11.1459137059,0.0,0.30688361619,0.30688361619,0.30688361619,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01348289776
 01/01  13:00:00,1.2086806552,11.1541644468,0.0,10.2239370017,0.0,0.281498569035,0.281498569035,0.281498569035,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.90580378307
 01/01  14:00:00,1.16624196227,10.4887458964,0.0,9.62539928947,0.0,0.265018859752,0.265018859752,0.265018859752,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.838078388356
 01/01  15:00:00,1.15055008246,9.88570236654,0.0,9.0848926114,0.0,0.250136935459,0.250136935459,0.250136935459,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.774118725125
 01/01  16:00:00,1.2092803871,9.45949564038,0.0,8.65013216125,0.0,0.238166552174,0.238166552174,0.238166552174,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.781188768713
 01/01  17:00:00,1.48846902106,10.1022320983,0.0,9.20474450488,0.0,0.253436851774,0.253436851774,0.253436851774,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86416184897
 01/01  18:00:00,2.05218166947,12.9507566077,0.0,11.883143055,0.0,0.327181961806,0.327181961806,0.327181961806,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02712809926
 01/01  19:00:00,2.36275586953,11.891013474,0.0,10.6624941534,0.0,0.293573487984,0.293573487984,0.293573487984,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18456433753
 01/01  20:00:00,2.33218791752,12.0893901304,0.0,10.8252704006,0.0,0.298055252754,0.298055252754,0.298055252754,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21874954393
 01/01  21:00:00,2.17297147652,11.8738652986,0.0,10.6950838858,0.0,0.294470790367,0.294470790367,0.294470790367,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13185146036
 01/01  22:00:00,2.00501021029,11.9064381153,0.0,10.8455953444,0.0,0.298614865219,0.298614865219,0.298614865219,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01500845932
 01/01  23:00:00,1.69344882614,12.3824172416,0.0,11.5074629754,0.0,0.31683825519,0.31683825519,0.31683825519,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.8352905434
 01/01  24:00:00,1.37019298901,12.4356232188,0.0,11.7664862079,0.0,0.323970015614,0.323970015614,0.323970015614,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.634669973813
 01/02  01:00:00,1.04538060215,12.4633840823,0.0,12.0276487874,0.0,0.331160679289,0.331160679289,0.331160679289,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407225805304
 01/02  02:00:00,0.920483987515,12.5245413616,0.0,12.1748217295,0.0,0.335212833815,0.335212833815,0.335212833815,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32346990194
 01/02  03:00:00,0.881697721524,12.899077756,0.0,12.5728821118,0.0,0.34617274368,0.34617274368,0.34617274368,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30025025867
 01/02  04:00:00,0.881221803723,13.3386399954,0.0,13.0061998002,0.0,0.358103402997,0.358103402997,0.358103402997,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306860023326
 01/02  05:00:00,0.87691232766,13.3749609034,0.0,12.9763803227,0.0,0.357282374829,0.357282374829,0.357282374829,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37396670332
 01/02  06:00:00,0.921094132885,13.3040437372,0.0,12.6105477944,0.0,0.347209803645,0.347209803645,0.347209803645,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666028833803
 01/02  07:00:00,1.15137966132,14.1429898311,0.0,12.8983697524,0.0,0.355134487581,0.355134487581,0.355134487581,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2128845353
 01/02  08:00:00,1.47135572206,14.358606518,0.0,12.9591157219,0.0,0.356807023658,0.356807023658,0.356807023658,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36576940361
 01/02  09:00:00,1.40636957691,13.6179641373,0.0,12.2617803205,0.0,0.337607089467,0.337607089467,0.337607089467,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32767432717
 01/02  10:00:00,1.22566139751,13.4952308361,0.0,12.262175515,0.0,0.337617970469,0.337617970469,0.337617970469,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20879144002
 01/02  11:00:00,1.25284244721,14.6923045763,0.0,13.6008137843,0.0,0.374475079154,0.374475079154,0.374475079154,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06665626467
 01/02  12:00:00,1.22232950046,12.8613646016,0.0,11.8986369935,0.0,0.327608560827,0.327608560827,0.327608560827,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.937885472128
 01/02  13:00:00,1.19020096396,12.1526333075,0.0,11.2892227125,0.0,0.31082938388,0.31082938388,0.31082938388,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.838986932987
 01/02  14:00:00,1.15914915648,11.7557607077,0.0,10.950894123,0.0,0.301514086475,0.301514086475,0.301514086475,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.779598366158
 01/02  15:00:00,1.15152537416,11.2889505042,0.0,10.5413430205,0.0,0.290237799339,0.290237799339,0.290237799339,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.720916453701
 01/02  16:00:00,1.21967010392,11.1299859037,0.0,10.373453227,0.0,0.285615241843,0.285615241843,0.285615241843,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.728357966328
 01/02  17:00:00,1.46837023441,10.6118896625,0.0,9.7792902856,0.0,0.269255984373,0.269255984373,0.269255984373,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.79927363248
 01/02  18:00:00,1.98075057164,11.5628885645,0.0,10.5727593537,0.0,0.29110279419,0.29110279419,0.29110279419,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.949643757307
 01/02  19:00:00,2.32225832697,11.5695309339,0.0,10.4377760689,0.0,0.287386260966,0.287386260966,0.287386260966,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08779988207
 01/02  20:00:00,2.24248193458,9.96511393124,0.0,8.81093650669,0.0,0.242594024011,0.242594024011,0.242594024011,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1088072387
 01/02  21:00:00,2.07898433126,9.62222831861,0.0,8.54743694107,0.0,0.235339015432,0.235339015432,0.235339015432,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0278614251
 01/02  22:00:00,1.91113653613,9.70388349313,0.0,8.72936340346,0.0,0.240348048529,0.240348048529,0.240348048529,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.928685778153
 01/02  23:00:00,1.59461818239,9.75305063576,0.0,8.94556626033,0.0,0.246300823358,0.246300823358,0.246300823358,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.767820652659
 01/02  24:00:00,1.28266649606,9.77925645049,0.0,9.15177284584,0.0,0.251978368,0.251978368,0.251978368,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.593016567605
 01/03  01:00:00,0.975578779113,9.92992733252,0.0,9.49246914592,0.0,0.261358856253,0.261358856253,0.261358856253,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408948697019
 01/03  02:00:00,0.853084154586,10.0783002695,0.0,9.72688159199,0.0,0.267813000887,0.267813000887,0.267813000887,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32516894732
 01/03  03:00:00,0.807134033424,10.1924648893,0.0,9.86475307098,0.0,0.271609055581,0.271609055581,0.271609055581,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301766432803
 01/03  04:00:00,0.797166740811,10.2871317603,0.0,9.95334709537,0.0,0.274048340084,0.274048340084,0.274048340084,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308204493079
 01/03  05:00:00,0.796095866426,10.4412325939,0.0,10.0411525835,0.0,0.276465913594,0.276465913594,0.276465913594,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375466132992
 01/03  06:00:00,0.849414583279,10.7032933313,0.0,10.007169731,0.0,0.275530254039,0.275530254039,0.275530254039,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668656491292
 01/03  07:00:00,1.06735940915,11.0950266678,0.0,9.84678136262,0.0,0.271114235417,0.271114235417,0.271114235417,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21650976184
 01/03  08:00:00,1.40141583311,11.8223498915,0.0,10.418921571,0.0,0.286867134708,0.286867134708,0.286867134708,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36970692798
 01/03  09:00:00,1.33407133839,10.9961204456,0.0,9.63593167601,0.0,0.265308850949,0.265308850949,0.265308850949,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33167928004
 01/03  10:00:00,1.11594763446,9.51391466032,0.0,8.27740711801,0.0,0.227904207414,0.227904207414,0.227904207414,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21224366126
 01/03  11:00:00,1.10622686304,9.37126116113,0.0,8.27578317698,0.0,0.227859494984,0.227859494984,0.227859494984,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07064345679
 01/03  12:00:00,1.06938825245,7.31114083749,0.0,6.34386032102,0.0,0.174667312819,0.174667312819,0.174667312819,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942438380498
 01/03  13:00:00,1.03977528003,6.69425877408,0.0,5.82581051408,0.0,0.160403699954,0.160403699954,0.160403699954,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844024597991
 01/03  14:00:00,0.988904695145,5.57782742182,0.0,4.76767033754,0.0,0.131269625137,0.131269625137,0.131269625137,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784888865729
 01/03  15:00:00,0.977901940079,4.98910546571,0.0,4.23539603766,0.0,0.116614365258,0.116614365258,0.116614365258,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727018398036
 01/03  16:00:00,1.04716066136,4.87054784552,0.0,4.10796605618,0.0,0.113105799289,0.113105799289,0.113105799289,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734407078924
 01/03  17:00:00,1.3179568892,5.15545917561,0.0,4.31632622507,0.0,0.118842639155,0.118842639155,0.118842639155,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805807206099
 01/03  18:00:00,1.84686502786,6.70715149538,0.0,5.71007969706,0.0,0.157217250412,0.157217250412,0.157217250412,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956586344868
 01/03  19:00:00,2.17183744589,6.11192910848,0.0,4.9745383082,0.0,0.136965379885,0.136965379885,0.136965379885,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09343581727
 01/03  20:00:00,2.14284354862,6.35338023509,0.0,5.19210254758,0.0,0.142955638046,0.142955638046,0.142955638046,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11590750165
 01/03  21:00:00,2.00888085305,7.08279658255,0.0,6.00130128134,0.0,0.165235537226,0.165235537226,0.165235537226,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03456534877
 01/03  22:00:00,1.86156601234,7.90890111045,0.0,6.92897800825,0.0,0.190777524731,0.190777524731,0.190777524731,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93408879068
 01/03  23:00:00,1.55303179488,8.24649112038,0.0,7.43516211351,0.0,0.204714435851,0.204714435851,0.204714435851,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771665284106
 01/03  24:00:00,1.25105992436,8.63437028813,0.0,8.00383238198,0.0,0.220371796299,0.220371796299,0.220371796299,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.5960708691
 01/04  01:00:00,0.959028210356,9.33117201334,0.0,8.89135784047,0.0,0.244808287496,0.244808287496,0.244808287496,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411304683279
 01/04  02:00:00,0.840449577363,9.62106739044,0.0,9.26799783276,0.0,0.255178423663,0.255178423663,0.255178423663,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326819827474
 01/04  03:00:00,0.796067305469,9.79184557381,0.0,9.46281309017,0.0,0.260542327625,0.260542327625,0.260542327625,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30308709813
 01/04  04:00:00,0.79801273887,10.3191712599,0.0,9.98407347131,0.0,0.274894338143,0.274894338143,0.274894338143,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309517616714
 01/04  05:00:00,0.797100513498,10.4790377329,0.0,10.0776410403,0.0,0.277470560666,0.277470560666,0.277470560666,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376782815155
 01/04  06:00:00,0.847744342348,10.6438428591,0.0,9.94650712052,0.0,0.273860013109,0.273860013109,0.273860013109,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669868629541
 01/04  07:00:00,1.08228527044,11.6395424104,0.0,10.3888838181,0.0,0.286040096703,0.286040096703,0.286040096703,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21892304896
 01/04  08:00:00,1.37719441897,10.9450232875,0.0,9.53920764182,0.0,0.262645720571,0.262645720571,0.262645720571,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37209425311
 01/04  09:00:00,1.3114736337,10.1779369728,0.0,8.81519034886,0.0,0.242711146259,0.242711146259,0.242711146259,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33423713434
 01/04  10:00:00,1.09644037809,8.80832147697,0.0,7.56890987454,0.0,0.208396951045,0.208396951045,0.208396951045,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21514772138
 01/04  11:00:00,1.07648504688,8.29338749843,0.0,7.19557003131,0.0,0.198117678821,0.198117678821,0.198117678821,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07298293976
 01/04  12:00:00,1.03483734051,6.0585359482,0.0,5.08898237175,0.0,0.140116400878,0.140116400878,0.140116400878,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944711440468
 01/04  13:00:00,0.981927062137,4.59540334999,0.0,3.72478194599,0.0,0.10255548206,0.10255548206,0.10255548206,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846197741991
 01/04  14:00:00,0.954075400707,4.31602179971,0.0,3.50268162601,0.0,0.0964403307,0.0964403307,0.0964403307,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.788071955149
 01/04  15:00:00,0.969596610473,4.68993796997,0.0,3.93374915196,0.0,0.108309035651,0.108309035651,0.108309035651,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.729497787994
 01/04  16:00:00,1.04864335907,4.92642425175,0.0,4.16181715738,0.0,0.114588496993,0.114588496993,0.114588496993,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736432383959
 01/04  17:00:00,1.31542767911,5.06516188603,0.0,4.22446613263,0.0,0.11631342907,0.11631342907,0.11631342907,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.807370008967
 01/04  18:00:00,1.83500276518,6.27797522343,0.0,5.27924615232,0.0,0.145354987732,0.145354987732,0.145354987732,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.958243617661
 01/04  19:00:00,2.16208669525,5.76014503981,0.0,4.62039419814,0.0,0.12721462925,0.12721462925,0.12721462925,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09579585866
 01/04  20:00:00,2.12525354726,5.71641272848,0.0,4.55323938633,0.0,0.125365636692,0.125365636692,0.125365636692,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1178031563
 01/04  21:00:00,1.97226452053,5.75425885356,0.0,4.67140792443,0.0,0.128619204704,0.128619204704,0.128619204704,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0359209767
 01/04  22:00:00,1.80320859175,5.79096619858,0.0,4.80945536301,0.0,0.132420104143,0.132420104143,0.132420104143,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.935676524043
 01/04  23:00:00,1.49314962462,6.07354199923,0.0,5.26026105306,0.0,0.144832265587,0.144832265587,0.144832265587,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.773617223403
 01/04  24:00:00,1.19051808747,6.4377402785,0.0,5.80497244315,0.0,0.159829959413,0.159829959413,0.159829959413,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598300798296
 01/05  01:00:00,0.888891392423,6.78560027309,0.0,6.34401129266,0.0,0.174671469564,0.174671469564,0.174671469564,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41307949085
 01/05  02:00:00,0.769491392904,7.04589569372,0.0,6.69081951833,0.0,0.184220239205,0.184220239205,0.184220239205,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328826445189
 01/05  03:00:00,0.726687018522,7.27361541563,0.0,6.94294350312,0.0,0.191162040678,0.191162040678,0.191162040678,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304726527006
 01/05  04:00:00,0.719041949329,7.45278750244,0.0,7.11587993125,0.0,0.195923548603,0.195923548603,0.195923548603,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311327399324
 01/05  05:00:00,0.720479474583,7.69814752689,0.0,7.29478968316,0.0,0.200849521752,0.200849521752,0.200849521752,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378743966275
 01/05  06:00:00,0.775982185698,8.04050478512,0.0,7.34012879603,0.0,0.202097856458,0.202097856458,0.202097856458,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672908880097
 01/05  07:00:00,1.0117268919,9.08087661934,0.0,7.82622632536,0.0,0.215481718164,0.215481718164,0.215481718164,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22291475059
 01/05  08:00:00,1.31521584452,8.6982430183,0.0,7.28816585926,0.0,0.200667146122,0.200667146122,0.200667146122,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3763557665
 01/05  09:00:00,1.2548482462,8.12546189484,0.0,6.7585745852,0.0,0.186085758756,0.186085758756,0.186085758756,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33837782006
 01/05  10:00:00,1.04554019216,6.96348098059,0.0,5.72023158063,0.0,0.157496765113,0.157496765113,0.157496765113,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21898551892
 01/05  11:00:00,1.03225623577,6.69082337644,0.0,5.58919391374,0.0,0.153888867714,0.153888867714,0.153888867714,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07679493534
 01/05  12:00:00,1.00312893685,4.91061931021,0.0,3.93734340425,0.0,0.108407997223,0.108407997223,0.108407997223,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948433769988
