Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.913641276424,7.46222750294,0.0,7.00416503275,0.0,0.192847670488,0.192847670488,0.192847670488,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429552980604
 01/01  02:00:00,0.794225697269,7.81021175041,0.0,7.44580681665,0.0,0.205007519494,0.205007519494,0.205007519494,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338155203563
 01/01  03:00:00,0.750610361964,8.05526500894,0.0,7.71699226579,0.0,0.212474145694,0.212474145694,0.212474145694,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312327357644
 01/01  04:00:00,0.737391723608,8.07728599428,0.0,7.73274676145,0.0,0.212907918709,0.212907918709,0.212907918709,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318959060967
 01/01  05:00:00,0.734296388112,8.1170551896,0.0,7.69960000647,0.0,0.211995279665,0.211995279665,0.211995279665,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392841305675
 01/01  06:00:00,0.790202193192,8.44605875195,0.0,7.70780431951,0.0,0.212221171352,0.212221171352,0.212221171352,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710787323438
 01/01  07:00:00,1.01257552934,8.81096801191,0.0,7.47113339512,0.0,0.205704843392,0.205704843392,0.205704843392,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30809907341
 01/01  08:00:00,1.34946798211,9.27818976299,0.0,7.76361859861,0.0,0.213757921793,0.213757921793,0.213757921793,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48084977185
 01/01  09:00:00,1.30435832397,8.85578930226,0.0,7.37865232082,0.0,0.203158535637,0.203158535637,0.203158535637,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44862749186
 01/01  10:00:00,1.12394460699,8.27770645557,0.0,6.93234109229,0.0,0.190870121481,0.190870121481,0.190870121481,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32110148223
 01/01  11:00:00,1.15668727122,9.44864548601,0.0,8.25922790173,0.0,0.227403673875,0.227403673875,0.227403673875,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16458305692
 01/01  12:00:00,1.14063861982,8.07039141486,0.0,7.02527585136,0.0,0.193428920669,0.193428920669,0.193428920669,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02027342752
 01/01  13:00:00,1.11060688997,7.59774641615,0.0,6.66192956153,0.0,0.183424803797,0.183424803797,0.183424803797,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911393192607
 01/01  14:00:00,1.08052090896,7.3803322523,0.0,6.51203835204,0.0,0.17929780644,0.17929780644,0.17929780644,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843025681715
 01/01  15:00:00,1.0750004812,7.14649690172,0.0,6.34095552359,0.0,0.174587334204,0.174587334204,0.174587334204,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778850348119
 01/01  16:00:00,1.14314079933,7.0620385286,0.0,6.24796372011,0.0,0.172026964397,0.172026964397,0.172026964397,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785900098064
 01/01  17:00:00,1.4036601854,7.02617443167,0.0,6.12451501751,0.0,0.168628016112,0.168628016112,0.168628016112,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868333669724
 01/01  18:00:00,1.92001674072,8.15463843177,0.0,7.08295557984,0.0,0.195017033059,0.195017033059,0.195017033059,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03119739847
 01/01  19:00:00,2.22879677632,7.03113856003,0.0,5.79714320543,0.0,0.159614394782,0.159614394782,0.159614394782,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19004037159
 01/01  20:00:00,2.18739886761,6.83575841253,0.0,5.56657892709,0.0,0.153266202846,0.153266202846,0.153266202846,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22380929959
 01/01  21:00:00,2.03469088748,6.85784167774,0.0,5.67277760658,0.0,0.156190201332,0.156190201332,0.156190201332,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13813411873
 01/01  22:00:00,1.87061311583,7.03172485803,0.0,5.9643363325,0.0,0.164217770762,0.164217770762,0.164217770762,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02155421401
 01/01  23:00:00,1.54970620615,7.16795963454,0.0,6.28677749807,0.0,0.173095635198,0.173095635198,0.173095635198,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.8415184137
 01/01  24:00:00,1.22779838754,7.2699328753,0.0,6.59476032757,0.0,0.18157541415,0.18157541415,0.18157541415,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640705510684
 01/02  01:00:00,0.907485994556,7.46136006467,0.0,7.01936122936,0.0,0.193266071697,0.193266071697,0.193266071697,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41348934572
 01/02  02:00:00,0.789036918002,7.75660409072,0.0,7.40070666963,0.0,0.203765764303,0.203765764303,0.203765764303,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329647690884
 01/02  03:00:00,0.744599472686,7.92550533432,0.0,7.59351804618,0.0,0.209074494842,0.209074494842,0.209074494842,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306041902636
 01/02  04:00:00,0.733198570313,7.96794725264,0.0,7.63004382768,0.0,0.210080169586,0.210080169586,0.210080169586,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312323253093
 01/02  05:00:00,0.727561823663,7.95591638329,0.0,7.55201831157,0.0,0.207931870831,0.207931870831,0.207931870831,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37928419427
 01/02  06:00:00,0.777149647794,8.08185121207,0.0,7.38253064184,0.0,0.203265318554,0.203265318554,0.203265318554,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671853461238
 01/02  07:00:00,0.994252451664,8.44205321603,0.0,7.19156030658,0.0,0.198007277929,0.198007277929,0.198007277929,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21875736607
 01/02  08:00:00,1.32205871919,8.94213157162,0.0,7.53669685447,0.0,0.207510020789,0.207510020789,0.207510020789,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37171332462
 01/02  09:00:00,1.26375379685,8.44448999297,0.0,7.08202130512,0.0,0.194991309407,0.194991309407,0.194991309407,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33395919826
 01/02  10:00:00,1.0815613542,8.26760195829,0.0,7.02850853818,0.0,0.193517927155,0.193517927155,0.193517927155,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21482953906
 01/02  11:00:00,1.09932316597,9.12269458555,0.0,8.02504313166,0.0,0.22095579791,0.22095579791,0.22095579791,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07281692653
