Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.965149320605,9.33121936407,0.0,8.87492054171,0.0,0.244355714669,0.244355714669,0.244355714669,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427789332772
 01/01  02:00:00,0.842539448151,9.56295273481,0.0,9.2005466259,0.0,0.253321270376,0.253321270376,0.253321270376,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336156378712
 01/01  03:00:00,0.798510497275,9.79300615075,0.0,9.45670969124,0.0,0.260374281004,0.260374281004,0.260374281004,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310351074006
 01/01  04:00:00,0.788816076852,9.94337404734,0.0,9.60046264265,0.0,0.264332271953,0.264332271953,0.264332271953,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317331232817
 01/01  05:00:00,0.790860837042,10.1698520022,0.0,9.7540025009,0.0,0.268559728595,0.268559728595,0.268559728595,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39123562384
 01/01  06:00:00,0.846038853341,10.4723410987,0.0,9.73577376074,0.0,0.268057831501,0.268057831501,0.268057831501,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709100228969
 01/01  07:00:00,1.09051430206,11.6398195474,0.0,10.3018444176,0.0,0.283643616103,0.283643616103,0.283643616103,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30623958642
 01/01  08:00:00,1.41293764381,11.581607152,0.0,10.068816188,0.0,0.277227583494,0.277227583494,0.277227583494,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47906957148
 01/01  09:00:00,1.3425657125,10.2409469219,0.0,8.76633231727,0.0,0.241365924162,0.241365924162,0.241365924162,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44610511505
 01/01  10:00:00,1.14232259353,8.9432818344,0.0,7.59982362065,0.0,0.20924810802,0.20924810802,0.20924810802,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31919433269
 01/01  11:00:00,1.14320116655,8.95753508027,0.0,7.76941694106,0.0,0.213917569207,0.213917569207,0.213917569207,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16328361185
 01/01  12:00:00,1.10762591939,6.87100677318,0.0,5.82626524695,0.0,0.160416220244,0.160416220244,0.160416220244,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01989939026
 01/01  13:00:00,1.0616262924,5.81920427924,0.0,4.88297009644,0.0,0.134444206234,0.134444206234,0.134444206234,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911810520781
 01/01  14:00:00,1.02582838468,5.39505708424,0.0,4.52562355534,0.0,0.124605282153,0.124605282153,0.124605282153,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844165310351
 01/01  15:00:00,1.02346940639,5.27625452696,0.0,4.46936354944,0.0,0.123056259389,0.123056259389,0.123056259389,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780199947502
 01/01  16:00:00,1.1066984668,5.7400702364,0.0,4.92438998661,0.0,0.135584631866,0.135584631866,0.135584631866,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787505539379
 01/01  17:00:00,1.39187597886,6.59967058304,0.0,5.69651644641,0.0,0.156843809569,0.156843809569,0.156843809569,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869828392196
 01/01  18:00:00,1.92903815284,8.48290055363,0.0,7.41061035065,0.0,0.204038445173,0.204038445173,0.204038445173,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03180474953
 01/01  19:00:00,2.24514653719,7.62450441945,0.0,6.39096123327,0.0,0.175964155649,0.175964155649,0.175964155649,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18958820317
 01/01  20:00:00,2.2128471173,7.75969751813,0.0,6.49085112694,0.0,0.178714452538,0.178714452538,0.178714452538,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22347620534
 01/01  21:00:00,2.07072662527,8.16564691729,0.0,6.98158395038,0.0,0.192225939116,0.192225939116,0.192225939116,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13713301447
 01/01  22:00:00,1.91216524538,8.53976405746,0.0,7.47349624129,0.0,0.205769900308,0.205769900308,0.205769900308,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02043350465
 01/01  23:00:00,1.59691214584,8.88086298253,0.0,8.00128196309,0.0,0.220301574889,0.220301574889,0.220301574889,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839917296667
 01/01  24:00:00,1.28042359781,9.17957159751,0.0,8.50609094755,0.0,0.234200624417,0.234200624417,0.234200624417,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639013612908
 01/02  01:00:00,0.96397926659,9.51118678251,0.0,9.07117860191,0.0,0.24975934373,0.24975934373,0.24975934373,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411498691014
 01/02  02:00:00,0.845481539388,9.80486610234,0.0,9.45075706638,0.0,0.260210385689,0.260210385689,0.260210385689,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327859305758
 01/02  03:00:00,0.803003074611,10.0449430352,0.0,9.71471798265,0.0,0.267478096767,0.267478096767,0.267478096767,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304279667038
 01/02  04:00:00,0.796170909011,10.2532773419,0.0,9.9171788064,0.0,0.273052508284,0.273052508284,0.273052508284,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310518363607
 01/02  05:00:00,0.795979126733,10.4390817297,0.0,10.0369126356,0.0,0.276349173901,0.276349173901,0.276349173901,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377555216586
 01/02  06:00:00,0.857619124863,11.0027057406,0.0,10.3051560283,0.0,0.283734795623,0.283734795623,0.283734795623,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670082603317
 01/02  07:00:00,1.09756297712,12.1923616631,0.0,10.9437651846,0.0,0.301317803385,0.301317803385,0.301317803385,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21686093511
 01/02  08:00:00,1.39577472929,11.6167827794,0.0,10.2140385046,0.0,0.281226030893,0.281226030893,0.281226030893,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36902288226
 01/02  09:00:00,1.33165765275,10.9080991403,0.0,9.5482673941,0.0,0.262895165311,0.262895165311,0.262895165311,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33132225662
 01/02  10:00:00,1.12290852303,9.76713277852,0.0,8.53022433989,0.0,0.234865095981,0.234865095981,0.234865095981,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21264455759
 01/02  11:00:00,1.12620049589,10.0973081245,0.0,9.0012190632,0.0,0.247833127828,0.247833127828,0.247833127828,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07125453392
 01/02  12:00:00,1.0793455206,7.67315891183,0.0,6.70550508036,0.0,0.184624580967,0.184624580967,0.184624580967,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.9428116955
 01/02  13:00:00,1.0371631797,6.60021346542,0.0,5.73093987471,0.0,0.157791599623,0.157791599623,0.157791599623,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844849928697
 01/02  14:00:00,0.999225945922,5.95419781681,0.0,5.14253482829,0.0,0.141590875915,0.141590875915,0.141590875915,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786394769965
 01/02  15:00:00,1.00455723503,5.95791889739,0.0,5.20350773114,0.0,0.143269660213,0.143269660213,0.143269660213,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727720136237
 01/02  16:00:00,1.09582074728,6.63912302602,0.0,5.87528464207,0.0,0.161765885209,0.161765885209,0.161765885209,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735663673541
 01/02  17:00:00,1.37336173412,7.16783914516,0.0,6.32861227691,0.0,0.174247484078,0.174247484078,0.174247484078,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805901123816
 01/02  18:00:00,1.90826208805,8.93614823088,0.0,7.94000106964,0.0,0.218614310598,0.218614310598,0.218614310598,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955661707791
 01/02  19:00:00,2.23117714035,8.26556349372,0.0,7.12973682283,0.0,0.196305074344,0.196305074344,0.196305074344,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09187168788
 01/02  20:00:00,2.20024180938,8.43628694654,0.0,7.27678881816,0.0,0.200353898809,0.200353898809,0.200353898809,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11412794253
 01/02  21:00:00,2.06005259381,8.93929269374,0.0,7.85984235878,0.0,0.216407277985,0.216407277985,0.216407277985,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03252038253
 01/02  22:00:00,1.89929027731,9.27732715668,0.0,8.29911111373,0.0,0.228501789709,0.228501789709,0.228501789709,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932381731434
 01/02  23:00:00,1.58607337196,9.44568597455,0.0,8.63522150864,0.0,0.23775601293,0.23775601293,0.23775601293,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770800743145
 01/02  24:00:00,1.28381633302,9.82384148117,0.0,9.19353455242,0.0,0.25312820496,0.25312820496,0.25312820496,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595839891698
 01/03  01:00:00,0.982006687408,10.1659858482,0.0,9.72592869665,0.0,0.267786764548,0.267786764548,0.267786764548,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411547661948
 01/03  02:00:00,0.861943940042,10.402400346,0.0,10.0486661348,0.0,0.276672786343,0.276672786343,0.276672786343,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327484480908
 01/03  03:00:00,0.82090449925,10.6945606964,0.0,10.3648919369,0.0,0.285379521406,0.285379521406,0.285379521406,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303723373934
 01/03  04:00:00,0.814676018289,10.9251067649,0.0,10.5892783916,0.0,0.291557617563,0.291557617563,0.291557617563,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310248201473
 01/03  05:00:00,0.813054441241,11.0591238771,0.0,10.6570825371,0.0,0.29342448841,0.29342448841,0.29342448841,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377427462542
 01/03  06:00:00,0.866632601657,11.3304179129,0.0,10.6325225909,0.0,0.292748272417,0.292748272417,0.292748272417,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670428213017
 01/03  07:00:00,1.08600637326,11.773974079,0.0,10.5240330693,0.0,0.289761199523,0.289761199523,0.289761199523,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21820546637
 01/03  08:00:00,1.42274754271,12.5988021971,0.0,11.193682366,0.0,0.308198844313,0.308198844313,0.308198844313,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37139843856
 01/03  09:00:00,1.34072919664,11.239161511,0.0,9.87774293474,0.0,0.271966709199,0.271966709199,0.271966709199,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33290908667
 01/03  10:00:00,1.12369501614,9.79720388635,0.0,8.5587895153,0.0,0.235651589091,0.235651589091,0.235651589091,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21415049
 01/03  11:00:00,1.12838354096,10.1781870885,0.0,9.08050655451,0.0,0.250016172906,0.250016172906,0.250016172906,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07284600667
 01/03  12:00:00,1.08743681649,7.96847367017,0.0,6.99937833089,0.0,0.192715876862,0.192715876862,0.192715876862,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944253203305
 01/03  13:00:00,1.04265298987,6.8006131732,0.0,5.93032800479,0.0,0.163281409791,0.163281409791,0.163281409791,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845861506396
 01/03  14:00:00,1.00513883017,6.16984919882,0.0,5.35728887214,0.0,0.147503760162,0.147503760162,0.147503760162,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787292108127
 01/03  15:00:00,1.00548681925,5.99250085402,0.0,5.23726992911,0.0,0.144199244424,0.144199244424,0.144199244424,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728539894893
 01/03  16:00:00,1.09370126816,6.5627481638,0.0,5.79830584568,0.0,0.159646406087,0.159646406087,0.159646406087,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736267607706
 01/03  17:00:00,1.37075792977,7.07426819473,0.0,6.23404294492,0.0,0.171643679729,0.171643679729,0.171643679729,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806899505381
 01/03  18:00:00,1.91215444838,9.0790080445,0.0,8.08137033817,0.0,0.222506670928,0.222506670928,0.222506670928,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.957152252881
 01/03  19:00:00,2.23452072266,8.38854781092,0.0,7.25117465138,0.0,0.199648656661,0.199648656661,0.199648656661,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09341817653
 01/03  20:00:00,2.20317009849,8.54417161203,0.0,7.38314333187,0.0,0.203282187923,0.203282187923,0.203282187923,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1156580943
 01/03  21:00:00,2.05661496404,8.81569841026,0.0,7.7349887573,0.0,0.21296964822,0.21296964822,0.21296964822,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03377970053
 01/03  22:00:00,1.90008319522,9.30743409379,0.0,8.3279096358,0.0,0.229294707619,0.229294707619,0.229294707619,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933690146469
 01/03  23:00:00,1.5886501988,9.5402878971,0.0,8.72881102642,0.0,0.240332839775,0.240332839775,0.240332839775,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771813147916
 01/03  24:00:00,1.29243061796,10.1374239222,0.0,9.50640259593,0.0,0.2617424899,0.2617424899,0.2617424899,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59655428925
 01/04  01:00:00,0.990005372715,10.4567188751,0.0,10.0164383605,0.0,0.275785449855,0.275785449855,0.275785449855,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411771024937
 01/04  02:00:00,0.866662785482,10.5735923223,0.0,10.2200530753,0.0,0.281391631782,0.281391631782,0.281391631782,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32728951681
 01/04  03:00:00,0.826556884865,10.8998462689,0.0,10.5701847547,0.0,0.291031907021,0.291031907021,0.291031907021,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303716128707
 01/04  04:00:00,0.820953939175,11.1530781591,0.0,10.8172904481,0.0,0.297835538448,0.297835538448,0.297835538448,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310207539103
 01/04  05:00:00,0.824538861101,11.4763289124,0.0,11.0741929528,0.0,0.304908908269,0.304908908269,0.304908908269,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377522082172
 01/04  06:00:00,0.877054771133,11.7096530874,0.0,11.0110524161,0.0,0.303170441893,0.303170441893,0.303170441893,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671133562247
 01/04  07:00:00,1.09291137171,12.0263868449,0.0,10.7748203804,0.0,0.29666619798,0.29666619798,0.29666619798,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21983092109
 01/04  08:00:00,1.42911308153,12.8318114063,0.0,11.4248766776,0.0,0.314564383133,0.314564383133,0.314564383133,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3732133362
 01/04  09:00:00,1.35115952892,11.6200392961,0.0,10.2565692305,0.0,0.282397041481,0.282397041481,0.282397041481,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33496057606
 01/04  10:00:00,1.14097570775,10.4266610915,0.0,9.18641864704,0.0,0.252932280711,0.252932280711,0.252932280711,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21597856345
 01/04  11:00:00,1.14950270518,10.9465182111,0.0,9.84754776976,0.0,0.271135337122,0.271135337122,0.271135337122,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07413591399
 01/04  12:00:00,1.09869123835,8.37789685923,0.0,7.40813529356,0.0,0.203970298721,0.203970298721,0.203970298721,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944919429697
 01/04  13:00:00,1.05583015918,7.27997764501,0.0,6.40891853319,0.0,0.176458579102,0.176458579102,0.176458579102,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846635449803
 01/04  14:00:00,1.02074101564,6.73712390557,0.0,5.92395520321,0.0,0.16310594563,0.16310594563,0.16310594563,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787900483801
 01/04  15:00:00,1.02755310296,6.79441705113,0.0,6.03871021835,0.0,0.166265528142,0.166265528142,0.166265528142,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.72901580276
 01/04  16:00:00,1.11260114444,7.24943179171,0.0,6.4847432405,0.0,0.178546282361,0.178546282361,0.178546282361,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736513840791
