Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/24  18:00:00,1.08927500225,0.851724425571,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.818044633395
 08/24  19:00:00,1.16798682408,0.86973823385,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.834974065468
 08/24  20:00:00,1.38655114924,0.811755026592,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.775795712391
 08/24  21:00:00,1.52029174042,0.738750141796,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.703630344658
 08/24  22:00:00,1.21722326866,0.620068413381,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.589676729702
 08/24  23:00:00,0.924410754143,0.493226756711,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.466816949102
 08/24  24:00:00,0.625254618831,0.357638043071,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335793109493
 08/25  01:00:00,0.507570490856,0.296402501145,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.276289071509
 08/25  02:00:00,0.455581405745,0.280261472461,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.260381242009
 08/25  03:00:00,0.444029100909,0.284848606372,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.265248214941
 08/25  04:00:00,0.442652863652,0.331740276679,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.312880292658
 08/25  05:00:00,0.490848706113,0.54293610433,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.521889877957
 08/25  06:00:00,0.639253840056,0.935640750946,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.911323906015
 08/25  07:00:00,0.850910882965,1.04314548291,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.0173070133
 08/25  08:00:00,0.787985797338,1.00992406633,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.988079132755
 08/25  09:00:00,0.709799168983,0.919960241544,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.901368436585
 08/25  10:00:00,0.713680511679,0.818484900319,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.79945584689
 08/25  11:00:00,0.728065003051,0.727994427979,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.70895954457
 08/25  12:00:00,0.712867676673,0.657194028136,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.638479793605
 08/25  13:00:00,0.691181059582,0.616282544122,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.596921181856
 08/25  14:00:00,0.682195376807,0.575786131901,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.555334563448
 08/25  15:00:00,0.705614054772,0.582499008115,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.560910593639
 08/25  16:00:00,0.809427784633,0.636695980446,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.611160669778
 08/25  17:00:00,0.98891570632,0.750446060582,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.719424739106
 08/25  18:00:00,1.08927500225,0.853662905544,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.819983113368
 08/25  19:00:00,1.16798682408,0.871586746144,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.836822577761
 08/25  20:00:00,1.38655114924,0.813533966332,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.777574652131
 08/25  21:00:00,1.52029174042,0.740499049061,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.705379251923
 08/25  22:00:00,1.21722326866,0.621698782795,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.591307099116
 08/25  23:00:00,0.924410754143,0.494584870676,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.468175063067
 08/25  24:00:00,0.625254618831,0.358929851491,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.337084917912
 08/26  01:00:00,0.511517514932,0.303548837915,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.283435408279
 08/26  02:00:00,0.458192644172,0.285872550863,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.265992320412
 08/26  03:00:00,0.445394505081,0.290629382727,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.271028991296
 08/26  04:00:00,0.445324019268,0.34241069017,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.323550706149
 08/26  05:00:00,0.494945398714,0.572105681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.551059455329
 08/26  06:00:00,0.649879352274,1.00150152245,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.977184677521
 08/26  07:00:00,0.872072244885,1.12250296967,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09666450006
 08/26  08:00:00,0.82042309823,1.09239607787,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.0705511443
 08/26  09:00:00,0.754830227449,0.995731353686,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.977139548726
 08/26  10:00:00,0.764596740968,0.883775087028,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.864746033598
 08/26  11:00:00,0.78055376257,0.782604408079,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.76356952467
 08/26  12:00:00,0.760678182764,0.704809349222,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.686095114691
 08/26  13:00:00,0.734769092097,0.658300430736,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.638939068469
 08/26  14:00:00,0.721320948982,0.614327976541,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.593876408088
 08/26  15:00:00,0.742673027628,0.620946902384,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.599358487908
 08/26  16:00:00,0.84534570388,0.683624908413,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.658089597744
