Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.46946545421,0.0,1.62203668416,0.0,0.0507583022536,1.67279498641,0.0507583022536,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12817168812
 01/01  02:00:00,2.57795549485,0.0,1.88174238583,0.0,0.0586606974469,1.94040308328,0.0586606974469,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796174
 01/01  03:00:00,2.67469005775,0.0,2.03003010218,0.0,0.063185215527,2.09321531771,0.063185215527,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704438044732
 01/01  04:00:00,2.85981552866,0.0,2.21949940274,0.0,0.0689618787173,2.28846128146,0.0689618787173,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738685582425
 01/01  05:00:00,2.93548542438,0.0,2.259561894,0.0,0.0701883921944,2.32975028619,0.0701883921944,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148605589
 01/01  06:00:00,3.16091699328,0.0,2.27156906058,0.0,0.0703576794647,2.34192674004,0.0703576794647,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031941
 01/01  07:00:00,4.05455561691,0.0,2.65176185388,0.0,0.0823492238839,2.73411107776,0.0823492238839,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814769
 01/01  08:00:00,3.61145602297,0.0,1.85093993219,0.0,0.0570271999465,1.90796713214,0.0570271999465,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749777606
 01/01  09:00:00,3.29964583371,0.0,1.61018910745,0.0,0.0496530088377,1.65984211629,0.0496530088377,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554523313
 01/01  10:00:00,3.00991942501,0.0,1.51733230748,0.0,0.0470721356094,1.56440444309,0.0470721356094,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045587
 01/01  11:00:00,3.18272957501,0.0,1.75769997705,0.0,0.0549609295541,1.8126609066,0.0549609295541,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273985025
 01/01  12:00:00,2.69037077904,0.0,1.33094809163,0.0,0.0415922555833,1.37254034722,0.0415922555833,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.41311187923
 01/01  13:00:00,2.24444272161,0.0,0.969903464264,0.0,0.030315531043,1.00021899531,0.030315531043,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359409993736
 01/01  14:00:00,2.13974373591,0.0,0.925132951379,0.0,0.0290093830078,0.954142334387,0.0290093830078,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326994471107
 01/01  15:00:00,1.95410272726,0.0,0.778172772339,0.0,0.0245019026962,0.802674675035,0.0245019026962,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295794095429
 01/01  16:00:00,2.08167499545,0.0,0.838226646911,0.0,0.0264609802393,0.86468762715,0.0264609802393,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.29981564731
 01/01  17:00:00,2.30865094646,0.0,0.793095443257,0.0,0.0250694295769,0.818164872834,0.0250694295769,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.340581175734
 01/01  18:00:00,3.32404090855,0.0,1.2854689352,0.0,0.0407304955404,1.32619943075,0.0407304955404,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422908350728
 01/01  19:00:00,3.08722392478,0.0,0.708164174354,0.0,0.0221740452379,0.730338219592,0.0221740452379,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.50511742524
 01/01  20:00:00,3.01210966096,0.0,0.664052337175,0.0,0.02073156758,0.684783904755,0.02073156758,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.523241045808
 01/01  21:00:00,2.95133842488,0.0,0.771016726433,0.0,0.0241055802436,0.795122306677,0.0241055802436,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478547363224
 01/01  22:00:00,2.92004021052,0.0,0.935973815486,0.0,0.0292818168265,0.965255632313,0.0292818168265,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.419225965116
 01/01  23:00:00,2.71072015622,0.0,1.09944652657,0.0,0.0343794216073,1.13382594818,0.0343794216073,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.330908476429
 01/01  24:00:00,2.68296873406,0.0,1.45090246403,0.0,0.0453819543784,1.4962844184,0.0453819543784,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232905548385
 01/02  01:00:00,2.57708617252,0.0,1.74038888738,0.0,0.0543893381522,1.79477822554,0.0543893381522,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.12038285038
 01/02  02:00:00,2.62178430806,0.0,1.93193308606,0.0,0.0602899987047,1.99222308476,0.0602899987047,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0784667154094
 01/02  03:00:00,2.73969681233,0.0,2.09860009649,0.0,0.0652426694,2.16384276589,0.0652426694,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674343492944
 01/02  04:00:00,2.83660906185,0.0,2.20146982142,0.0,0.0683833004313,2.26985312185,0.0683833004313,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706356552173
 01/02  05:00:00,3.055806495,0.0,2.38538933082,0.0,0.0739584182261,2.45934774905,0.0739584182261,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103543368968
 01/02  06:00:00,3.21930615742,0.0,2.35093964605,0.0,0.0727390234074,2.42367866946,0.0727390234074,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.24929495926
 01/02  07:00:00,4.57291381562,0.0,3.20791568415,0.0,0.0994310370742,3.30734672122,0.0994310370742,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520817882235
