Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.956042462667,8.53368261035,0.0,8.07767220711,0.0,0.23524885673,0.23524885673,0.23524885673,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427500913663
 01/01  02:00:00,0.833689634652,8.75436222783,0.0,8.39183275726,0.0,0.244471456877,0.244471456877,0.244471456877,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336279740367
 01/01  03:00:00,0.789361425839,8.965371373,0.0,8.62927079289,0.0,0.251225209568,0.251225209568,0.251225209568,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310155194606
 01/01  04:00:00,0.779042977345,9.08559820147,0.0,8.74323862143,0.0,0.254559172446,0.254559172446,0.254559172446,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316779408171
 01/01  05:00:00,0.782057586289,9.33706388007,0.0,8.92159932638,0.0,0.259756477842,0.259756477842,0.259756477842,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390850676239
 01/01  06:00:00,0.838188863099,9.67196732291,0.0,8.93575306029,0.0,0.260207841259,0.260207841259,0.260207841259,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70874715363
 01/01  07:00:00,1.09041323828,11.0688720956,0.0,9.73133159058,0.0,0.283542552326,0.283542552326,0.283542552326,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30580496164
 01/01  08:00:00,1.41424390446,11.0678195907,0.0,9.5554859983,0.0,0.278533844139,0.278533844139,0.278533844139,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.4786121999
 01/01  09:00:00,1.34581321595,9.88685920094,0.0,8.41294825347,0.0,0.244613427611,0.244613427611,0.244613427611,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44540145788
 01/01  10:00:00,1.16817355717,9.4224304422,0.0,8.07980113814,0.0,0.235099071663,0.235099071663,0.235099071663,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31836542301
 01/01  11:00:00,1.15312361951,8.88010394498,0.0,7.69366148686,0.0,0.223840022164,0.223840022164,0.223840022164,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16160793076
 01/01  12:00:00,1.12025261332,7.00736954369,0.0,5.9641293756,0.0,0.173042914167,0.173042914167,0.173042914167,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01839803211
 01/01  13:00:00,1.08130128795,6.24102441993,0.0,5.3063961839,0.0,0.154119201777,0.154119201777,0.154119201777,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910204574016
 01/01  14:00:00,1.03860825856,5.59870840265,0.0,4.73104195732,0.0,0.137385156035,0.137385156035,0.137385156035,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.84239822677
 01/01  15:00:00,1.04165033091,5.66460973048,0.0,4.85971617011,0.0,0.141237183916,0.141237183916,0.141237183916,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778202530361
 01/01  16:00:00,1.11756841282,5.84782467322,0.0,5.03416966982,0.0,0.146454577887,0.146454577887,0.146454577887,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785480292976
 01/01  17:00:00,1.38898922068,6.19214169098,0.0,5.29091512039,0.0,0.153957051395,0.153957051395,0.153957051395,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867900826151
 01/01  18:00:00,1.90892244513,7.3829204153,0.0,6.31198122687,0.0,0.183922737465,0.183922737465,0.183922737465,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03045373498
 01/01  19:00:00,2.23085054463,6.79718403479,0.0,5.56385050003,0.0,0.161668163084,0.161668163084,0.161668163084,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18937855175
 01/01  20:00:00,2.19830285005,6.91372251059,0.0,5.6454405302,0.0,0.164170185284,0.164170185284,0.164170185284,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22291179453
 01/01  21:00:00,2.05588261606,7.27811917814,0.0,6.09460850003,0.0,0.17738192991,0.17738192991,0.17738192991,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13658072568
 01/01  22:00:00,1.89695491278,7.61240939698,0.0,6.54669371491,0.0,0.190559567709,0.190559567709,0.190559567709,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01988137056
 01/01  23:00:00,1.58256064307,7.9534708657,0.0,7.07423914183,0.0,0.205950072115,0.205950072115,0.205950072115,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.8395680011
 01/01  24:00:00,1.26088284291,8.04704327497,0.0,7.37388936842,0.0,0.214659869515,0.214659869515,0.214659869515,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638686869503
 01/02  01:00:00,0.937839323276,8.12183536682,0.0,7.68220265967,0.0,0.223619400416,0.223619400416,0.223619400416,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411123217559
 01/02  02:00:00,0.816870517263,8.30952308211,0.0,7.95574947003,0.0,0.231599363563,0.231599363563,0.231599363563,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327523881877
 01/02  03:00:00,0.772022483581,8.4539100587,0.0,8.12382769027,0.0,0.236497505737,0.236497505737,0.236497505737,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304136982924
 01/02  04:00:00,0.791607920657,9.55030347993,0.0,9.21418165106,0.0,0.26848951993,0.26848951993,0.26848951993,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310541657004
 01/02  05:00:00,0.792031143816,9.75244675442,0.0,9.35042998829,0.0,0.272401190984,0.272401190984,0.272401190984,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377402888679
 01/02  06:00:00,0.846991152406,10.0782422712,0.0,9.38169371432,0.0,0.273106823166,0.273106823166,0.273106823166,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669081447927
 01/02  07:00:00,1.06635727059,10.5237682714,0.0,9.2760894888,0.0,0.270112096856,0.270112096856,0.270112096856,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21594323925
 01/02  08:00:00,1.39151402117,10.9156085632,0.0,9.51309006958,0.0,0.276965322773,0.276965322773,0.276965322773,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36879710108
 01/02  09:00:00,1.31626762671,9.86792765668,0.0,8.5086962297,0.0,0.247505139265,0.247505139265,0.247505139265,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33072193739
 01/02  10:00:00,1.09873292817,8.48863134173,0.0,7.25227408821,0.0,0.210689501128,0.210689501128,0.210689501128,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21209337247
 01/02  11:00:00,1.08692773921,8.26464183752,0.0,7.16886702803,0.0,0.208560371151,0.208560371151,0.208560371151,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07094028214
 01/02  12:00:00,1.04506302234,6.15720494557,0.0,5.18934895921,0.0,0.150342082713,0.150342082713,0.150342082713,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943013850386
 01/02  13:00:00,1.00285633933,5.12910524612,0.0,4.25950733769,0.0,0.123484759257,0.123484759257,0.123484759257,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845174246413
 01/02  14:00:00,0.969375318633,4.6626927269,0.0,3.85112456778,0.0,0.111740248626,0.111740248626,0.111740248626,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786299940568
 01/02  15:00:00,0.969447417731,4.48041771017,0.0,3.7258852885,0.0,0.10815984291,0.10815984291,0.10815984291,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727841391662
 01/02  16:00:00,1.05801083855,5.02443588358,0.0,4.26030846973,0.0,0.123955976475,0.123955976475,0.123955976475,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735952703429
 01/02  17:00:00,1.35365949226,6.14373068719,0.0,5.30355166203,0.0,0.154545242219,0.154545242219,0.154545242219,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806853280729
 01/02  18:00:00,1.90650903722,8.42673202201,0.0,7.42974030541,0.0,0.216861259771,0.216861259771,0.216861259771,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956506263147
