Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.053492822,12.537625819,0.0,12.0835279457,0.0,0.332699216067,0.332699216067,0.332699216067,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425588383778
 01/01  02:00:00,0.945661223056,13.3049757422,0.0,12.9458961449,0.0,0.356443045281,0.356443045281,0.356443045281,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.332829867074
 01/01  03:00:00,0.913001535353,13.9476546856,0.0,13.6149871723,0.0,0.374865319082,0.374865319082,0.374865319082,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.306722127777
 01/01  04:00:00,0.907964373496,14.2668613125,0.0,13.9278902489,0.0,0.383480568597,0.383480568597,0.383480568597,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313390891754
 01/01  05:00:00,0.906820475183,14.3772574127,0.0,13.9656190614,0.0,0.384519366736,0.384519366736,0.384519366736,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.387024473873
 01/01  06:00:00,0.973122109931,15.083936423,0.0,14.3513965464,0.0,0.395141088091,0.395141088091,0.395141088091,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.705072767652
 01/01  07:00:00,1.18993795792,15.2469224821,0.0,13.9128794488,0.0,0.383067271965,0.383067271965,0.383067271965,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.3023074899
 01/01  08:00:00,1.52092683329,15.499404436,0.0,13.9909486304,0.0,0.385216772973,0.385216772973,0.385216772973,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47473441306
 01/01  09:00:00,1.49466357227,15.7616510168,0.0,14.2904774017,0.0,0.393463783933,0.393463783933,0.393463783933,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44266412551
 01/01  10:00:00,1.31177723534,15.0932466477,0.0,13.7543614161,0.0,0.378702749828,0.378702749828,0.378702749828,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31462135051
 01/01  11:00:00,1.32033823536,15.3855758543,0.0,14.2029780007,0.0,0.391054638008,0.391054638008,0.391054638008,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1577633262
 01/01  12:00:00,1.28052566841,13.1445026339,0.0,12.1059282224,0.0,0.333315969264,0.333315969264,0.333315969264,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01373227557
 01/01  13:00:00,1.23931486554,12.2663806537,0.0,11.3365616153,0.0,0.312132779371,0.312132779371,0.312132779371,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.905395376364
 01/01  14:00:00,1.17597222053,10.8413561304,0.0,9.97879912279,0.0,0.274749118003,0.274749118003,0.274749118003,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.837288789077
 01/01  15:00:00,1.15086094461,9.89676884343,0.0,9.09618302425,0.0,0.250447797611,0.250447797611,0.250447797611,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.773894789166
 01/01  16:00:00,1.21801893702,9.77685671395,0.0,8.96751346838,0.0,0.246905102087,0.246905102087,0.246905102087,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.781168535151
 01/01  17:00:00,1.48659656195,10.0338660038,0.0,9.1367373956,0.0,0.251564392667,0.251564392667,0.251564392667,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.863802863718
 01/01  18:00:00,2.02283572084,11.8842518927,0.0,10.8173076902,0.0,0.297836013178,0.297836013178,0.297836013178,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02645874914
 01/01  19:00:00,2.32856531982,10.6497707243,0.0,9.42070444413,0.0,0.259382938282,0.259382938282,0.259382938282,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18511129721
 01/01  20:00:00,2.28616098174,10.4173391701,0.0,9.15358697636,0.0,0.252028316972,0.252028316972,0.252028316972,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21838200784
 01/01  21:00:00,2.12991120792,10.3106202189,0.0,9.13114885448,0.0,0.251410521773,0.251410521773,0.251410521773,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13254141194
 01/01  22:00:00,1.96255863005,10.3658197507,0.0,9.30376767708,0.0,0.256163284974,0.256163284974,0.256163284974,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01621776209
 01/01  23:00:00,1.63783715428,10.3633863091,0.0,9.48766503587,0.0,0.261226583323,0.261226583323,0.261226583323,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.836057550492
 01/01  24:00:00,1.31537938943,10.4455256341,0.0,9.77567399582,0.0,0.269156416036,0.269156416036,0.269156416036,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.635384601215
 01/02  01:00:00,0.988159800424,10.3861868523,0.0,9.94940777172,0.0,0.273939877564,0.273939877564,0.273939877564,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408269591018
 01/02  02:00:00,0.866385328506,10.5606724411,0.0,10.2099759277,0.0,0.281114174807,0.281114174807,0.281114174807,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32444678319
 01/02  03:00:00,0.834290310127,11.1783858634,0.0,10.8510602595,0.0,0.298765332283,0.298765332283,0.298765332283,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301380218378
 01/02  04:00:00,0.827839719491,11.4005884321,0.0,11.0673797626,0.0,0.304721318764,0.304721318764,0.304721318764,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307628497588
 01/02  05:00:00,0.826615954486,11.5488782127,0.0,11.1496323128,0.0,0.306986001654,0.306986001654,0.306986001654,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374632022413
 01/02  06:00:00,0.89940924165,12.5177812487,0.0,11.8229595567,0.0,0.32552491241,0.32552491241,0.32552491241,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667354582989
 01/02  07:00:00,1.12846634259,13.3118361717,0.0,12.0661654256,0.0,0.332221168858,0.332221168858,0.332221168858,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21393520268
 01/02  08:00:00,1.42356714657,12.6236020162,0.0,11.2234501131,0.0,0.30901844817,0.30901844817,0.30901844817,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36643051061
 01/02  09:00:00,1.37715222322,12.5573660966,0.0,11.2006154824,0.0,0.308389735779,0.308389735779,0.308389735779,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32824112469
 01/02  10:00:00,1.20163671659,12.6237411646,0.0,11.3896068725,0.0,0.313593289546,0.313593289546,0.313593289546,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20987041103
 01/02  11:00:00,1.24269354885,14.3247133661,0.0,13.2322090776,0.0,0.364326180793,0.364326180793,0.364326180793,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06766976109
 01/02  12:00:00,1.22363712152,12.9102241434,0.0,11.9461293676,0.0,0.328916181888,0.328916181888,0.328916181888,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.939252639854
 01/02  13:00:00,1.18594871576,11.9985046223,0.0,11.1347824328,0.0,0.306577135678,0.306577135678,0.306577135678,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.839298527459
 01/02  14:00:00,1.15088871729,11.4562363833,0.0,10.6508776427,0.0,0.293253647285,0.293253647285,0.293253647285,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.78009052211
 01/02  15:00:00,1.14313160474,10.9849328462,0.0,10.2364840294,0.0,0.28184402992,0.28184402992,0.28184402992,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.721757786803
 01/02  16:00:00,1.21565374256,10.984895265,0.0,10.2275802813,0.0,0.281598880488,0.281598880488,0.281598880488,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.729140273309
 01/02  17:00:00,1.49211292418,11.4754961143,0.0,10.6416171004,0.0,0.292998674138,0.292998674138,0.292998674138,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.800553269449
 01/02  18:00:00,2.05035123648,14.0918993673,0.0,13.1006329947,0.0,0.360703459033,0.360703459033,0.360703459033,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.950780919072
 01/02  19:00:00,2.36437078115,13.0978540426,0.0,11.9672867872,0.0,0.329498715148,0.329498715148,0.329498715148,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08661227239
 01/02  20:00:00,2.34076749217,13.5353986855,0.0,12.3806361766,0.0,0.340879581598,0.340879581598,0.340879581598,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10939232311
 01/02  21:00:00,2.2014754744,14.070760741,0.0,12.9962756512,0.0,0.357830158575,0.357830158575,0.357830158575,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02755513737
 01/02  22:00:00,2.05070199609,14.7715329971,0.0,13.7983357792,0.0,0.379913508488,0.379913508488,0.379913508488,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.927362906449
 01/02  23:00:00,1.73435979476,14.8267300695,0.0,14.0209364348,0.0,0.38604243573,0.38604243573,0.38604243573,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.766129912
 01/02  24:00:00,1.43714325909,15.3875469401,0.0,14.7623189273,0.0,0.406455131028,0.406455131028,0.406455131028,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.590760975722
 01/03  01:00:00,1.1443528347,16.057357267,0.0,15.62228827,0.0,0.430132911842,0.430132911842,0.430132911842,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406559507389
 01/03  02:00:00,1.01459784408,15.9418568247,0.0,15.5930065673,0.0,0.429326690382,0.429326690382,0.429326690382,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.322600527253
 01/03  03:00:00,0.967666256463,16.0196947066,0.0,15.6952315019,0.0,0.432141278619,0.432141278619,0.432141278619,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.298517819151
 01/03  04:00:00,0.967881787123,16.4844758935,0.0,16.1536623749,0.0,0.444763386397,0.444763386397,0.444763386397,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.30523334675
 01/03  05:00:00,0.953379242521,16.1502655134,0.0,15.753633944,0.0,0.433749289689,0.433749289689,0.433749289689,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.372017691956
 01/03  06:00:00,0.996898307218,16.0564768001,0.0,15.363730894,0.0,0.423013977978,0.423013977978,0.423013977978,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.665278797091
 01/03  07:00:00,1.22791839224,16.9232695136,0.0,15.67823171,0.0,0.431673218508,0.431673218508,0.431673218508,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21330226015
 01/03  08:00:00,1.5195764138,16.1104306213,0.0,14.7104756531,0.0,0.405027715395,0.405027715395,0.405027715395,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36623357563
 01/03  09:00:00,1.46762528837,15.8437463896,0.0,14.486567953,0.0,0.398862800924,0.398862800924,0.398862800924,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32866894707
 01/03  10:00:00,1.28189530407,15.5384845057,0.0,14.3045728173,0.0,0.393851877026,0.393851877026,0.393851877026,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20964780735
 01/03  11:00:00,1.3221502516,17.2102432986,0.0,16.1180508284,0.0,0.443782883545,0.443782883545,0.443782883545,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06735794286
 01/03  12:00:00,1.25116424689,13.9087661353,0.0,12.9459056599,0.0,0.356443307261,0.356443307261,0.356443307261,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938018339405
 01/03  13:00:00,1.1962269397,12.3725012926,0.0,11.5080842028,0.0,0.31685535962,0.31685535962,0.31685535962,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.83999342776
 01/03  14:00:00,1.15083453752,11.4554247183,0.0,10.6489098507,0.0,0.293199467508,0.293199467508,0.293199467508,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781246649044
 01/03  15:00:00,1.14189501346,10.9408991206,0.0,10.1915714339,0.0,0.280607438638,0.280607438638,0.280607438638,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.722636656645
 01/03  16:00:00,1.20811233369,10.7119938063,0.0,9.95367874964,0.0,0.274057471615,0.274057471615,0.274057471615,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.730140346276
 01/03  17:00:00,1.50321163827,11.8800180156,0.0,11.0447188075,0.0,0.304097388234,0.304097388234,0.304097388234,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.801973463668
 01/03  18:00:00,2.08465021073,15.3391179828,0.0,14.3463606484,0.0,0.395002433279,0.395002433279,0.395002433279,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.952271880893
 01/03  19:00:00,2.39974331966,14.3835428649,0.0,13.2520059478,0.0,0.364871253658,0.364871253658,0.364871253658,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08758193402
 01/03  20:00:00,2.36038407859,14.2484529008,0.0,13.0931042521,0.0,0.360496168018,0.360496168018,0.360496168018,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10997846285
 01/03  21:00:00,2.23112655803,15.1487859702,0.0,14.0731934208,0.0,0.38748124221,0.38748124221,0.38748124221,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02866259692
 01/03  22:00:00,2.07617288755,15.6971527383,0.0,14.7234303205,0.0,0.405384399942,0.405384399942,0.405384399942,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.927888106237
 01/03  23:00:00,1.78344975669,16.6097105723,0.0,15.8038679784,0.0,0.435132397663,0.435132397663,0.435132397663,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.766178871191
 01/03  24:00:00,1.48629994477,17.1727796222,0.0,16.5476738561,0.0,0.455611816715,0.455611816715,0.455611816715,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59063872905
 01/04  01:00:00,1.19627725122,17.942524975,0.0,17.5081662877,0.0,0.482057328362,0.482057328362,0.482057328362,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.405849197746
 01/04  02:00:00,1.08699372719,18.5700500638,0.0,18.2224016317,0.0,0.50172257349,0.50172257349,0.50172257349,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.321398701814
 01/04  03:00:00,1.0496077955,18.9947446445,0.0,18.671321703,0.0,0.514082817656,0.514082817656,0.514082817656,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.297477555929
 01/04  04:00:00,1.03186993549,18.8072043741,0.0,18.4776912322,0.0,0.508751534759,0.508751534759,0.508751534759,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.303932970099
 01/04  05:00:00,1.03028872834,18.9425962702,0.0,18.5469615995,0.0,0.510658775509,0.510658775509,0.510658775509,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.371020793324
 01/04  06:00:00,1.08743956142,19.3445342794,0.0,18.6521599692,0.0,0.51355523218,0.51355523218,0.51355523218,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.664907201203
 01/04  07:00:00,1.30693939485,19.7937556519,0.0,18.5482489723,0.0,0.510694221113,0.510694221113,0.510694221113,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21377113617
 01/04  08:00:00,1.60279478824,19.1334830941,0.0,17.7329401032,0.0,0.488246089836,0.488246089836,0.488246089836,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36682159831
 01/04  09:00:00,1.52868939835,18.061660436,0.0,16.7043966819,0.0,0.459926910908,0.459926910908,0.459926910908,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32875426456
 01/04  10:00:00,1.33656758546,17.5243833977,0.0,16.2902523985,0.0,0.448524158415,0.448524158415,0.448524158415,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20986711816
 01/04  11:00:00,1.35919964852,18.5557934455,0.0,17.463672944,0.0,0.480832280459,0.480832280459,0.480832280459,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06728597414
 01/04  12:00:00,1.27177197089,14.6568692467,0.0,13.6943715318,0.0,0.377051031258,0.377051031258,0.377051031258,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.93765557898
 01/04  13:00:00,1.20273931647,12.6088891072,0.0,11.7446116215,0.0,0.323367736396,0.323367736396,0.323367736396,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.839853823761
 01/04  14:00:00,1.14624709769,11.2887482748,0.0,10.4822955198,0.0,0.288612027687,0.288612027687,0.288612027687,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781184536476
