Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.43175339023,0.0,0.615452568996,0.0,0.0196303571757,0.635082926172,0.0196303571757,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128171684376
 01/01  02:00:00,1.49544890977,0.0,0.831281586896,0.0,0.026614911307,0.857896498203,0.026614911307,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796072
 01/01  03:00:00,1.59029965356,0.0,0.9774653277,0.0,0.0313596273592,1.00882495506,0.0313596273592,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.070443762938
 01/01  04:00:00,1.8297965978,0.0,1.21925764028,0.0,0.0391847915104,1.25844243179,0.0391847915104,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684770612
 01/01  05:00:00,2.00378875739,0.0,1.35452618777,0.0,0.043527463413,1.39805365118,0.043527463413,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148573607
 01/01  06:00:00,2.36981000038,0.0,1.50265782016,0.0,0.0481619341559,1.55081975432,0.0481619341559,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561024768
 01/01  07:00:00,3.66490297954,0.0,2.27144817855,0.0,0.0730102725214,2.34445845107,0.0730102725214,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069804079
 01/01  08:00:00,3.46727073301,0.0,1.70952329181,0.0,0.0542585573647,1.76378184917,0.0542585573647,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749770609
 01/01  09:00:00,2.9503354817,0.0,1.2706880113,0.0,0.0398437541541,1.31053176545,0.0398437541541,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522144
 01/01  10:00:00,2.2729647149,0.0,0.802411343684,0.0,0.025038389305,0.827449732989,0.025038389305,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045581
