Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.968735616892,9.07395622334,0.0,8.61773190558,0.0,0.247942010956,0.247942010956,0.247942010956,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.42771482817
 01/01  02:00:00,0.852414502323,9.50875297151,0.0,9.1464568567,0.0,0.263196324548,0.263196324548,0.263196324548,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336046384606
 01/01  03:00:00,0.815000588067,9.95620117461,0.0,9.62015339684,0.0,0.276864371796,0.276864371796,0.276864371796,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310102392273
 01/01  04:00:00,0.811398786049,10.3119899726,0.0,9.96961267838,0.0,0.28691498115,0.28691498115,0.28691498115,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316797122394
 01/01  05:00:00,0.818065473483,10.6919018972,0.0,10.2765654031,0.0,0.295764365036,0.295764365036,0.295764365036,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390722616694
 01/01  06:00:00,0.878148341439,11.1658349664,0.0,10.4299218054,0.0,0.300167319599,0.300167319599,0.300167319599,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708446051999
 01/01  07:00:00,1.09987096067,11.5183523342,0.0,10.1810707555,0.0,0.293000274718,0.293000274718,0.293000274718,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30554603527
 01/01  08:00:00,1.44489794298,12.2602237821,0.0,10.7484423943,0.0,0.309187882658,0.309187882658,0.309187882658,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47805999527
 01/01  09:00:00,1.35975933098,10.4781664796,0.0,9.00447325555,0.0,0.258559542648,0.258559542648,0.258559542648,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44518373442
 01/01  10:00:00,1.14664208575,8.78427103034,0.0,7.44153476964,0.0,0.213567600236,0.213567600236,0.213567600236,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31847237965
 01/01  11:00:00,1.14152307129,8.56975843666,0.0,7.38214143409,0.0,0.21223947394,0.21223947394,0.21223947394,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16278247521
 01/01  12:00:00,1.09320759085,6.14764907196,0.0,5.10357680842,0.0,0.145997891699,0.145997891699,0.145997891699,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01923012756
 01/01  13:00:00,1.03822679003,4.81700138172,0.0,3.88131005932,0.0,0.111044703859,0.111044703859,0.111044703859,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911267660381
 01/01  14:00:00,0.997007327067,4.21372561966,0.0,3.34407212925,0.0,0.0957842245454,0.0957842245454,0.0957842245454,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844385271857
 01/01  15:00:00,1.01151755321,4.67761482536,0.0,3.87073966124,0.0,0.111104406215,0.111104406215,0.111104406215,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780184134108
 01/01  16:00:00,1.08872265068,4.90705938111,0.0,4.09152443399,0.0,0.117608815752,0.117608815752,0.117608815752,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787360236701
 01/01  17:00:00,1.37246722258,5.67975123457,0.0,4.77657981739,0.0,0.137435053289,0.137435053289,0.137435053289,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869845672747
 01/01  18:00:00,1.90680748255,7.38167970741,0.0,6.30902215664,0.0,0.181807774888,0.181807774888,0.181807774888,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03217209732
 01/01  19:00:00,2.22954703467,6.82280999691,0.0,5.58865062911,0.0,0.16036465313,0.16036465313,0.16036465313,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19020438479
 01/01  20:00:00,2.20182061668,7.10482345292,0.0,5.83543879111,0.0,0.167687951914,0.167687951914,0.167687951914,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22401447595
 01/01  21:00:00,2.05812442965,7.43208799348,0.0,6.24801694916,0.0,0.179623743495,0.179623743495,0.179623743495,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13714109189
 01/01  22:00:00,1.90778227534,8.06625392798,0.0,6.99977007031,0.0,0.20138693027,0.20138693027,0.20138693027,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02064954615
 01/01  23:00:00,1.59437914467,8.45021181219,0.0,7.57046639543,0.0,0.217768573718,0.217768573718,0.217768573718,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.840081693995
 01/01  24:00:00,1.2822889692,8.87784306501,0.0,8.20466128446,0.0,0.236065995804,0.236065995804,0.236065995804,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638714743502
 01/02  01:00:00,0.968156706985,9.26462915763,0.0,8.82454903811,0.0,0.253936784126,0.253936784126,0.253936784126,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411570629936
 01/02  02:00:00,0.853348478062,9.6693082523,0.0,9.31579577967,0.0,0.268077324363,0.268077324363,0.268077324363,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32726274242
 01/02  03:00:00,0.81456297412,10.0264299416,0.0,9.69676235524,0.0,0.279037996276,0.279037996276,0.279037996276,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303722200891
 01/02  04:00:00,0.81068133832,10.3285438739,0.0,9.99291545897,0.0,0.287562937593,0.287562937593,0.287562937593,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310048243081
 01/02  05:00:00,0.815254978306,10.6740031608,0.0,10.272345928,0.0,0.295625025474,0.295625025474,0.295625025474,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377043355394
 01/02  06:00:00,0.875881047151,11.1903224524,0.0,10.4933527,0.0,0.301996717911,0.301996717911,0.301996717911,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.66950264339
 01/02  07:00:00,1.11824338227,12.4311550864,0.0,11.1832367607,0.0,0.321998208533,0.321998208533,0.321998208533,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21618278234
 01/02  08:00:00,1.41384924878,11.8046610828,0.0,10.4022053342,0.0,0.299300550384,0.299300550384,0.299300550384,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36873435606
 01/02  09:00:00,1.32214997634,10.1827234891,0.0,8.8238673197,0.0,0.253387488899,0.253387488899,0.253387488899,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33034667986
 01/02  10:00:00,1.10926437551,8.93965060023,0.0,7.70320116039,0.0,0.22122094847,0.22122094847,0.22122094847,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21218555879
 01/02  11:00:00,1.07190460467,7.83659956701,0.0,6.74150997854,0.0,0.193537236609,0.193537236609,0.193537236609,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07025506111
 01/02  12:00:00,1.070049752,7.07299553008,0.0,6.10487023677,0.0,0.175328812375,0.175328812375,0.175328812375,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943283157337
 01/02  13:00:00,1.03148906162,6.16957885099,0.0,5.3009260325,0.0,0.152117481543,0.152117481543,0.152117481543,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844229156472
 01/02  14:00:00,0.992795467859,5.52117356798,0.0,4.71075869883,0.0,0.135160397852,0.135160397852,0.135160397852,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785146650603
 01/02  15:00:00,0.98465959986,5.05323413123,0.0,4.29980010506,0.0,0.123372025039,0.123372025039,0.123372025039,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726742996155
 01/02  16:00:00,1.06536776011,5.33417517464,0.0,4.57090554756,0.0,0.131312898034,0.131312898034,0.131312898034,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735094916666
 01/02  17:00:00,1.35122540212,6.12588753691,0.0,5.28635696136,0.0,0.152111152079,0.152111152079,0.152111152079,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806204831118
 01/02  18:00:00,1.87367142855,7.38770997096,0.0,6.39135211686,0.0,0.184023651103,0.184023651103,0.184023651103,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955872400644
 01/02  19:00:00,2.1932752588,6.65842789827,0.0,5.52215841644,0.0,0.158403192794,0.158403192794,0.158403192794,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09231449882
