Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.796214950834,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.127716171155
 01/01  02:00:00,0.741769635584,0.0,0.101293102446,0.0,0.00308073267812,0.104373835124,0.00308073267812,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0823542684975
 01/01  03:00:00,0.930242291538,0.0,0.338425540485,0.0,0.0103614942494,0.348787034734,0.0103614942494,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704243212373
 01/01  04:00:00,1.18293511923,0.0,0.593269057374,0.0,0.0183119415375,0.611580998911,0.0183119415375,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.073868431363
 01/01  05:00:00,1.44471303916,0.0,0.813691210819,0.0,0.0252866964379,0.838977907257,0.0252866964379,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599308
 01/01  06:00:00,1.77066702676,0.0,0.922949065235,0.0,0.0287277086432,0.951676773878,0.0287277086432,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031581
 01/01  07:00:00,2.19944031821,0.0,0.852524710249,0.0,0.0264710688154,0.878995779065,0.0264710688154,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814763
 01/01  08:00:00,2.39407327708,0.0,0.66995346177,0.0,0.0206309277894,0.690584389559,0.0206309277894,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774292
 01/01  09:00:00,1.91001798016,0.0,0.262226703932,0.0,0.00798755994333,0.270214263875,0.00798755994333,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,1.44521386856,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561442932229
 01/01  11:00:00,1.36950353388,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.482708850493
 01/01  12:00:00,1.31650516742,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.411786614828
 01/01  13:00:00,1.24239794917,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.357584216601
 01/01  14:00:00,1.18378143699,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.325174506573
 01/01  15:00:00,1.14953976461,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.293905807813
 01/01  16:00:00,1.2147799394,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.297608218412
 01/01  17:00:00,1.48804929443,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.338144396544
 01/01  18:00:00,1.99583541801,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.420902290936
 01/01  19:00:00,2.35466262066,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.502894340719
 01/01  20:00:00,2.32479507448,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.520710364084
 01/01  21:00:00,2.15392054554,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.476251790563
 01/01  22:00:00,1.95262367061,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.417065057518
 01/01  23:00:00,1.57516493983,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.329179208219
 01/01  24:00:00,1.18545025936,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.231671492094
 01/02  01:00:00,0.781424266335,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.119499169734
 01/02  02:00:00,0.629369579089,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0782750712026
 01/02  03:00:00,0.719008477101,0.0,0.138984592161,0.0,0.00422861923219,0.143213211394,0.00422861923219,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0673755685684
 01/02  04:00:00,1.01016823777,0.0,0.430209439168,0.0,0.0132028786238,0.443412317792,0.0132028786238,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706356351998
 01/02  05:00:00,1.23717110699,0.0,0.621492651001,0.0,0.0192197202337,0.640712371234,0.0192197202337,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103543358776
 01/02  06:00:00,1.5296793703,0.0,0.711944668981,0.0,0.0221072133622,0.734051882343,0.0221072133622,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249294959253
 01/02  07:00:00,2.5758355641,0.0,1.27071863236,0.0,0.0395498769885,1.31026850935,0.0395498769885,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520817842586
 01/02  08:00:00,2.22796618882,0.0,0.581196514894,0.0,0.0178057685043,0.599002283398,0.0178057685043,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593386154117
 01/02  09:00:00,1.55199518798,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572183294764
 01/02  10:00:00,1.34922547649,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.510485598625
 01/02  11:00:00,1.27479129522,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.438912841117
 01/02  12:00:00,1.22833707105,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.376107277981
 01/02  13:00:00,1.16364561258,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.3266423861
 01/02  14:00:00,1.11290502198,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.297886124079
 01/02  15:00:00,1.08537915044,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.268870765824
 01/02  16:00:00,1.15270834315,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.272595595012
 01/02  17:00:00,1.42145676987,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.307469791226
 01/02  18:00:00,1.92329821409,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.383717017222
 01/02  19:00:00,2.27191500726,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.454457042855
 01/02  20:00:00,2.23638318715,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.466543230945
 01/02  21:00:00,2.06741860646,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.424605221812
 01/02  22:00:00,1.87382414906,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.373872393437
 01/02  23:00:00,1.51248729399,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.294794774297
 01/02  24:00:00,1.14791789109,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.209673969161
 01/03  01:00:00,0.780698559986,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.118773463384
 01/03  02:00:00,0.628180635542,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0770861276559
 01/03  03:00:00,0.575075134163,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0666554370242
 01/03  04:00:00,0.566324196797,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0702039120143
 01/03  05:00:00,0.596384680342,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103469303359
 01/03  06:00:00,0.890745538248,0.0,0.0920751384271,0.0,0.00280037713274,0.0948755155598,0.00280037713274,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249537493988
 01/03  07:00:00,2.04335484363,0.0,0.754137180109,0.0,0.0230964618758,0.777233641985,0.0230964618758,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521371989479
 01/03  08:00:00,1.83715867998,0.0,0.20137624207,0.0,0.00617126025239,0.207547502322,0.00617126025239,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594033426352
 01/03  09:00:00,1.55235084099,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572538947782
 01/03  10:00:00,1.34942478334,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.510684905471
 01/03  11:00:00,1.27486919221,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.438990738105
 01/03  12:00:00,1.2277586418,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.375528848731
 01/03  13:00:00,1.16365084957,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.326647623089
 01/03  14:00:00,1.1128366463,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.297817748402
 01/03  15:00:00,1.08471875387,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.268210369255
 01/03  16:00:00,1.15235554481,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.272242796677
 01/03  17:00:00,1.42117204628,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.307185067643
 01/03  18:00:00,1.92314743373,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.383566236869
 01/03  19:00:00,2.27188146311,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.454423498702
 01/03  20:00:00,2.23627769078,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.46643773458
 01/03  21:00:00,2.0673453681,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.424531983451
 01/03  22:00:00,1.8735612001,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.373609444479
 01/03  23:00:00,1.51220824896,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.294515729271
 01/03  24:00:00,1.14767113948,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.209427217551
 01/04  01:00:00,0.779853845133,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.117928748531
 01/04  02:00:00,0.627568376098,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0764738682112
 01/04  03:00:00,0.574119198986,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0656995018463
 01/04  04:00:00,0.565092458644,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0689721738612
 01/04  05:00:00,0.594988768235,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.102073391252
 01/04  06:00:00,0.794619468009,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.248286939309
 01/04  07:00:00,1.26526570471,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520516492544
 01/04  08:00:00,1.62874551957,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593167768262
 01/04  09:00:00,1.55153288743,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.571720994215
 01/04  10:00:00,1.34867774909,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.509937871224
 01/04  11:00:00,1.2740439037,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.438165449594
 01/04  12:00:00,1.22693637558,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.374706582508
 01/04  13:00:00,1.16222587444,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.325222647964
 01/04  14:00:00,1.111788289,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.296769391101
 01/04  15:00:00,1.08422243134,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.26771404672
