Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.00069620425,5.51997625189,0.0,5.49200887351,0.0,0.139071517486,0.139071517486,0.139071517486,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.816615998852,5.66401895224,0.0,5.63826836367,0.0,0.142650934156,0.142650934156,0.142650934156,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.756911471274,5.87831556373,0.0,5.8528635327,0.0,0.148982777677,0.148982777677,0.148982777677,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.749929063121,5.94823906959,0.0,5.92314530762,0.0,0.150886330777,0.150886330777,0.150886330777,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.798446440449,6.00090366798,0.0,5.97675782623,0.0,0.152289400048,0.152289400048,0.152289400048,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.06389056452,5.96652093656,0.0,5.93957611779,0.0,0.151344300525,0.151344300525,0.151344300525,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.69312551508,6.36058995788,0.0,6.32945786949,0.0,0.161332589108,0.161332589108,0.161332589108,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.1232977563,6.30162771938,0.0,6.26854754299,0.0,0.15996204894,0.15996204894,0.15996204894,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.05773347537,5.91082808959,0.0,5.88286071122,0.0,0.149621243154,0.149621243154,0.149621243154,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.81350985729,5.91543784419,0.0,5.89163534362,0.0,0.149404632492,0.149404632492,0.149404632492,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.70891697134,5.99126299524,0.0,5.96690069927,0.0,0.151626361818,0.151626361818,0.151626361818,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.66424087724,7.24911614075,0.0,7.22474638083,0.0,0.183718558251,0.183718558251,0.183718558251,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158326
 01/01  13:00:00,1.54670159744,6.25374960545,0.0,6.22979036217,0.0,0.158607223728,0.158607223728,0.158607223728,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165276
 01/01  14:00:00,1.47048004915,6.08731965233,0.0,6.06253191185,0.0,0.153400252819,0.153400252819,0.153400252819,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995965
 01/01  15:00:00,1.4287212554,6.14926695522,0.0,6.1230834582,0.0,0.155657353867,0.155657353867,0.155657353867,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.49341938611,5.81647297378,0.0,5.78883400871,0.0,0.147258401984,0.147258401984,0.147258401984,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.8023334014,5.76780533568,0.0,5.7351132841,0.0,0.145908434609,0.145908434609,0.145908434609,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914896277
 01/01  18:00:00,2.40781409084,6.66078644599,0.0,6.62107082808,0.0,0.169072041084,0.169072041084,0.169072041084,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.55668041917
 01/01  19:00:00,2.84063731173,6.54740831246,0.0,6.50428913849,0.0,0.166463301616,0.166463301616,0.166463301616,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127811365
 01/01  20:00:00,2.79681672518,5.49784611909,0.0,5.45333865252,0.0,0.138108936444,0.138108936444,0.138108936444,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670288
 01/01  21:00:00,2.58778740636,5.45487772873,0.0,5.40884015472,0.0,0.136736083781,0.136736083781,0.136736083781,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498750394
 01/01  22:00:00,2.34791606894,5.56335190151,0.0,5.51838913468,0.0,0.139893990707,0.139893990707,0.139893990707,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454412207
 01/01  23:00:00,1.91455556118,5.74736352942,0.0,5.70845401689,0.0,0.144873993269,0.144873993269,0.144873993269,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614267
 01/01  24:00:00,1.46619038392,5.92393561533,0.0,5.89012397294,0.0,0.149533266396,0.149533266396,0.149533266396,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805547
