Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.925229761359,6.88704565066,0.0,6.42902738077,0.0,0.204436155423,0.204436155423,0.204436155423,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429508780303
 01/01  02:00:00,0.803858385846,7.11430269295,0.0,6.7502489717,0.0,0.214640208071,0.214640208071,0.214640208071,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337803991047
 01/01  03:00:00,0.760382261331,7.32678058537,0.0,6.98891738681,0.0,0.22224604506,0.22224604506,0.22224604506,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311917813054
 01/01  04:00:00,0.752606996139,7.51823273486,0.0,7.1738828169,0.0,0.22812319124,0.22812319124,0.22812319124,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.31876974609
 01/01  05:00:00,0.74834812501,7.52770464398,0.0,7.11045001569,0.0,0.226047016563,0.226047016563,0.226047016563,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392640750843
 01/01  06:00:00,0.802812109329,7.81163356545,0.0,7.0738733639,0.0,0.224831087489,0.224831087489,0.224831087489,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710293092558
 01/01  07:00:00,1.02562865079,8.22077345922,0.0,6.88142949892,0.0,0.218757964837,0.218757964837,0.218757964837,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30760841692
 01/01  08:00:00,1.36254859299,8.6525255209,0.0,7.13835538088,0.0,0.226838532668,0.226838532668,0.226838532668,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48044874748
 01/01  09:00:00,1.29947926892,7.72450685357,0.0,6.24826861307,0.0,0.198279480585,0.198279480585,0.198279480585,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44772875092
 01/01  10:00:00,1.08949921632,6.28363418918,0.0,4.9387595307,0.0,0.156424730815,0.156424730815,0.156424730815,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32061077743
