Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.08101949336,13.5339306006,0.0,13.0832877485,0.0,0.360225887428,0.360225887428,0.360225887428,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.422133362524
 01/01  02:00:00,0.959942963089,13.8216218884,0.0,13.4646043248,0.0,0.370724785315,0.370724785315,0.370724785315,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.330767833404
 01/01  03:00:00,0.905797270556,13.6844256246,0.0,13.3533306045,0.0,0.367661054285,0.367661054285,0.367661054285,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.30514963458
 01/01  04:00:00,0.898137415672,13.9087338431,0.0,13.5709783184,0.0,0.373653610773,0.373653610773,0.373653610773,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.312175352881
 01/01  05:00:00,0.898478010753,14.0737300139,0.0,13.6626234509,0.0,0.376176902306,0.376176902306,0.376176902306,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.386492685554
 01/01  06:00:00,0.957200842331,14.5049540061,0.0,13.7731412554,0.0,0.379219820491,0.379219820491,0.379219820491,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.704345641645
 01/01  07:00:00,1.20824600559,15.9111623374,0.0,14.5778218202,0.0,0.401375319637,0.401375319637,0.401375319637,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30160497382
 01/01  08:00:00,1.51766056278,15.3799357146,0.0,13.8723187417,0.0,0.381950502464,0.381950502464,0.381950502464,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47389558036
 01/01  09:00:00,1.48304447859,15.3388386263,0.0,13.8684756764,0.0,0.381844690253,0.381844690253,0.381844690253,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44185346033
 01/01  10:00:00,1.30009919588,14.6689105343,0.0,13.3302187991,0.0,0.367024710366,0.367024710366,0.367024710366,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31442785416
 01/01  11:00:00,1.31728502309,15.2745462013,0.0,14.0920863185,0.0,0.388001425742,0.388001425742,0.388001425742,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15762535546
 01/01  12:00:00,1.26826074631,12.6989214908,0.0,11.6604702176,0.0,0.321051047162,0.321051047162,0.321051047162,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01360913721
 01/01  13:00:00,1.21885868261,11.5235218253,0.0,10.5935996659,0.0,0.291676596439,0.291676596439,0.291676596439,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.905498497432
 01/01  14:00:00,1.17247753664,10.7148798242,0.0,9.85187333396,0.0,0.271254434113,0.271254434113,0.271254434113,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.837738271703
 01/01  15:00:00,1.16007697003,10.2313365467,0.0,9.43090608742,0.0,0.259663823032,0.259663823032,0.259663823032,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77373942922
 01/01  16:00:00,1.2361323156,10.434489594,0.0,9.6253855214,0.0,0.265018480671,0.265018480671,0.265018480671,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.780929362201
