Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.99702105828,10.4873902677,0.0,10.032491748,0.0,0.276227452344,0.276227452344,0.276227452344,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426389030126
 01/01  02:00:00,0.873804142019,10.6968951869,0.0,10.3360701974,0.0,0.284585964244,0.284585964244,0.284585964244,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334575259255
 01/01  03:00:00,0.828221728338,10.8708989234,0.0,10.535811996,0.0,0.290085512067,0.290085512067,0.290085512067,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309141541899
 01/01  04:00:00,0.818238993779,11.0106905127,0.0,10.6690934712,0.0,0.29375518888,0.29375518888,0.29375518888,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316016869616
 01/01  05:00:00,0.817534794902,11.1374221512,0.0,10.7227920251,0.0,0.295233686455,0.295233686455,0.295233686455,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39001624874
 01/01  06:00:00,0.870390930963,11.3555639594,0.0,10.6202333454,0.0,0.292409909122,0.292409909122,0.292409909122,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70786350499
 01/01  07:00:00,1.09124221293,11.6649830092,0.0,10.3282819053,0.0,0.284371526981,0.284371526981,0.284371526981,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30496556053
 01/01  08:00:00,1.41043764882,11.4895413839,0.0,9.97801717808,0.0,0.274727588497,0.274727588497,0.274727588497,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47780281325
 01/01  09:00:00,1.37575181566,11.445715088,0.0,9.97164085319,0.0,0.274552027328,0.274552027328,0.274552027328,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44556474525
 01/01  10:00:00,1.20046804766,11.0541118625,0.0,9.71164771279,0.0,0.267393562153,0.267393562153,0.267393562153,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31820026864
 01/01  11:00:00,1.23243388476,12.1966392089,0.0,11.0103204118,0.0,0.303150287409,0.303150287409,0.303150287409,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16148426981
 01/01  12:00:00,1.20364721895,10.3558535633,0.0,9.31372779725,0.0,0.256437519799,0.256437519799,0.256437519799,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01728363003
 01/01  13:00:00,1.17275588503,9.85210675447,0.0,8.91916096569,0.0,0.245573798861,0.245573798861,0.245573798861,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.908522126765
 01/01  14:00:00,1.14323949187,9.65540515747,0.0,8.78995700245,0.0,0.242016389346,0.242016389346,0.242016389346,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840179936468
 01/01  15:00:00,1.13068550069,9.16624777244,0.0,8.36341742521,0.0,0.230272353696,0.230272353696,0.230272353696,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77613931722
