Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.57666748751,0.0,2.69675759444,0.0,0.083239425271,2.77999701971,0.083239425271,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128171688122
 01/01  02:00:00,3.65303752361,0.0,2.92539557764,0.0,0.0900895406837,3.01548511833,0.0900895406837,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108733218
 01/01  03:00:00,3.71692961926,0.0,3.04162108623,0.0,0.0938338352565,3.13545492149,0.0938338352565,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704437622068
 01/01  04:00:00,3.78994376342,0.0,3.12231057794,0.0,0.0962790043893,3.21858958233,0.0962790043893,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684921267
 01/01  05:00:00,3.8812639675,0.0,3.17756077571,0.0,0.0979680598534,3.27552883556,0.0979680598534,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599338
 01/01  06:00:00,4.0589238677,0.0,3.14300792,0.0,0.0969256948145,3.23993361482,0.0969256948145,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031582
 01/01  07:00:00,4.37651229661,0.0,2.96469722224,0.0,0.0913705352241,3.05606775746,0.0913705352241,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814763
 01/01  08:00:00,4.62480770334,0.0,2.8340827026,0.0,0.0872361132259,2.92131881582,0.0872361132259,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774292
 01/01  09:00:00,4.43961146481,0.0,2.71612771576,0.0,0.0836800327756,2.79980774853,0.0836800327756,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,4.18229698338,0.0,2.65481172021,0.0,0.0819702812499,2.73678200146,0.0819702812499,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045581
 01/01  11:00:00,4.97651178568,0.0,3.49739867238,0.0,0.10904443733,3.60644310971,0.10904443733,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992583
 01/01  12:00:00,4.1938478499,0.0,2.78946458671,0.0,0.0865528298265,2.87601741653,0.0865528298265,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111880772
 01/01  13:00:00,3.83881029486,0.0,2.51662623163,0.0,0.077960326113,2.59458655774,0.077960326113,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359410004554
 01/01  14:00:00,3.60570744144,0.0,2.34730464286,0.0,0.0728013924209,2.42010603528,0.0728013924209,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326994475748
 01/01  15:00:00,3.3044983404,0.0,2.08814614944,0.0,0.0649241233608,2.1530702728,0.0649241233608,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295794110807
 01/01  16:00:00,3.15675229803,0.0,1.88117167268,0.0,0.0585932248485,1.93976489752,0.0585932248485,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.299815679514
 01/01  17:00:00,3.39371107619,0.0,1.84568200539,0.0,0.0575429888378,1.90322499423,0.0575429888378,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.340581184069
 01/01  18:00:00,4.81281687139,0.0,2.72893721111,0.0,0.0860381824513,2.81497539357,0.0860381824513,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422908350748
 01/01  19:00:00,4.30276738548,0.0,1.88734400859,0.0,0.0585376688557,1.94588167744,0.0585376688557,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.505117428097
 01/01  20:00:00,4.14582862915,0.0,1.76390106586,0.0,0.0546018077895,1.81850287365,0.0546018077895,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.523241045101
 01/01  21:00:00,4.10768060805,0.0,1.89276441533,0.0,0.0587000783781,1.95146449371,0.0587000783781,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478547359359
