Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.895537572733,1.36760112331,0.0,1.33963374493,0.0,0.0340964990143,0.0340964990143,0.0340964990143,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158619852466
 01/01  02:00:00,0.729052418076,2.17262946296,0.0,2.14687887439,0.0,0.0550874457638,0.0550874457638,0.0550874457638,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980843177626
 01/01  03:00:00,0.680669873625,2.87360581837,0.0,2.84815378735,0.0,0.072741155467,0.072741155467,0.072741155467,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417700872
 01/01  04:00:00,0.680498688024,3.23162332613,0.0,3.20652956416,0.0,0.081455942833,0.081455942833,0.081455942833,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.086107268201
 01/01  05:00:00,0.735827948842,3.5705757545,0.0,3.54642991275,0.0,0.0896709083886,0.0896709083886,0.0896709083886,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188727
 01/01  06:00:00,1.0036188406,3.64505168636,0.0,3.61810686759,0.0,0.0910725765947,0.0910725765947,0.0910725765947,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.34663509491
 01/01  07:00:00,1.62450230452,3.71913670778,0.0,3.68800461939,0.0,0.0927093785432,0.0927093785432,0.0927093785432,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.03684721714,2.97281015956,0.0,2.93972998316,0.0,0.0735115014184,0.0735115014184,0.0735115014184,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262263934
 01/01  09:00:00,1.96579634147,2.33632481136,0.0,2.30835743298,0.0,0.0576841078429,0.0576841078429,0.0576841078429,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.83330648964
 01/01  10:00:00,1.69404332906,1.23137358934,0.0,1.20757108877,0.0,0.0299381054738,0.0299381054738,0.0299381054738,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428680468
 01/01  11:00:00,1.57453914257,0.716928218412,0.0,0.692565922438,0.0,0.0172485339507,0.0172485339507,0.0172485339507,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958446838
 01/01  12:00:00,1.48010254071,0.0243697599126,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.547846380051
 01/01  13:00:00,1.38689869097,0.0239592432832,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.474554482536
 01/01  14:00:00,1.31538985407,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.429238053706
 01/01  15:00:00,1.27109247618,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.386545008267
 01/01  16:00:00,1.34413606067,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.391303132527
 01/01  17:00:00,1.6544770443,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.445966973791
 01/01  18:00:00,2.23695130135,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.554889670759
 01/01  19:00:00,2.67217147909,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.662125280345
 01/01  20:00:00,2.65668044002,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.684882321568
 01/01  21:00:00,2.44922242476,0.0460375740095,0.0,0.0,0.0,0.0,0.0,0.0,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.626669852579
 01/01  22:00:00,2.20633685452,0.0449627668342,0.0,0.0,0.0,0.0,0.0,0.0,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.548769188497
 01/01  23:00:00,1.7683973688,0.0389095125343,0.0,0.0,0.0,0.0,0.0,0.0,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.430086415154
 01/01  24:00:00,1.31559000672,0.0338116423903,0.0,0.0,0.0,0.0,0.0,0.0,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.297808694743
 01/02  01:00:00,0.843899531835,0.0279673783745,0.0,0.0,0.0,0.0,0.0,0.0,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.14765199366
 01/02  02:00:00,0.664115975341,0.0257505885754,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0921823448662
 01/02  03:00:00,0.607786283189,0.289111891468,0.0,0.263659860442,0.0,0.00654815114499,0.00654815114499,0.00654815114499,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.077362422401
 01/02  04:00:00,0.605887983404,0.524290317485,0.0,0.499196555516,0.0,0.0125894204706,0.0125894204706,0.0125894204706,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.081728490116
 01/02  05:00:00,0.652427209868,0.727696906972,0.0,0.703551065221,0.0,0.0178957959352,0.0178957959352,0.0178957959352,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717822
 01/02  06:00:00,0.901411021716,0.756670305822,0.0,0.729725487051,0.0,0.0187220450927,0.0187220450927,0.0187220450927,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500131
 01/02  07:00:00,1.48229281406,0.816348319475,0.0,0.785216231085,0.0,0.0202035066808,0.0202035066808,0.0202035066808,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146168
