Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  04:00:00,0.7742954041,9.45495606493,0.0,9.12266754173,0.0,0.251177003373,0.251177003373,0.251177003373,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306708351332
 01/03  05:00:00,0.775746701965,9.7011456853,0.0,9.30207751042,0.0,0.256116749134,0.256116749134,0.256116749134,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374454297421
 01/03  06:00:00,0.834197727823,10.1497850141,0.0,9.45449846139,0.0,0.260313398583,0.260313398583,0.260313398583,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667819443761
 01/03  07:00:00,1.07616506011,11.414063732,0.0,10.1665997579,0.0,0.279919886372,0.279919886372,0.279919886372,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21572843066
 01/03  08:00:00,1.37905142999,11.0088178365,0.0,9.60665368159,0.0,0.264502731591,0.264502731591,0.264502731591,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36844276241
 01/03  09:00:00,1.33537856273,11.0424380208,0.0,9.68340964121,0.0,0.266616075286,0.266616075286,0.266616075286,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33051889
 01/03  10:00:00,1.15648315664,10.9856462755,0.0,9.74964417602,0.0,0.268439729595,0.268439729595,0.268439729595,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21173821843
 01/03  11:00:00,1.1817565509,12.1127902912,0.0,11.0189970165,0.0,0.303389182837,0.303389182837,0.303389182837,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0689587474
 01/03  12:00:00,1.16371347935,10.7346057653,0.0,9.76972206112,0.0,0.268992539723,0.268992539723,0.268992539723,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.940041568222
 01/03  13:00:00,1.13239246545,10.0546320847,0.0,9.18963673958,0.0,0.253020885369,0.253020885369,0.253020885369,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.840571683077
 01/03  14:00:00,1.10155931395,9.66567893766,0.0,8.85924966447,0.0,0.243924243943,0.243924243943,0.243924243943,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781161054644
 01/03  15:00:00,1.10102508145,9.45625535628,0.0,8.70718871903,0.0,0.239737506628,0.239737506628,0.239737506628,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.722375607229
 01/03  16:00:00,1.17229968303,9.4109512105,0.0,8.65297485798,0.0,0.238244820953,0.238244820953,0.238244820953,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.729801642108
 01/03  17:00:00,1.43478942927,9.39378395559,0.0,8.55964630155,0.0,0.235675179231,0.235675179231,0.235675179231,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.800811909608
 01/03  18:00:00,1.97357664725,11.3045426497,0.0,10.3122047396,0.0,0.283928869798,0.283928869798,0.283928869798,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.951852456696
 01/03  19:00:00,2.2819704692,10.1070256199,0.0,8.97453410235,0.0,0.247098403202,0.247098403202,0.247098403202,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08853653451
 01/03  20:00:00,2.24875999386,10.1956350798,0.0,9.03895358939,0.0,0.248872083283,0.248872083283,0.248872083283,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11131130457
 01/03  21:00:00,2.09645326248,10.2583347072,0.0,9.18190287446,0.0,0.252807946658,0.252807946658,0.252807946658,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02950188032
 01/03  22:00:00,1.92717889892,10.2872780276,0.0,9.31201683252,0.0,0.256390411319,0.256390411319,0.256390411319,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.929426883585
 01/03  23:00:00,1.61321527474,10.4285550621,0.0,9.6210066411,0.0,0.264897915713,0.264897915713,0.264897915713,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.767884698267
 01/03  24:00:00,1.31190246607,10.8408735214,0.0,10.213613823,0.0,0.281214338016,0.281214338016,0.281214338016,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.592792661345
 01/04  01:00:00,1.00156418089,10.8732172692,0.0,10.4362505358,0.0,0.287344258031,0.287344258031,0.287344258031,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408457243787
 01/04  02:00:00,0.865764240439,10.5372911253,0.0,10.1874182099,0.0,0.28049308674,0.28049308674,0.28049308674,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32362318513
 01/04  03:00:00,0.820291784264,10.6686747478,0.0,10.3426383268,0.0,0.28476680642,0.28476680642,0.28476680642,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300091035556
 01/04  04:00:00,0.806537927752,10.6263540023,0.0,10.2937055748,0.0,0.283419527026,0.283419527026,0.283419527026,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307068255669
 01/04  05:00:00,0.797093861291,10.4763739407,0.0,10.0773994343,0.0,0.27746390846,0.27746390846,0.27746390846,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374360628915
 01/04  06:00:00,0.840903223892,10.3936780419,0.0,9.69803991035,0.0,0.267018894653,0.267018894653,0.267018894653,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668171022551
 01/04  07:00:00,1.06456134115,10.9942234829,0.0,9.74515643764,0.0,0.268316167416,0.268316167416,0.268316167416,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21733150188
 01/04  08:00:00,1.35967786782,10.3074709026,0.0,8.90301216815,0.0,0.245129169419,0.245129169419,0.245129169419,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37073734188
 01/04  09:00:00,1.30280286152,9.86172815092,0.0,8.50027070682,0.0,0.234040374072,0.234040374072,0.234040374072,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33294795451
 01/04  10:00:00,1.1153117024,9.49244142761,0.0,8.25431027125,0.0,0.227268275355,0.227268275355,0.227268275355,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21386727531
 01/04  11:00:00,1.12230656377,9.95589195629,0.0,8.85979270806,0.0,0.243939195717,0.243939195717,0.243939195717,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07126472087
 01/04  12:00:00,1.10741014302,8.69196763164,0.0,7.72480309178,0.0,0.21268920339,0.21268920339,0.21268920339,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942322403881
 01/04  13:00:00,1.05295620899,7.17209219473,0.0,6.3045375916,0.0,0.173584628911,0.173584628911,0.173584628911,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843130941116
 01/04  14:00:00,1.04234769893,7.51788628985,0.0,6.70870295372,0.0,0.184712628925,0.184712628925,0.184712628925,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783915117572
